forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,33,quantile,0.8,16.3333333333333,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,33,quantile,0.85,18,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,33,quantile,0.9,20,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,33,quantile,0.95,22.6666666666667,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,33,quantile,0.975,25.3333333333333,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,33,quantile,0.99,28.3333333333333,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,33,point,,11,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,33,quantile,0.01,0.333333333333333,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,33,quantile,0.025,1.66666666666667,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,33,quantile,0.05,2.31666666666667,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,33,quantile,0.1,3.66666666666667,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,33,quantile,0.15,4.66666666666667,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,33,quantile,0.2,5.93333333333333,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,33,quantile,0.25,6.66666666666667,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,33,quantile,0.3,7.66666666666667,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,33,quantile,0.35,8.33333333333333,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,33,quantile,0.4,9.33333333333333,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,33,quantile,0.45,9.66666666666667,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,33,quantile,0.5,11,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,33,quantile,0.55,11.3333333333333,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,33,quantile,0.6,12.3333333333333,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,33,quantile,0.65,13.3333333333333,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,33,quantile,0.7,14.1,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,33,quantile,0.75,15,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,33,quantile,0.8,16.6666666666667,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,33,quantile,0.85,18.3333333333333,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,33,quantile,0.9,20.6666666666667,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,33,quantile,0.95,23.35,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,33,quantile,0.975,26.3333333333333,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,33,quantile,0.99,28.67,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,33,point,,10.6666666666667,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,33,quantile,0.01,0.333333333333333,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,33,quantile,0.025,1.33333333333333,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,33,quantile,0.05,2.33333333333333,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,33,quantile,0.1,4,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,33,quantile,0.15,5,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,33,quantile,0.2,6,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,33,quantile,0.25,6.66666666666667,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,33,quantile,0.3,8,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,33,quantile,0.35,8.33333333333333,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,33,quantile,0.4,9.33333333333333,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,33,quantile,0.45,10.3333333333333,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,33,quantile,0.5,10.6666666666667,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,33,quantile,0.55,11.6666666666667,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,33,quantile,0.6,12.4666666666667,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,33,quantile,0.65,13.6666666666667,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,33,quantile,0.7,15,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,33,quantile,0.75,16.3333333333333,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,33,quantile,0.8,17.6666666666667,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,33,quantile,0.85,19.3333333333333,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,33,quantile,0.9,22,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,33,quantile,0.95,25.6833333333333,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,33,quantile,0.975,28.6666666666667,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,33,quantile,0.99,33.3333333333333,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,34,point,,224.666666666667,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.01,116.66,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.025,130.666666666667,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.05,140.65,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.1,156.333333333333,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.15,167.616666666667,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.2,177.666666666667,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.25,186.583333333333,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.3,193.666666666667,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.35,201,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.4,209.666666666667,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.45,217,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.5,224.666666666667,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.55,233.666666666667,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.6,242.466666666667,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.65,253.116666666667,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.7,263,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.75,274.75,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.8,288,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.85,303.333333333333,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.9,322.7,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.95,348.683333333333,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.975,368.366666666667,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,34,quantile,0.99,391.353333333333,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,34,point,,249.833333333333,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.01,97.3233333333333,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.025,114.291666666667,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.05,129.25,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.1,151.266666666667,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.15,164.666666666667,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.2,177.666666666667,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.25,188.333333333333,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.3,200,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.35,211,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.4,223.533333333333,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.45,235.666666666667,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.5,249.833333333333,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.55,262.483333333333,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.6,277.466666666667,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.65,293.333333333333,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.7,309.1,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.75,330.333333333333,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.8,354.733333333333,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.85,381.483333333333,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.9,415.333333333333,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.95,472.666666666667,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.975,520.35,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,34,quantile,0.99,554.03,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,34,point,,260.333333333333,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.01,88.32,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.025,106.283333333333,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.05,119.65,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.1,142.633333333333,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.15,156.616666666667,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.2,173.266666666667,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.25,189.25,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.3,202.333333333333,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.35,216.55,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.4,230.533333333333,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.45,244.333333333333,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.5,260.333333333333,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.55,275.666666666667,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.6,294.333333333333,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.65,314.666666666667,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.7,342,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.75,372,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.8,411,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.85,459.05,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.9,524.7,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.95,620.033333333333,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.975,694.716666666667,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,34,quantile,0.99,761.68,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,34,point,,265.833333333333,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.01,71.6566666666667,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.025,91.325,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.05,111,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.1,134.333333333333,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.15,155,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.2,169.6,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.25,184.583333333333,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.3,201.133333333333,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.35,216.55,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.4,231.2,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.45,248.333333333333,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.5,265.833333333333,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.55,285.666666666667,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.6,312.4,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.65,339.333333333334,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.7,374.1,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.75,417.416666666667,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.8,466.666666666667,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.85,545.766666666667,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.9,636.4,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.95,798.683333333333,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.975,939.7,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,34,quantile,0.99,1054.00333333333,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,35,point,,28.6666666666667,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,35,quantile,0.01,14.6633333333333,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,35,quantile,0.025,16.6666666666667,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,35,quantile,0.05,18,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,35,quantile,0.1,19.3333333333333,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,35,quantile,0.15,21,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,35,quantile,0.2,22.3333333333333,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,35,quantile,0.25,23.6666666666667,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,35,quantile,0.3,24.6666666666667,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,35,quantile,0.35,25.6666666666667,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,35,quantile,0.4,26.3333333333333,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,35,quantile,0.45,27.5166666666667,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,35,quantile,0.5,28.6666666666667,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,35,quantile,0.55,29.6666666666667,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,35,quantile,0.6,30.6666666666667,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,35,quantile,0.65,32,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,35,quantile,0.7,33,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,35,quantile,0.75,34.3333333333333,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,35,quantile,0.8,35.6666666666667,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,35,quantile,0.85,37.3333333333333,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,35,quantile,0.9,39.0000000000001,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,35,quantile,0.95,42.3333333333333,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,35,quantile,0.975,45.6666666666667,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,35,quantile,0.99,49.3366666666667,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,35,point,,33,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,35,quantile,0.01,14.6666666666667,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,35,quantile,0.025,17.3333333333333,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,35,quantile,0.05,19.3166666666667,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,35,quantile,0.1,21.6666666666667,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,35,quantile,0.15,23.3333333333333,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,35,quantile,0.2,25,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,35,quantile,0.25,26.6666666666667,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,35,quantile,0.3,28,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,35,quantile,0.35,29.3333333333333,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,35,quantile,0.4,30.3333333333333,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,35,quantile,0.45,31.6666666666667,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,35,quantile,0.5,33,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,35,quantile,0.55,34.3333333333333,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,35,quantile,0.6,35.6666666666667,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,35,quantile,0.65,37,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,35,quantile,0.7,38.6666666666667,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,35,quantile,0.75,40.6666666666667,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,35,quantile,0.8,42.6666666666667,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,35,quantile,0.85,45,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,35,quantile,0.9,48.3333333333333,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,35,quantile,0.95,54,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,35,quantile,0.975,58.3333333333333,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,35,quantile,0.99,64.3433333333333,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,35,point,,36.5,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,35,quantile,0.01,14.9966666666667,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,35,quantile,0.025,17.6666666666667,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,35,quantile,0.05,20,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,35,quantile,0.1,22.6666666666667,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,35,quantile,0.15,25,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,35,quantile,0.2,27,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,35,quantile,0.25,29,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,35,quantile,0.3,30.3333333333333,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,35,quantile,0.35,31.6666666666667,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,35,quantile,0.4,33.3333333333333,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,35,quantile,0.45,34.6666666666667,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,35,quantile,0.5,36.5,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,35,quantile,0.55,38.3333333333333,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,35,quantile,0.6,40.3333333333333,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,35,quantile,0.65,41.6666666666667,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,35,quantile,0.7,44,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,35,quantile,0.75,46.4166666666667,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,35,quantile,0.8,49.6666666666667,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,35,quantile,0.85,52.6666666666667,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,35,quantile,0.9,58.3333333333333,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,35,quantile,0.95,67.0166666666667,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,35,quantile,0.975,75.0083333333333,mean
2020-07-13,2020-07-13,3 wk ahead inc death,2020-08-01,35,quantile,0.99,87.01,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,35,point,,40.3333333333333,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,35,quantile,0.01,13.9966666666667,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,35,quantile,0.025,15.6666666666667,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,35,quantile,0.05,19.3166666666667,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,35,quantile,0.1,22.6666666666667,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,35,quantile,0.15,25.95,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,35,quantile,0.2,28.3333333333333,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,35,quantile,0.25,30.3333333333333,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,35,quantile,0.3,32.3333333333333,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,35,quantile,0.35,34.6666666666667,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,35,quantile,0.4,36.6666666666667,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,35,quantile,0.45,38.6666666666667,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,35,quantile,0.5,40.3333333333333,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,35,quantile,0.55,43,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,35,quantile,0.6,45.6666666666667,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,35,quantile,0.65,47.6666666666667,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,35,quantile,0.7,50.7666666666667,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,35,quantile,0.75,54.3333333333333,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,35,quantile,0.8,59.0666666666667,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,35,quantile,0.85,65.05,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,35,quantile,0.9,74.6666666666667,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,35,quantile,0.95,90,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,35,quantile,0.975,104.025,mean
2020-07-13,2020-07-13,4 wk ahead inc death,2020-08-08,35,quantile,0.99,121.686666666667,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,36,point,,156,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.01,77.9933333333333,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.025,85.3166666666667,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.05,93.65,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.1,104.333333333333,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.15,112.616666666667,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.2,119.6,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.25,126.583333333333,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.3,132.666666666667,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.35,138.333333333333,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.4,144.333333333333,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.45,149.666666666667,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.5,156,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.55,161.816666666667,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.6,167.666666666667,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.65,174.333333333333,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.7,180.866666666667,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.75,189.083333333333,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.8,199.333333333333,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.85,209.666666666667,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.9,223.7,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.95,244.7,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.975,262.358333333333,mean
2020-07-13,2020-07-13,1 wk ahead inc death,2020-07-18,36,quantile,0.99,282.686666666667,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,36,point,,164.666666666667,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.01,58.6366666666667,mean
2020-07-13,2020-07-13,2 wk ahead inc death,2020-07-25,36,quantile,0.025,69.6583333333333,mean
