forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,21,quantile,0.7,152,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,21,quantile,0.75,157.416666666667,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,21,quantile,0.8,163.666666666667,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,21,quantile,0.85,171.666666666667,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,21,quantile,0.9,181.333333333333,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,21,quantile,0.95,193.366666666667,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,21,quantile,0.975,206.341666666667,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,21,quantile,0.99,217.013333333333,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,21,point,,157.166666666667,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,21,quantile,0.01,82.6566666666667,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,21,quantile,0.025,90.3333333333333,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,21,quantile,0.05,99,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,21,quantile,0.1,110.333333333333,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,21,quantile,0.15,118.333333333333,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,21,quantile,0.2,125.266666666667,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,21,quantile,0.25,131.333333333333,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,21,quantile,0.3,137,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,21,quantile,0.35,142,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,21,quantile,0.4,146.666666666667,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,21,quantile,0.45,152,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,21,quantile,0.5,157.166666666667,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,21,quantile,0.55,163.15,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,21,quantile,0.6,169,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,21,quantile,0.65,174.666666666667,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,21,quantile,0.7,181.433333333333,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,21,quantile,0.75,189.083333333333,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,21,quantile,0.8,198.066666666667,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,21,quantile,0.85,209.716666666667,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,21,quantile,0.9,225,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,21,quantile,0.95,246.016666666667,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,21,quantile,0.975,263.683333333333,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,21,quantile,0.99,287.016666666667,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,21,point,,180.666666666667,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,21,quantile,0.01,85.9866666666667,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,21,quantile,0.025,97.6583333333333,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,21,quantile,0.05,106.65,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,21,quantile,0.1,121.666666666667,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,21,quantile,0.15,130.95,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,21,quantile,0.2,139.6,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,21,quantile,0.25,148,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,21,quantile,0.3,154.666666666667,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,21,quantile,0.35,161.333333333333,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,21,quantile,0.4,167.666666666667,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,21,quantile,0.45,173.333333333333,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,21,quantile,0.5,180.666666666667,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,21,quantile,0.55,187.666666666667,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,21,quantile,0.6,194,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,21,quantile,0.65,201.45,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,21,quantile,0.7,209.666666666667,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,21,quantile,0.75,219.666666666667,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,21,quantile,0.8,232.666666666667,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,21,quantile,0.85,247.383333333333,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,21,quantile,0.9,270.7,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,21,quantile,0.95,305,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,21,quantile,0.975,330.041666666667,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,21,quantile,0.99,369.026666666667,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,22,point,,164,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,22,quantile,0.01,93.9933333333333,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,22,quantile,0.025,99.3166666666667,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,22,quantile,0.05,107.983333333333,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,22,quantile,0.1,117.666666666667,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,22,quantile,0.15,125.283333333333,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,22,quantile,0.2,130.666666666667,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,22,quantile,0.25,137,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,22,quantile,0.3,142.666666666667,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,22,quantile,0.35,148.333333333333,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,22,quantile,0.4,154,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,22,quantile,0.45,158.666666666667,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,22,quantile,0.5,164,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,22,quantile,0.55,169,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,22,quantile,0.6,174.333333333333,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,22,quantile,0.65,181.45,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,22,quantile,0.7,187.1,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,22,quantile,0.75,194,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,22,quantile,0.8,201.733333333333,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,22,quantile,0.85,213,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,22,quantile,0.9,227.033333333333,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,22,quantile,0.95,247.7,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,22,quantile,0.975,262.691666666667,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,22,quantile,0.99,290.72,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,22,point,,203.833333333333,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,22,quantile,0.01,86.3266666666667,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,22,quantile,0.025,100.308333333333,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,22,quantile,0.05,113.316666666667,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,22,quantile,0.1,129.3,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,22,quantile,0.15,141,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,22,quantile,0.2,152,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,22,quantile,0.25,161.583333333333,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,22,quantile,0.3,170.033333333333,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,22,quantile,0.35,178,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,22,quantile,0.4,186.2,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,22,quantile,0.45,195.333333333333,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,22,quantile,0.5,203.833333333333,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,22,quantile,0.55,212.816666666667,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,22,quantile,0.6,222.333333333333,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,22,quantile,0.65,233,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,22,quantile,0.7,245.666666666667,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,22,quantile,0.75,258.75,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,22,quantile,0.8,273,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,22,quantile,0.85,294.05,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,22,quantile,0.9,321.366666666667,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,22,quantile,0.95,372.416666666667,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,22,quantile,0.975,418.083333333333,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,22,quantile,0.99,485.906666666666,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,22,point,,280.5,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,22,quantile,0.01,111.32,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,22,quantile,0.025,124.975,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,22,quantile,0.05,141.666666666667,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,22,quantile,0.1,161.966666666667,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,22,quantile,0.15,179.666666666667,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,22,quantile,0.2,195,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,22,quantile,0.25,209.25,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,22,quantile,0.3,227.033333333333,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,22,quantile,0.35,239.55,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,22,quantile,0.4,252.666666666667,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,22,quantile,0.45,264.85,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,22,quantile,0.5,280.5,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,22,quantile,0.55,296.816666666667,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,22,quantile,0.6,313,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,22,quantile,0.65,332.45,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,22,quantile,0.7,353.533333333333,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,22,quantile,0.75,378.916666666667,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,22,quantile,0.8,409.8,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,22,quantile,0.85,451.383333333333,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,22,quantile,0.9,516.133333333333,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,22,quantile,0.95,625.416666666667,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,22,quantile,0.975,799.266666666667,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,22,quantile,0.99,953.893333333333,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,22,point,,381,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,22,quantile,0.01,120.636666666667,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,22,quantile,0.025,146.975,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,22,quantile,0.05,168.3,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,22,quantile,0.1,194.333333333333,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,22,quantile,0.15,219.566666666667,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,22,quantile,0.2,239.266666666667,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,22,quantile,0.25,262.583333333333,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,22,quantile,0.3,284.566666666667,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,22,quantile,0.35,305.883333333333,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,22,quantile,0.4,327.866666666667,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,22,quantile,0.45,357.183333333333,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,22,quantile,0.5,381,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,22,quantile,0.55,407.666666666667,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,22,quantile,0.6,438.666666666667,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,22,quantile,0.65,474.233333333333,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,22,quantile,0.7,513.2,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,22,quantile,0.75,564.333333333333,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,22,quantile,0.8,632.066666666667,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,22,quantile,0.85,731.4,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,22,quantile,0.9,851.633333333333,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,22,quantile,0.95,1078.13333333333,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,22,quantile,0.975,1269.70833333333,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,22,quantile,0.99,1669.68333333333,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,23,point,,14,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,23,quantile,0.01,5.66666666666667,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,23,quantile,0.025,6.66666666666667,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,23,quantile,0.05,7.33333333333333,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,23,quantile,0.1,8.33333333333333,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,23,quantile,0.15,9.33333333333333,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,23,quantile,0.2,10,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,23,quantile,0.25,11,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,23,quantile,0.3,11.3333333333333,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,23,quantile,0.35,12,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,23,quantile,0.4,12.6666666666667,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,23,quantile,0.45,13.3333333333333,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,23,quantile,0.5,14,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,23,quantile,0.55,15.3333333333333,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,23,quantile,0.6,16,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,23,quantile,0.65,16.6666666666667,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,23,quantile,0.7,17.6666666666667,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,23,quantile,0.75,19,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,23,quantile,0.8,20.3333333333333,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,23,quantile,0.85,21.6666666666667,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,23,quantile,0.9,23.3333333333333,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,23,quantile,0.95,26.6666666666667,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,23,quantile,0.975,28.3333333333333,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,23,quantile,0.99,32.3333333333333,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,23,point,,18.3333333333333,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,23,quantile,0.01,4.33333333333333,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,23,quantile,0.025,5.66666666666667,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,23,quantile,0.05,6.66666666666667,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,23,quantile,0.1,8.66666666666667,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,23,quantile,0.15,9.66666666666667,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,23,quantile,0.2,10.9333333333333,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,23,quantile,0.25,12,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,23,quantile,0.3,13,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,23,quantile,0.35,14.3333333333333,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,23,quantile,0.4,15.6666666666667,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,23,quantile,0.45,17,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,23,quantile,0.5,18.3333333333333,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,23,quantile,0.55,19.6666666666667,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,23,quantile,0.6,21,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,23,quantile,0.65,22.6666666666667,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,23,quantile,0.7,24.6666666666667,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,23,quantile,0.75,27,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,23,quantile,0.8,29,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,23,quantile,0.85,32.7166666666667,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,23,quantile,0.9,37.3333333333333,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,23,quantile,0.95,44.6666666666667,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,23,quantile,0.975,50.3333333333333,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,23,quantile,0.99,54.3366666666667,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,23,point,,21.6666666666667,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,23,quantile,0.01,2.99666666666667,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,23,quantile,0.025,4,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,23,quantile,0.05,5.33333333333333,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,23,quantile,0.1,7.33333333333333,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,23,quantile,0.15,9,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,23,quantile,0.2,11,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,23,quantile,0.25,12.3333333333333,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,23,quantile,0.3,14,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,23,quantile,0.35,16,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,23,quantile,0.4,17,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,23,quantile,0.45,19.3333333333333,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,23,quantile,0.5,21.6666666666667,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,23,quantile,0.55,24,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,23,quantile,0.6,26.3333333333333,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,23,quantile,0.65,29.0000000000001,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,23,quantile,0.7,32.6666666666667,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,23,quantile,0.75,36.6666666666667,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,23,quantile,0.8,41.3333333333333,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,23,quantile,0.85,48.3333333333333,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,23,quantile,0.9,59,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,23,quantile,0.95,75,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,23,quantile,0.975,84.3416666666667,mean
2020-11-23,2020-11-23,3 wk ahead inc death,2020-12-12,23,quantile,0.99,99.3566666666667,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,23,point,,24.3333333333333,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,23,quantile,0.01,2,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,23,quantile,0.025,2.66666666666667,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,23,quantile,0.05,4,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,23,quantile,0.1,5.66666666666667,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,23,quantile,0.15,7.66666666666667,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,23,quantile,0.2,9.33333333333333,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,23,quantile,0.25,11.3333333333333,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,23,quantile,0.3,13.3333333333333,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,23,quantile,0.35,15.6666666666667,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,23,quantile,0.4,18,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,23,quantile,0.45,20.6666666666667,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,23,quantile,0.5,24.3333333333333,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,23,quantile,0.55,27.6666666666667,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,23,quantile,0.6,32.3333333333334,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,23,quantile,0.65,37.3333333333333,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,23,quantile,0.7,44.3333333333333,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,23,quantile,0.75,51.3333333333333,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,23,quantile,0.8,63.3333333333333,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,23,quantile,0.85,76.6666666666667,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,23,quantile,0.9,99.3333333333333,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,23,quantile,0.95,135.333333333333,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,23,quantile,0.975,158.016666666667,mean
2020-11-23,2020-11-23,4 wk ahead inc death,2020-12-19,23,quantile,0.99,202.843333333333,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,24,point,,161.666666666667,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,24,quantile,0.01,114.66,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,24,quantile,0.025,119.333333333333,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,24,quantile,0.05,125.316666666667,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,24,quantile,0.1,131.333333333333,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,24,quantile,0.15,137.616666666667,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,24,quantile,0.2,142,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,24,quantile,0.25,145,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,24,quantile,0.3,148.333333333333,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,24,quantile,0.35,151.666666666667,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,24,quantile,0.4,155,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,24,quantile,0.45,158,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,24,quantile,0.5,161.666666666667,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,24,quantile,0.55,164.333333333333,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,24,quantile,0.6,168,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,24,quantile,0.65,171.116666666667,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,24,quantile,0.7,174.333333333333,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,24,quantile,0.75,178,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,24,quantile,0.8,182.666666666667,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,24,quantile,0.85,188.05,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,24,quantile,0.9,195,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,24,quantile,0.95,203,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,24,quantile,0.975,211.008333333333,mean
2020-11-23,2020-11-23,1 wk ahead inc death,2020-11-28,24,quantile,0.99,217.67,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,24,point,,211.5,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,24,quantile,0.01,132.33,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,24,quantile,0.025,141,mean
2020-11-23,2020-11-23,2 wk ahead inc death,2020-12-05,24,quantile,0.05,148,mean
