forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,23,quantile,0.01,11.9933333333333,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,23,quantile,0.025,16.325,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,23,quantile,0.05,20.6333333333333,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,23,quantile,0.1,26,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,23,quantile,0.15,31.6166666666667,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,23,quantile,0.2,35.8666666666667,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,23,quantile,0.25,40.3333333333333,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,23,quantile,0.3,45.3333333333333,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,23,quantile,0.35,49,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,23,quantile,0.4,53.6666666666667,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,23,quantile,0.45,57.6666666666667,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,23,quantile,0.5,63,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,23,quantile,0.55,68.6666666666667,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,23,quantile,0.6,73.1333333333334,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,23,quantile,0.65,78.3333333333333,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,23,quantile,0.7,85,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,23,quantile,0.75,92.0833333333333,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,23,quantile,0.8,100,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,23,quantile,0.85,110,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,23,quantile,0.9,123.333333333333,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,23,quantile,0.95,142.016666666667,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,23,quantile,0.975,158.675,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,23,quantile,0.99,173.016666666667,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,24,point,,256.333333333333,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,24,quantile,0.01,179.996666666667,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,24,quantile,0.025,189.991666666667,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,24,quantile,0.05,198.65,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,24,quantile,0.1,210.333333333333,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,24,quantile,0.15,218.616666666667,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,24,quantile,0.2,225.333333333333,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,24,quantile,0.25,231.166666666667,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,24,quantile,0.3,237,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,24,quantile,0.35,242,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,24,quantile,0.4,247.333333333333,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,24,quantile,0.45,252.183333333333,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,24,quantile,0.5,256.333333333333,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,24,quantile,0.55,262,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,24,quantile,0.6,267,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,24,quantile,0.65,271.666666666667,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,24,quantile,0.7,277.333333333333,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,24,quantile,0.75,284.083333333333,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,24,quantile,0.8,292,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,24,quantile,0.85,299.383333333333,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,24,quantile,0.9,309.666666666667,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,24,quantile,0.95,322.016666666667,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,24,quantile,0.975,333.358333333333,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,24,quantile,0.99,352.363333333333,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,24,point,,238.666666666667,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,24,quantile,0.01,142.313333333333,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,24,quantile,0.025,149.991666666667,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,24,quantile,0.05,162.316666666667,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,24,quantile,0.1,176,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,24,quantile,0.15,189,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,24,quantile,0.2,197.266666666667,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,24,quantile,0.25,204,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,24,quantile,0.3,210.9,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,24,quantile,0.35,218,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,24,quantile,0.4,225.666666666667,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,24,quantile,0.45,232,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,24,quantile,0.5,238.666666666667,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,24,quantile,0.55,245.333333333333,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,24,quantile,0.6,251.8,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,24,quantile,0.65,260.45,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,24,quantile,0.7,266.666666666667,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,24,quantile,0.75,274.75,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,24,quantile,0.8,285,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,24,quantile,0.85,295.383333333333,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,24,quantile,0.9,308,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,24,quantile,0.95,324.333333333333,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,24,quantile,0.975,336.008333333333,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,24,quantile,0.99,352.666666666667,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,24,point,,220.666666666667,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,24,quantile,0.01,101.99,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,24,quantile,0.025,112.991666666667,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,24,quantile,0.05,124.65,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,24,quantile,0.1,141,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,24,quantile,0.15,154.666666666667,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,24,quantile,0.2,166.2,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,24,quantile,0.25,175.666666666667,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,24,quantile,0.3,186.566666666667,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,24,quantile,0.35,196,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,24,quantile,0.4,203,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,24,quantile,0.45,212.183333333333,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,24,quantile,0.5,220.666666666667,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,24,quantile,0.55,228.666666666667,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,24,quantile,0.6,238,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,24,quantile,0.65,247.116666666667,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,24,quantile,0.7,258.333333333333,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,24,quantile,0.75,269.083333333333,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,24,quantile,0.8,282,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,24,quantile,0.85,296.666666666667,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,24,quantile,0.9,316.366666666667,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,24,quantile,0.95,345.016666666667,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,24,quantile,0.975,372.008333333333,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,24,quantile,0.99,410.71,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,24,point,,202.666666666667,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,24,quantile,0.01,70.3166666666667,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,24,quantile,0.025,82.9833333333333,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,24,quantile,0.05,96.9833333333333,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,24,quantile,0.1,113.333333333333,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,24,quantile,0.15,126.616666666667,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,24,quantile,0.2,139.266666666667,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,24,quantile,0.25,149,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,24,quantile,0.3,160.333333333333,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,24,quantile,0.35,171.433333333333,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,24,quantile,0.4,181.2,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,24,quantile,0.45,191.333333333333,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,24,quantile,0.5,202.666666666667,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,24,quantile,0.55,212.333333333333,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,24,quantile,0.6,223.666666666667,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,24,quantile,0.65,234.333333333333,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,24,quantile,0.7,248.966666666667,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,24,quantile,0.75,263.333333333333,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,24,quantile,0.8,280.4,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,24,quantile,0.85,305.666666666667,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,24,quantile,0.9,338.7,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,24,quantile,0.95,394.366666666667,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,24,quantile,0.975,450.416666666667,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,24,quantile,0.99,542.356666666667,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,25,point,,535.5,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,25,quantile,0.01,330.623333333333,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,25,quantile,0.025,355.925,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,25,quantile,0.05,381.333333333333,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,25,quantile,0.1,421.633333333333,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,25,quantile,0.15,445,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,25,quantile,0.2,462.6,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,25,quantile,0.25,476.333333333333,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,25,quantile,0.3,489.566666666667,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,25,quantile,0.35,501.883333333333,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,25,quantile,0.4,513.333333333333,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,25,quantile,0.45,524.666666666667,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,25,quantile,0.5,535.5,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,25,quantile,0.55,545.816666666667,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,25,quantile,0.6,555.8,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,25,quantile,0.65,567.666666666667,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,25,quantile,0.7,577,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,25,quantile,0.75,589.333333333333,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,25,quantile,0.8,604.666666666667,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,25,quantile,0.85,621,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,25,quantile,0.9,643.7,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,25,quantile,0.95,676.066666666667,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,25,quantile,0.975,707.016666666667,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,25,quantile,0.99,739.673333333333,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,25,point,,501,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,25,quantile,0.01,271.98,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,25,quantile,0.025,293.625,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,25,quantile,0.05,333.933333333333,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,25,quantile,0.1,369.666666666667,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,25,quantile,0.15,393.616666666667,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,25,quantile,0.2,411.333333333333,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,25,quantile,0.25,428.833333333333,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,25,quantile,0.3,445.233333333333,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,25,quantile,0.35,460.55,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,25,quantile,0.4,476.2,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,25,quantile,0.45,488.516666666667,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,25,quantile,0.5,501,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,25,quantile,0.55,514.333333333333,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,25,quantile,0.6,526.8,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,25,quantile,0.65,542.666666666667,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,25,quantile,0.7,560,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,25,quantile,0.75,578.666666666667,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,25,quantile,0.8,601.333333333333,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,25,quantile,0.85,626,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,25,quantile,0.9,658,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,25,quantile,0.95,705.7,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,25,quantile,0.975,739.375,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,25,quantile,0.99,776.673333333333,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,25,point,,469.666666666667,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,25,quantile,0.01,208.643333333333,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,25,quantile,0.025,250.641666666667,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,25,quantile,0.05,286.316666666667,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,25,quantile,0.1,323.266666666667,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,25,quantile,0.15,350.85,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,25,quantile,0.2,371.933333333333,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,25,quantile,0.25,389.583333333333,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,25,quantile,0.3,404,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,25,quantile,0.35,420.666666666667,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,25,quantile,0.4,436.666666666667,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,25,quantile,0.45,454.183333333333,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,25,quantile,0.5,469.666666666667,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,25,quantile,0.55,487.816666666667,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,25,quantile,0.6,505.333333333333,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,25,quantile,0.65,521.783333333333,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,25,quantile,0.7,544.333333333333,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,25,quantile,0.75,567.333333333333,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,25,quantile,0.8,600.4,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,25,quantile,0.85,640.716666666667,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,25,quantile,0.9,688.733333333333,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,25,quantile,0.95,770.7,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,25,quantile,0.975,839.733333333333,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,25,quantile,0.99,894.7,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,25,point,,437.5,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,25,quantile,0.01,167.656666666667,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,25,quantile,0.025,199.616666666667,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,25,quantile,0.05,233.2,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,25,quantile,0.1,276.933333333333,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,25,quantile,0.15,302.95,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,25,quantile,0.2,325.466666666667,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,25,quantile,0.25,344.25,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,25,quantile,0.3,363.666666666667,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,25,quantile,0.35,382.333333333333,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,25,quantile,0.4,401.666666666667,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,25,quantile,0.45,418.516666666667,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,25,quantile,0.5,437.5,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,25,quantile,0.55,458.333333333333,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,25,quantile,0.6,478,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,25,quantile,0.65,501.116666666667,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,25,quantile,0.7,530.766666666667,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,25,quantile,0.75,560.416666666667,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,25,quantile,0.8,605.4,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,25,quantile,0.85,654.2,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,25,quantile,0.9,721.666666666667,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,25,quantile,0.95,825.683333333334,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,25,quantile,0.975,925.358333333334,mean
2021-02-01,2021-02-01,4 wk ahead inc death,2021-02-27,25,quantile,0.99,1033.75,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,26,point,,489.5,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,26,quantile,0.01,176.97,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,26,quantile,0.025,218.958333333333,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,26,quantile,0.05,248.283333333333,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,26,quantile,0.1,295.9,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,26,quantile,0.15,327.566666666667,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,26,quantile,0.2,353.466666666667,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,26,quantile,0.25,377.333333333333,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,26,quantile,0.3,401.666666666667,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,26,quantile,0.35,426.216666666667,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,26,quantile,0.4,449.6,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,26,quantile,0.45,467.85,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,26,quantile,0.5,489.5,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,26,quantile,0.55,514.333333333333,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,26,quantile,0.6,538.8,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,26,quantile,0.65,565.45,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,26,quantile,0.7,594.666666666667,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,26,quantile,0.75,621.25,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,26,quantile,0.8,653.733333333333,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,26,quantile,0.85,698.383333333333,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,26,quantile,0.9,747.4,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,26,quantile,0.95,830.05,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,26,quantile,0.975,900.475,mean
2021-02-01,2021-02-01,1 wk ahead inc death,2021-02-06,26,quantile,0.99,976.04,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,26,point,,487.833333333333,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,26,quantile,0.01,140.936666666667,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,26,quantile,0.025,171.316666666667,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,26,quantile,0.05,205.983333333333,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,26,quantile,0.1,255.566666666667,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,26,quantile,0.15,300.666666666667,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,26,quantile,0.2,331.866666666667,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,26,quantile,0.25,359.916666666667,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,26,quantile,0.3,384.8,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,26,quantile,0.35,407.55,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,26,quantile,0.4,436.333333333333,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,26,quantile,0.45,459.183333333333,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,26,quantile,0.5,487.833333333333,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,26,quantile,0.55,511.666666666667,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,26,quantile,0.6,536.6,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,26,quantile,0.65,563.45,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,26,quantile,0.7,593.866666666667,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,26,quantile,0.75,634.166666666667,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,26,quantile,0.8,677.8,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,26,quantile,0.85,723.15,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,26,quantile,0.9,787.8,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,26,quantile,0.95,880.35,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,26,quantile,0.975,956.141666666667,mean
2021-02-01,2021-02-01,2 wk ahead inc death,2021-02-13,26,quantile,0.99,1044.09666666667,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,26,point,,482.5,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,26,quantile,0.01,99.9866666666667,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,26,quantile,0.025,147.091666666667,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,26,quantile,0.05,176.933333333333,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,26,quantile,0.1,241.2,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,26,quantile,0.15,277.666666666667,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,26,quantile,0.2,314.6,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,26,quantile,0.25,342.833333333333,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,26,quantile,0.3,374.666666666667,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,26,quantile,0.35,398.433333333333,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,26,quantile,0.4,425.733333333333,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,26,quantile,0.45,451.033333333333,mean
2021-02-01,2021-02-01,3 wk ahead inc death,2021-02-20,26,quantile,0.5,482.5,mean
