forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,30,quantile,0.6,7.66666666666667,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,30,quantile,0.65,8.33333333333333,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,30,quantile,0.7,9.66666666666667,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,30,quantile,0.75,10.6666666666667,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,30,quantile,0.8,12.3333333333333,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,30,quantile,0.85,13.6666666666667,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,30,quantile,0.9,16.3666666666667,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,30,quantile,0.95,20.3333333333333,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,30,quantile,0.975,24,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,30,quantile,0.99,27.6666666666667,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,31,point,,3.66666666666667,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,31,quantile,0.01,0.333333333333333,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,31,quantile,0.025,0.666666666666667,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,31,quantile,0.05,1,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,31,quantile,0.1,1.33333333333333,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,31,quantile,0.15,1.66666666666667,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,31,quantile,0.2,2,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,31,quantile,0.25,2.33333333333333,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,31,quantile,0.3,2.66666666666667,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,31,quantile,0.35,3.33333333333333,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,31,quantile,0.4,3.33333333333333,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,31,quantile,0.45,3.66666666666667,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,31,quantile,0.5,3.66666666666667,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,31,quantile,0.55,4.66666666666667,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,31,quantile,0.6,5,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,31,quantile,0.65,5,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,31,quantile,0.7,5.66666666666667,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,31,quantile,0.75,6,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,31,quantile,0.8,6.33333333333333,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,31,quantile,0.85,7,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,31,quantile,0.9,8,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,31,quantile,0.95,9.66666666666667,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,31,quantile,0.975,10.6666666666667,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,31,quantile,0.99,12,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,31,point,,3.66666666666667,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,31,quantile,0.01,0.333333333333333,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,31,quantile,0.025,0.666666666666667,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,31,quantile,0.05,1,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,31,quantile,0.1,1.33333333333333,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,31,quantile,0.15,1.33333333333333,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,31,quantile,0.2,2,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,31,quantile,0.25,2.33333333333333,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,31,quantile,0.3,2.33333333333333,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,31,quantile,0.35,2.66666666666667,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,31,quantile,0.4,3,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,31,quantile,0.45,3.66666666666667,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,31,quantile,0.5,3.66666666666667,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,31,quantile,0.55,4,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,31,quantile,0.6,4,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,31,quantile,0.65,4.66666666666667,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,31,quantile,0.7,5.10000000000003,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,31,quantile,0.75,5.33333333333333,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,31,quantile,0.8,6,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,31,quantile,0.85,7,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,31,quantile,0.9,7.66666666666667,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,31,quantile,0.95,9,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,31,quantile,0.975,10.3333333333333,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,31,quantile,0.99,12,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,31,point,,3.66666666666667,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,31,quantile,0.01,0.333333333333333,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,31,quantile,0.025,0.333333333333333,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,31,quantile,0.05,0.666666666666667,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,31,quantile,0.1,1,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,31,quantile,0.15,1.33333333333333,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,31,quantile,0.2,1.66666666666667,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,31,quantile,0.25,2.33333333333333,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,31,quantile,0.3,2.33333333333333,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,31,quantile,0.35,2.66666666666667,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,31,quantile,0.4,2.66666666666667,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,31,quantile,0.45,3,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,31,quantile,0.5,3.66666666666667,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,31,quantile,0.55,4,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,31,quantile,0.6,4.33333333333333,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,31,quantile,0.65,4.66666666666667,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,31,quantile,0.7,5,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,31,quantile,0.75,5.4166666666667,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,31,quantile,0.8,6,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,31,quantile,0.85,6.66666666666667,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,31,quantile,0.9,7.33333333333333,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,31,quantile,0.95,9,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,31,quantile,0.975,11,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,31,quantile,0.99,13.3433333333333,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,31,point,,3,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,31,quantile,0.01,0.333333333333333,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,31,quantile,0.025,0.666666666666667,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,31,quantile,0.05,0.666666666666667,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,31,quantile,0.1,1,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,31,quantile,0.15,1.33333333333333,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,31,quantile,0.2,1.66666666666667,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,31,quantile,0.25,1.91666666666667,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,31,quantile,0.3,2.33333333333333,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,31,quantile,0.35,2.66666666666667,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,31,quantile,0.4,2.66666666666667,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,31,quantile,0.45,3,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,31,quantile,0.5,3,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,31,quantile,0.55,3.66666666666667,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,31,quantile,0.6,4,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,31,quantile,0.65,4.33333333333333,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,31,quantile,0.7,5,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,31,quantile,0.75,5,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,31,quantile,0.8,6,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,31,quantile,0.85,6.66666666666667,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,31,quantile,0.9,7.70000000000005,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,31,quantile,0.95,10,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,31,quantile,0.975,13,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,31,quantile,0.99,20.01,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,32,point,,23,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,32,quantile,0.01,7.99666666666667,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,32,quantile,0.025,9.33333333333333,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,32,quantile,0.05,11,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,32,quantile,0.1,13.3333333333333,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,32,quantile,0.15,14.3333333333333,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,32,quantile,0.2,16,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,32,quantile,0.25,17.3333333333333,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,32,quantile,0.3,18.6666666666667,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,32,quantile,0.35,19.6666666666667,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,32,quantile,0.4,21,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,32,quantile,0.45,21.6666666666667,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,32,quantile,0.5,23,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,32,quantile,0.55,24,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,32,quantile,0.6,25.3333333333333,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,32,quantile,0.65,26.6666666666667,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,32,quantile,0.7,28.3333333333333,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,32,quantile,0.75,30,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,32,quantile,0.8,32,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,32,quantile,0.85,34.3333333333333,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,32,quantile,0.9,37.6666666666667,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,32,quantile,0.95,43.3333333333333,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,32,quantile,0.975,48.3416666666667,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,32,quantile,0.99,55.67,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,32,point,,23.6666666666667,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,32,quantile,0.01,7.33333333333333,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,32,quantile,0.025,9.325,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,32,quantile,0.05,10.6666666666667,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,32,quantile,0.1,13,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,32,quantile,0.15,14.6666666666667,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,32,quantile,0.2,16,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,32,quantile,0.25,17.3333333333333,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,32,quantile,0.3,18.6666666666667,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,32,quantile,0.35,19.6666666666667,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,32,quantile,0.4,21,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,32,quantile,0.45,22.3333333333333,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,32,quantile,0.5,23.6666666666667,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,32,quantile,0.55,25.6666666666667,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,32,quantile,0.6,27,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,32,quantile,0.65,28.7833333333334,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,32,quantile,0.7,30.6666666666667,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,32,quantile,0.75,32.6666666666667,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,32,quantile,0.8,35.6666666666667,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,32,quantile,0.85,39.05,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,32,quantile,0.9,45,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,32,quantile,0.95,54.0166666666667,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,32,quantile,0.975,64.3416666666667,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,32,quantile,0.99,80.3566666666667,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,32,point,,25.6666666666667,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,32,quantile,0.01,6.33333333333333,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,32,quantile,0.025,8,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,32,quantile,0.05,10,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,32,quantile,0.1,12,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,32,quantile,0.15,14.3333333333333,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,32,quantile,0.2,16,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,32,quantile,0.25,17.6666666666667,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,32,quantile,0.3,19,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,32,quantile,0.35,20.6666666666667,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,32,quantile,0.4,22,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,32,quantile,0.45,23.6666666666667,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,32,quantile,0.5,25.6666666666667,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,32,quantile,0.55,27.6666666666667,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,32,quantile,0.6,30.1333333333334,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,32,quantile,0.65,32.6666666666667,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,32,quantile,0.7,35.3333333333333,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,32,quantile,0.75,39,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,32,quantile,0.8,43.3333333333333,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,32,quantile,0.85,52,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,32,quantile,0.9,61.3333333333333,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,32,quantile,0.95,87.883333333333,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,32,quantile,0.975,174.691666666667,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,32,quantile,0.99,277.13,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,32,point,,27.3333333333333,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,32,quantile,0.01,5,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,32,quantile,0.025,6.66666666666667,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,32,quantile,0.05,8.66666666666667,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,32,quantile,0.1,10.9666666666667,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,32,quantile,0.15,13,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,32,quantile,0.2,15,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,32,quantile,0.25,17.3333333333333,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,32,quantile,0.3,19,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,32,quantile,0.35,21,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,32,quantile,0.4,23.3333333333333,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,32,quantile,0.45,25.3333333333333,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,32,quantile,0.5,27.3333333333333,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,32,quantile,0.55,30.6666666666667,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,32,quantile,0.6,35,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,32,quantile,0.65,38.6666666666667,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,32,quantile,0.7,45,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,32,quantile,0.75,53.0833333333333,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,32,quantile,0.8,62.4,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,32,quantile,0.85,77.6666666666667,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,32,quantile,0.9,113.166666666667,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,32,quantile,0.95,224.483333333333,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,32,quantile,0.975,475.508333333333,mean
2021-06-28,2021-06-28,4 wk ahead inc death,2021-07-24,32,quantile,0.99,685.32,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,33,point,,4,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,33,quantile,0.01,0.666666666666667,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,33,quantile,0.025,1,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,33,quantile,0.05,1,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,33,quantile,0.1,1.33333333333333,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,33,quantile,0.15,1.66666666666667,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,33,quantile,0.2,2.33333333333333,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,33,quantile,0.25,2.33333333333333,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,33,quantile,0.3,2.66666666666667,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,33,quantile,0.35,3.33333333333333,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,33,quantile,0.4,3.33333333333333,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,33,quantile,0.45,3.33333333333333,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,33,quantile,0.5,4,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,33,quantile,0.55,4.33333333333333,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,33,quantile,0.6,4.33333333333333,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,33,quantile,0.65,5,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,33,quantile,0.7,5,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,33,quantile,0.75,5.33333333333333,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,33,quantile,0.8,6,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,33,quantile,0.85,6.38333333333336,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,33,quantile,0.9,7.33333333333333,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,33,quantile,0.95,8.33333333333333,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,33,quantile,0.975,9.66666666666667,mean
2021-06-28,2021-06-28,1 wk ahead inc death,2021-07-03,33,quantile,0.99,10.3366666666667,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,33,point,,3.33333333333333,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,33,quantile,0.01,0.333333333333333,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,33,quantile,0.025,0.333333333333333,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,33,quantile,0.05,0.666666666666667,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,33,quantile,0.1,1,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,33,quantile,0.15,1.66666666666667,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,33,quantile,0.2,1.66666666666667,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,33,quantile,0.25,1.66666666666667,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,33,quantile,0.3,2.33333333333333,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,33,quantile,0.35,2.33333333333333,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,33,quantile,0.4,2.66666666666667,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,33,quantile,0.45,3,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,33,quantile,0.5,3.33333333333333,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,33,quantile,0.55,3.33333333333333,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,33,quantile,0.6,4,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,33,quantile,0.65,4.33333333333333,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,33,quantile,0.7,4.33333333333333,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,33,quantile,0.75,5,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,33,quantile,0.8,5.33333333333333,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,33,quantile,0.85,6.33333333333333,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,33,quantile,0.9,7.33333333333333,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,33,quantile,0.95,8.33333333333333,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,33,quantile,0.975,9.33333333333333,mean
2021-06-28,2021-06-28,2 wk ahead inc death,2021-07-10,33,quantile,0.99,10.3366666666667,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,33,point,,2.33333333333333,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,33,quantile,0.01,0,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,33,quantile,0.025,0.333333333333333,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,33,quantile,0.05,0.333333333333333,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,33,quantile,0.1,0.666666666666667,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,33,quantile,0.15,1,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,33,quantile,0.2,1.33333333333333,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,33,quantile,0.25,1.66666666666667,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,33,quantile,0.3,1.66666666666667,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,33,quantile,0.35,1.66666666666667,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,33,quantile,0.4,2.33333333333333,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,33,quantile,0.45,2.33333333333333,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,33,quantile,0.5,2.33333333333333,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,33,quantile,0.55,3,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,33,quantile,0.6,3.33333333333333,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,33,quantile,0.65,3.33333333333333,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,33,quantile,0.7,4,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,33,quantile,0.75,4.33333333333333,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,33,quantile,0.8,5,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,33,quantile,0.85,5.66666666666667,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,33,quantile,0.9,6.33333333333333,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,33,quantile,0.95,7.33333333333333,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,33,quantile,0.975,8.33333333333333,mean
2021-06-28,2021-06-28,3 wk ahead inc death,2021-07-17,33,quantile,0.99,10,mean
