forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,19,quantile,0.9,531.866666666667,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,19,quantile,0.95,600.083333333333,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,19,quantile,0.975,668.05,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,19,quantile,0.99,746.41,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,19,point,,329.5,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,19,quantile,0.01,61.3166666666667,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,19,quantile,0.025,80.9666666666667,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,19,quantile,0.05,105.95,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,19,quantile,0.1,142.3,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,19,quantile,0.15,173.283333333333,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,19,quantile,0.2,197.933333333333,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,19,quantile,0.25,218.166666666667,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,19,quantile,0.3,237.666666666667,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,19,quantile,0.35,262.883333333333,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,19,quantile,0.4,285.333333333333,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,19,quantile,0.45,307.033333333333,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,19,quantile,0.5,329.5,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,19,quantile,0.55,352.666666666667,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,19,quantile,0.6,378.8,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,19,quantile,0.65,404.9,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,19,quantile,0.7,432.2,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,19,quantile,0.75,466.75,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,19,quantile,0.8,512.733333333333,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,19,quantile,0.85,566.05,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,19,quantile,0.9,637.433333333333,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,19,quantile,0.95,751.433333333333,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,19,quantile,0.975,856.85,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,19,quantile,0.99,953.73,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,19,point,,345,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,19,quantile,0.01,42.9833333333333,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,19,quantile,0.025,66.95,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,19,quantile,0.05,88.95,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,19,quantile,0.1,135.633333333333,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,19,quantile,0.15,165.95,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,19,quantile,0.2,195,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,19,quantile,0.25,224.916666666667,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,19,quantile,0.3,246,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,19,quantile,0.35,271.883333333333,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,19,quantile,0.4,294.666666666667,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,19,quantile,0.45,321.183333333333,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,19,quantile,0.5,345,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,19,quantile,0.55,371,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,19,quantile,0.6,397.466666666667,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,19,quantile,0.65,426.333333333333,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,19,quantile,0.7,460.766666666667,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,19,quantile,0.75,498.833333333333,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,19,quantile,0.8,552.466666666667,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,19,quantile,0.85,614.866666666667,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,19,quantile,0.9,701.4,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,19,quantile,0.95,838.233333333334,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,19,quantile,0.975,1005.05833333333,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,19,quantile,0.99,1147.34333333333,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,19,point,,341.166666666667,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,19,quantile,0.01,26.97,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,19,quantile,0.025,62.3,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,19,quantile,0.05,96.3166666666667,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,19,quantile,0.1,134.6,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,19,quantile,0.15,167.85,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,19,quantile,0.2,190.333333333333,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,19,quantile,0.25,216.583333333333,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,19,quantile,0.3,240.133333333333,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,19,quantile,0.35,265.766666666667,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,19,quantile,0.4,289.933333333333,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,19,quantile,0.45,314.366666666667,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,19,quantile,0.5,341.166666666667,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,19,quantile,0.55,371.15,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,19,quantile,0.6,401.266666666667,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,19,quantile,0.65,435.9,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,19,quantile,0.7,474.766666666667,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,19,quantile,0.75,524.083333333333,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,19,quantile,0.8,575.066666666667,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,19,quantile,0.85,647.716666666667,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,19,quantile,0.9,755.766666666667,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,19,quantile,0.95,924.783333333333,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,19,quantile,0.975,1073.125,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,19,quantile,0.99,1280.78333333333,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,20,point,,319.5,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,20,quantile,0.01,55.99,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,20,quantile,0.025,72.325,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,20,quantile,0.05,93.3333333333333,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,20,quantile,0.1,122.6,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,20,quantile,0.15,145.95,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,20,quantile,0.2,174.933333333333,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,20,quantile,0.25,195.583333333333,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,20,quantile,0.3,218.333333333333,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,20,quantile,0.35,241.216666666667,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,20,quantile,0.4,268.733333333333,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,20,quantile,0.45,290.366666666667,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,20,quantile,0.5,319.5,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,20,quantile,0.55,351.666666666667,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,20,quantile,0.6,388.133333333333,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,20,quantile,0.65,429.783333333333,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,20,quantile,0.7,473.766666666667,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,20,quantile,0.75,528,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,20,quantile,0.8,592.733333333333,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,20,quantile,0.85,668.433333333333,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,20,quantile,0.9,762.1,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,20,quantile,0.95,907.083333333333,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,20,quantile,0.975,1011.1,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,20,quantile,0.99,1124.07666666667,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,20,point,,324.166666666667,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,20,quantile,0.01,39.3133333333333,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,20,quantile,0.025,54.275,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,20,quantile,0.05,75.65,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,20,quantile,0.1,105.666666666667,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,20,quantile,0.15,132.233333333333,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,20,quantile,0.2,155.533333333333,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,20,quantile,0.25,179.583333333333,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,20,quantile,0.3,203.233333333333,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,20,quantile,0.35,228,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,20,quantile,0.4,257.733333333333,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,20,quantile,0.45,291.516666666667,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,20,quantile,0.5,324.166666666667,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,20,quantile,0.55,360.633333333333,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,20,quantile,0.6,396.266666666667,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,20,quantile,0.65,440.45,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,20,quantile,0.7,493.1,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,20,quantile,0.75,558.083333333333,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,20,quantile,0.8,643.6,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,20,quantile,0.85,741.483333333334,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,20,quantile,0.9,865.766666666667,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,20,quantile,0.95,1080.7,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,20,quantile,0.975,1276.5,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,20,quantile,0.99,1443.44666666667,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,20,point,,326.166666666667,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,20,quantile,0.01,36.98,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,20,quantile,0.025,56,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,20,quantile,0.05,74.3,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,20,quantile,0.1,106.866666666667,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,20,quantile,0.15,134.516666666667,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,20,quantile,0.2,154.6,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,20,quantile,0.25,176.583333333333,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,20,quantile,0.3,203.566666666667,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,20,quantile,0.35,233.433333333333,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,20,quantile,0.4,261.733333333333,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,20,quantile,0.45,289.183333333333,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,20,quantile,0.5,326.166666666667,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,20,quantile,0.55,367.15,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,20,quantile,0.6,409.333333333333,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,20,quantile,0.65,460.783333333333,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,20,quantile,0.7,520.766666666667,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,20,quantile,0.75,592.25,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,20,quantile,0.8,673.933333333333,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,20,quantile,0.85,793.866666666667,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,20,quantile,0.9,960.066666666668,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,20,quantile,0.95,1236.13333333333,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,20,quantile,0.975,1512.18333333333,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,20,quantile,0.99,1944.08666666667,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,20,point,,348.333333333333,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,20,quantile,0.01,20.65,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,20,quantile,0.025,48.3,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,20,quantile,0.05,67.9833333333333,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,20,quantile,0.1,108.666666666667,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,20,quantile,0.15,139.183333333333,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,20,quantile,0.2,166.866666666667,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,20,quantile,0.25,191,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,20,quantile,0.3,217.9,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,20,quantile,0.35,248.766666666667,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,20,quantile,0.4,281.533333333333,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,20,quantile,0.45,314.183333333333,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,20,quantile,0.5,348.333333333333,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,20,quantile,0.55,388.666666666667,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,20,quantile,0.6,435.333333333333,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,20,quantile,0.65,492,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,20,quantile,0.7,560.2,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,20,quantile,0.75,633.583333333333,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,20,quantile,0.8,739.4,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,20,quantile,0.85,872.05,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,20,quantile,0.9,1040.1,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,20,quantile,0.95,1332.1,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,20,quantile,0.975,1653.35,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,20,quantile,0.99,1974.35,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,21,point,,216.166666666667,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,21,quantile,0.01,87.66,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,21,quantile,0.025,98.9916666666667,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,21,quantile,0.05,112.966666666667,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,21,quantile,0.1,130.3,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,21,quantile,0.15,141,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,21,quantile,0.2,152.666666666667,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,21,quantile,0.25,165.25,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,21,quantile,0.3,175,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,21,quantile,0.35,185.666666666667,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,21,quantile,0.4,195.866666666667,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,21,quantile,0.45,204.183333333333,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,21,quantile,0.5,216.166666666667,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,21,quantile,0.55,227,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,21,quantile,0.6,238.666666666667,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,21,quantile,0.65,249.333333333333,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,21,quantile,0.7,261.433333333333,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,21,quantile,0.75,277.333333333333,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,21,quantile,0.8,292.8,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,21,quantile,0.85,311.666666666667,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,21,quantile,0.9,344.666666666667,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,21,quantile,0.95,386.066666666667,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,21,quantile,0.975,427.033333333333,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,21,quantile,0.99,471.37,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,21,point,,233.833333333333,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,21,quantile,0.01,76.3233333333333,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,21,quantile,0.025,93.325,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,21,quantile,0.05,108.983333333333,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,21,quantile,0.1,129.966666666667,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,21,quantile,0.15,146.333333333333,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,21,quantile,0.2,160.6,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,21,quantile,0.25,172.666666666667,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,21,quantile,0.3,184.333333333333,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,21,quantile,0.35,195.666666666667,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,21,quantile,0.4,207.333333333333,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,21,quantile,0.45,220.666666666667,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,21,quantile,0.5,233.833333333333,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,21,quantile,0.55,247.333333333333,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,21,quantile,0.6,262.133333333333,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,21,quantile,0.65,276.783333333333,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,21,quantile,0.7,290.333333333333,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,21,quantile,0.75,306,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,21,quantile,0.8,327.4,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,21,quantile,0.85,353,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,21,quantile,0.9,387.666666666667,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,21,quantile,0.95,439.7,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,21,quantile,0.975,493.141666666667,mean
2021-01-18,2021-01-18,2 wk ahead inc death,2021-01-30,21,quantile,0.99,570.753333333333,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,21,point,,241,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,21,quantile,0.01,74.6566666666667,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,21,quantile,0.025,83.9916666666667,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,21,quantile,0.05,103.3,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,21,quantile,0.1,125,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,21,quantile,0.15,143.283333333333,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,21,quantile,0.2,158,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,21,quantile,0.25,174.916666666667,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,21,quantile,0.3,189.666666666667,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,21,quantile,0.35,201.666666666667,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,21,quantile,0.4,215.866666666667,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,21,quantile,0.45,228.516666666667,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,21,quantile,0.5,241,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,21,quantile,0.55,257.483333333333,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,21,quantile,0.6,273.333333333333,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,21,quantile,0.65,289.566666666667,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,21,quantile,0.7,310,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,21,quantile,0.75,329.833333333333,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,21,quantile,0.8,355.466666666667,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,21,quantile,0.85,388.716666666667,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,21,quantile,0.9,430.7,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,21,quantile,0.95,486,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,21,quantile,0.975,540.05,mean
2021-01-18,2021-01-18,3 wk ahead inc death,2021-02-06,21,quantile,0.99,610.876666666667,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,21,point,,236.166666666667,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,21,quantile,0.01,51.9833333333333,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,21,quantile,0.025,70.6583333333333,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,21,quantile,0.05,83.9666666666667,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,21,quantile,0.1,109.966666666667,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,21,quantile,0.15,129.566666666667,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,21,quantile,0.2,148.266666666667,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,21,quantile,0.25,164,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,21,quantile,0.3,179.666666666667,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,21,quantile,0.35,194,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,21,quantile,0.4,207,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,21,quantile,0.45,221.333333333333,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,21,quantile,0.5,236.166666666667,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,21,quantile,0.55,251.633333333333,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,21,quantile,0.6,268,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,21,quantile,0.65,286.45,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,21,quantile,0.7,306.333333333333,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,21,quantile,0.75,328.75,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,21,quantile,0.8,357,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,21,quantile,0.85,389.866666666667,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,21,quantile,0.9,444.4,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,21,quantile,0.95,533.05,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,21,quantile,0.975,606.425,mean
2021-01-18,2021-01-18,4 wk ahead inc death,2021-02-13,21,quantile,0.99,673.396666666667,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,22,point,,294,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,22,quantile,0.01,116.98,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,22,quantile,0.025,131.633333333333,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,22,quantile,0.05,148.983333333333,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,22,quantile,0.1,172.333333333333,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,22,quantile,0.15,189,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,22,quantile,0.2,206.533333333333,mean
2021-01-18,2021-01-18,1 wk ahead inc death,2021-01-23,22,quantile,0.25,222.333333333333,mean
