forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,36,quantile,0.1,306.3,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,36,quantile,0.15,318.666666666667,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,36,quantile,0.2,328.666666666667,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,36,quantile,0.25,338,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,36,quantile,0.3,347.466666666667,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,36,quantile,0.35,355.666666666667,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,36,quantile,0.4,363.533333333333,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,36,quantile,0.45,371.183333333333,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,36,quantile,0.5,379.166666666667,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,36,quantile,0.55,387,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,36,quantile,0.6,396.333333333333,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,36,quantile,0.65,405.233333333333,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,36,quantile,0.7,414.666666666667,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,36,quantile,0.75,423.666666666667,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,36,quantile,0.8,435.733333333333,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,36,quantile,0.85,448.666666666667,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,36,quantile,0.9,465.066666666667,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,36,quantile,0.95,489,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,36,quantile,0.975,508.025,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,36,quantile,0.99,550.016666666667,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,36,point,,348,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,36,quantile,0.01,211.326666666667,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,36,quantile,0.025,227.65,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,36,quantile,0.05,241.65,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,36,quantile,0.1,264.966666666667,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,36,quantile,0.15,277.616666666667,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,36,quantile,0.2,292.666666666667,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,36,quantile,0.25,303.25,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,36,quantile,0.3,313,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,36,quantile,0.35,321.333333333333,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,36,quantile,0.4,330.866666666667,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,36,quantile,0.45,339.666666666667,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,36,quantile,0.5,348,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,36,quantile,0.55,357.333333333333,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,36,quantile,0.6,367,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,36,quantile,0.65,375.783333333333,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,36,quantile,0.7,385.333333333333,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,36,quantile,0.75,397.666666666667,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,36,quantile,0.8,410.4,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,36,quantile,0.85,425.383333333333,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,36,quantile,0.9,446.7,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,36,quantile,0.95,475.05,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,36,quantile,0.975,496.016666666667,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,36,quantile,0.99,533.36,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,36,point,,308.666666666667,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,36,quantile,0.01,168.65,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,36,quantile,0.025,180.983333333333,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,36,quantile,0.05,197.666666666667,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,36,quantile,0.1,219.966666666667,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,36,quantile,0.15,233.333333333333,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,36,quantile,0.2,247.6,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,36,quantile,0.25,260,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,36,quantile,0.3,272.566666666667,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,36,quantile,0.35,280.666666666667,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,36,quantile,0.4,290.333333333333,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,36,quantile,0.45,299.183333333333,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,36,quantile,0.5,308.666666666667,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,36,quantile,0.55,318.333333333333,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,36,quantile,0.6,327.333333333333,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,36,quantile,0.65,337.333333333333,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,36,quantile,0.7,348.333333333333,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,36,quantile,0.75,359.666666666667,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,36,quantile,0.8,374.333333333333,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,36,quantile,0.85,390.866666666667,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,36,quantile,0.9,412.333333333333,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,36,quantile,0.95,444.366666666667,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,36,quantile,0.975,476.741666666667,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,36,quantile,0.99,497.403333333333,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,36,point,,266.833333333333,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,36,quantile,0.01,126.653333333333,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,36,quantile,0.025,137.658333333333,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,36,quantile,0.05,150.666666666667,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,36,quantile,0.1,171.333333333333,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,36,quantile,0.15,187,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,36,quantile,0.2,201.266666666667,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,36,quantile,0.25,214,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,36,quantile,0.3,225.333333333333,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,36,quantile,0.35,236.666666666667,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,36,quantile,0.4,247.533333333333,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,36,quantile,0.45,257.516666666667,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,36,quantile,0.5,266.833333333333,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,36,quantile,0.55,276.666666666667,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,36,quantile,0.6,288.133333333333,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,36,quantile,0.65,298.333333333333,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,36,quantile,0.7,309.333333333333,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,36,quantile,0.75,322.666666666667,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,36,quantile,0.8,338.333333333333,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,36,quantile,0.85,356,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,36,quantile,0.9,382.666666666667,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,36,quantile,0.95,420,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,36,quantile,0.975,450.366666666667,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,36,quantile,0.99,484.37,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,37,point,,112.5,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,37,quantile,0.01,45.3266666666667,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,37,quantile,0.025,54.3,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,37,quantile,0.05,61.65,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,37,quantile,0.1,71.3333333333333,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,37,quantile,0.15,77.3333333333333,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,37,quantile,0.2,83,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,37,quantile,0.25,88.6666666666667,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,37,quantile,0.3,93.2333333333333,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,37,quantile,0.35,98.6666666666667,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,37,quantile,0.4,103.666666666667,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,37,quantile,0.45,107.666666666667,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,37,quantile,0.5,112.5,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,37,quantile,0.55,117.483333333333,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,37,quantile,0.6,122.8,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,37,quantile,0.65,128,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,37,quantile,0.7,134,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,37,quantile,0.75,141,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,37,quantile,0.8,148.4,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,37,quantile,0.85,158,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,37,quantile,0.9,170.7,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,37,quantile,0.95,186.683333333333,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,37,quantile,0.975,202.691666666667,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,37,quantile,0.99,224.353333333333,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,37,point,,119.333333333333,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,37,quantile,0.01,36.6566666666667,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,37,quantile,0.025,46.3083333333333,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,37,quantile,0.05,56,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,37,quantile,0.1,69,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,37,quantile,0.15,77.6666666666667,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,37,quantile,0.2,85.3333333333333,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,37,quantile,0.25,92.3333333333333,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,37,quantile,0.3,97,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,37,quantile,0.35,103,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,37,quantile,0.4,108.333333333333,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,37,quantile,0.45,113.666666666667,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,37,quantile,0.5,119.333333333333,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,37,quantile,0.55,125.333333333333,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,37,quantile,0.6,131.466666666667,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,37,quantile,0.65,138,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,37,quantile,0.7,145.666666666667,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,37,quantile,0.75,154.666666666667,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,37,quantile,0.8,164.333333333333,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,37,quantile,0.85,177,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,37,quantile,0.9,192.333333333333,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,37,quantile,0.95,214.35,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,37,quantile,0.975,237,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,37,quantile,0.99,268.02,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,37,point,,111.166666666667,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,37,quantile,0.01,32.3233333333333,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,37,quantile,0.025,38.6666666666667,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,37,quantile,0.05,47.3166666666667,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,37,quantile,0.1,58,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,37,quantile,0.15,66.3333333333333,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,37,quantile,0.2,73.3333333333333,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,37,quantile,0.25,80,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,37,quantile,0.3,86,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,37,quantile,0.35,92.6666666666667,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,37,quantile,0.4,98.6666666666667,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,37,quantile,0.45,105,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,37,quantile,0.5,111.166666666667,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,37,quantile,0.55,117.666666666667,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,37,quantile,0.6,125.466666666667,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,37,quantile,0.65,133.666666666667,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,37,quantile,0.7,143.1,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,37,quantile,0.75,155.083333333333,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,37,quantile,0.8,166.333333333333,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,37,quantile,0.85,181.383333333333,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,37,quantile,0.9,203.366666666667,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,37,quantile,0.95,240,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,37,quantile,0.975,286.691666666667,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,37,quantile,0.99,360.09,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,37,point,,98.6666666666667,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,37,quantile,0.01,26.6633333333333,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,37,quantile,0.025,32.65,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,37,quantile,0.05,39.9666666666667,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,37,quantile,0.1,48.3333333333333,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,37,quantile,0.15,56.2833333333333,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,37,quantile,0.2,63.6666666666667,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,37,quantile,0.25,69.3333333333333,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,37,quantile,0.3,75.6666666666667,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,37,quantile,0.35,80.8833333333334,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,37,quantile,0.4,86.6666666666667,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,37,quantile,0.45,93.3333333333333,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,37,quantile,0.5,98.6666666666667,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,37,quantile,0.55,105.633333333333,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,37,quantile,0.6,114,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,37,quantile,0.65,122.333333333333,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,37,quantile,0.7,133.333333333333,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,37,quantile,0.75,148,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,37,quantile,0.8,165.333333333333,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,37,quantile,0.85,190.433333333333,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,37,quantile,0.9,227.7,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,37,quantile,0.95,299.716666666667,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,37,quantile,0.975,409.066666666667,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,37,quantile,0.99,569.556666666667,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,38,point,,6.66666666666667,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,38,quantile,0.01,1.33333333333333,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,38,quantile,0.025,1.33333333333333,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,38,quantile,0.05,2.33333333333333,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,38,quantile,0.1,2.66666666666667,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,38,quantile,0.15,3.66666666666667,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,38,quantile,0.2,3.66666666666667,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,38,quantile,0.25,4,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,38,quantile,0.3,4.66666666666667,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,38,quantile,0.35,5,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,38,quantile,0.4,5.66666666666667,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,38,quantile,0.45,5.66666666666667,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,38,quantile,0.5,6.66666666666667,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,38,quantile,0.55,6.66666666666667,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,38,quantile,0.6,7.33333333333333,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,38,quantile,0.65,7.66666666666667,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,38,quantile,0.7,8.66666666666667,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,38,quantile,0.75,9.33333333333333,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,38,quantile,0.8,10,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,38,quantile,0.85,11,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,38,quantile,0.9,12,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,38,quantile,0.95,14.3333333333333,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,38,quantile,0.975,16,mean
2021-04-26,2021-04-26,1 wk ahead inc death,2021-05-01,38,quantile,0.99,18.67,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,38,point,,6.66666666666667,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,38,quantile,0.01,1.33,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,38,quantile,0.025,1.33333333333333,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,38,quantile,0.05,2,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,38,quantile,0.1,3,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,38,quantile,0.15,3,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,38,quantile,0.2,3.66666666666667,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,38,quantile,0.25,4.33333333333333,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,38,quantile,0.3,4.66666666666667,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,38,quantile,0.35,5.33333333333333,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,38,quantile,0.4,5.66666666666667,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,38,quantile,0.45,6.33333333333333,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,38,quantile,0.5,6.66666666666667,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,38,quantile,0.55,7.33333333333333,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,38,quantile,0.6,8.33333333333333,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,38,quantile,0.65,8.66666666666667,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,38,quantile,0.7,9.33333333333333,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,38,quantile,0.75,10.3333333333333,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,38,quantile,0.8,11.3333333333333,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,38,quantile,0.85,12.6666666666667,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,38,quantile,0.9,15,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,38,quantile,0.95,18,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,38,quantile,0.975,21.0166666666667,mean
2021-04-26,2021-04-26,2 wk ahead inc death,2021-05-08,38,quantile,0.99,24.34,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,38,point,,6.66666666666667,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,38,quantile,0.01,0.666666666666667,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,38,quantile,0.025,1,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,38,quantile,0.05,1.66666666666667,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,38,quantile,0.1,2,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,38,quantile,0.15,3,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,38,quantile,0.2,3.66666666666667,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,38,quantile,0.25,4,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,38,quantile,0.3,4.66666666666667,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,38,quantile,0.35,5,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,38,quantile,0.4,5.33333333333333,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,38,quantile,0.45,6,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,38,quantile,0.5,6.66666666666667,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,38,quantile,0.55,7,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,38,quantile,0.6,7.66666666666667,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,38,quantile,0.65,9,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,38,quantile,0.7,9.66666666666667,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,38,quantile,0.75,10.6666666666667,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,38,quantile,0.8,12.6666666666667,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,38,quantile,0.85,15,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,38,quantile,0.9,18.6666666666667,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,38,quantile,0.95,25.3333333333333,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,38,quantile,0.975,32,mean
2021-04-26,2021-04-26,3 wk ahead inc death,2021-05-15,38,quantile,0.99,38.6666666666667,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,38,point,,6.33333333333333,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,38,quantile,0.01,0.666666666666667,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,38,quantile,0.025,0.666666666666667,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,38,quantile,0.05,1.33333333333333,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,38,quantile,0.1,2,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,38,quantile,0.15,2.33333333333333,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,38,quantile,0.2,3,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,38,quantile,0.25,3.33333333333333,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,38,quantile,0.3,4,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,38,quantile,0.35,4.33333333333333,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,38,quantile,0.4,5,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,38,quantile,0.45,5.66666666666667,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,38,quantile,0.5,6.33333333333333,mean
2021-04-26,2021-04-26,4 wk ahead inc death,2021-05-22,38,quantile,0.55,7.33333333333333,mean
