forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,22,quantile,0.4,81,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,22,quantile,0.45,88,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,22,quantile,0.5,96.6666666666667,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,22,quantile,0.55,105.666666666667,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,22,quantile,0.6,114.466666666667,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,22,quantile,0.65,126,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,22,quantile,0.7,140.1,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,22,quantile,0.75,158.666666666667,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,22,quantile,0.8,183.066666666667,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,22,quantile,0.85,217.433333333333,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,22,quantile,0.9,264.166666666667,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,22,quantile,0.95,437.833333333332,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,22,quantile,0.975,784.341666666667,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,22,quantile,0.99,1429.8,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,23,point,,7.33333333333333,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,23,quantile,0.01,1.66666666666667,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,23,quantile,0.025,2.325,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,23,quantile,0.05,2.66666666666667,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,23,quantile,0.1,3.66666666666667,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,23,quantile,0.15,4,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,23,quantile,0.2,4.66666666666667,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,23,quantile,0.25,5,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,23,quantile,0.3,5.66666666666667,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,23,quantile,0.35,6,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,23,quantile,0.4,6.33333333333333,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,23,quantile,0.45,6.66666666666667,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,23,quantile,0.5,7.33333333333333,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,23,quantile,0.55,7.66666666666667,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,23,quantile,0.6,8,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,23,quantile,0.65,8.33333333333333,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,23,quantile,0.7,9.33333333333333,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,23,quantile,0.75,9.66666666666667,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,23,quantile,0.8,10.3333333333333,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,23,quantile,0.85,11.6666666666667,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,23,quantile,0.9,12.3666666666667,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,23,quantile,0.95,14.3333333333333,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,23,quantile,0.975,15.3333333333333,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,23,quantile,0.99,16.6733333333333,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,23,point,,8.66666666666667,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,23,quantile,0.01,1.33333333333333,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,23,quantile,0.025,2.325,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,23,quantile,0.05,3,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,23,quantile,0.1,3.66666666666667,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,23,quantile,0.15,5,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,23,quantile,0.2,5.33333333333333,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,23,quantile,0.25,6,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,23,quantile,0.3,6.33333333333333,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,23,quantile,0.35,7,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,23,quantile,0.4,7.66666666666667,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,23,quantile,0.45,8,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,23,quantile,0.5,8.66666666666667,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,23,quantile,0.55,9,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,23,quantile,0.6,10,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,23,quantile,0.65,10.6666666666667,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,23,quantile,0.7,11.3333333333333,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,23,quantile,0.75,12.3333333333333,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,23,quantile,0.8,13,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,23,quantile,0.85,14,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,23,quantile,0.9,16.3333333333333,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,23,quantile,0.95,18.6666666666667,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,23,quantile,0.975,21.3333333333333,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,23,quantile,0.99,24.6766666666667,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,23,point,,9.33333333333333,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,23,quantile,0.01,1.33333333333333,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,23,quantile,0.025,2.33333333333333,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,23,quantile,0.05,3.33333333333333,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,23,quantile,0.1,4,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,23,quantile,0.15,5,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,23,quantile,0.2,5.66666666666667,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,23,quantile,0.25,6,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,23,quantile,0.3,6.66666666666667,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,23,quantile,0.35,7.66666666666667,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,23,quantile,0.4,8.33333333333333,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,23,quantile,0.45,8.85,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,23,quantile,0.5,9.33333333333333,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,23,quantile,0.55,10.3333333333333,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,23,quantile,0.6,11,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,23,quantile,0.65,12,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,23,quantile,0.7,13,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,23,quantile,0.75,14,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,23,quantile,0.8,16.3333333333333,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,23,quantile,0.85,18.3833333333334,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,23,quantile,0.9,22.0333333333334,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,23,quantile,0.95,31.6833333333333,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,23,quantile,0.975,44.3666666666666,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,23,quantile,0.99,65.3366666666667,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,23,point,,11,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,23,quantile,0.01,1,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,23,quantile,0.025,1.66666666666667,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,23,quantile,0.05,2.66666666666667,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,23,quantile,0.1,4,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,23,quantile,0.15,5,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,23,quantile,0.2,6,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,23,quantile,0.25,7,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,23,quantile,0.3,7.66666666666667,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,23,quantile,0.35,8.33333333333333,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,23,quantile,0.4,8.66666666666667,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,23,quantile,0.45,9.66666666666667,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,23,quantile,0.5,11,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,23,quantile,0.55,11.6666666666667,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,23,quantile,0.6,12.4666666666667,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,23,quantile,0.65,14.1166666666667,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,23,quantile,0.7,16.3333333333333,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,23,quantile,0.75,18.3333333333333,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,23,quantile,0.8,22.0666666666667,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,23,quantile,0.85,27.3333333333333,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,23,quantile,0.9,40.0666666666668,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,23,quantile,0.95,69.1,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,23,quantile,0.975,126.5,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,23,quantile,0.99,315.476666666667,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,24,point,,334,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,24,quantile,0.01,166.663333333333,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,24,quantile,0.025,186.641666666667,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,24,quantile,0.05,201.65,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,24,quantile,0.1,224,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,24,quantile,0.15,241.666666666667,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,24,quantile,0.2,255.333333333333,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,24,quantile,0.25,270,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,24,quantile,0.3,282.9,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,24,quantile,0.35,295.216666666667,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,24,quantile,0.4,308.533333333333,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,24,quantile,0.45,321.85,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,24,quantile,0.5,334,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,24,quantile,0.55,347.333333333333,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,24,quantile,0.6,362.133333333333,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,24,quantile,0.65,375.9,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,24,quantile,0.7,393.433333333333,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,24,quantile,0.75,411.75,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,24,quantile,0.8,432.066666666667,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,24,quantile,0.85,457,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,24,quantile,0.9,486.666666666667,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,24,quantile,0.95,534.033333333333,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,24,quantile,0.975,573.391666666667,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,24,quantile,0.99,615.363333333333,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,24,point,,338,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,24,quantile,0.01,117.623333333333,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,24,quantile,0.025,152.325,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,24,quantile,0.05,173.966666666667,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,24,quantile,0.1,204.3,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,24,quantile,0.15,226.333333333333,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,24,quantile,0.2,246.2,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,24,quantile,0.25,259.666666666667,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,24,quantile,0.3,274.233333333333,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,24,quantile,0.35,290.216666666667,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,24,quantile,0.4,305.333333333333,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,24,quantile,0.45,321.333333333333,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,24,quantile,0.5,338,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,24,quantile,0.55,354.966666666667,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,24,quantile,0.6,374.8,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,24,quantile,0.65,394.233333333333,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,24,quantile,0.7,416.766666666667,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,24,quantile,0.75,438.5,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,24,quantile,0.8,468,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,24,quantile,0.85,500.816666666667,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,24,quantile,0.9,547.466666666667,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,24,quantile,0.95,625.733333333333,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,24,quantile,0.975,692.416666666667,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,24,quantile,0.99,787.82,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,24,point,,310.333333333333,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,24,quantile,0.01,79.3,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,24,quantile,0.025,96.6666666666667,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,24,quantile,0.05,122.65,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,24,quantile,0.1,154.6,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,24,quantile,0.15,179.666666666667,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,24,quantile,0.2,198.933333333333,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,24,quantile,0.25,219.5,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,24,quantile,0.3,238.566666666667,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,24,quantile,0.35,256.55,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,24,quantile,0.4,271.333333333333,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,24,quantile,0.45,290.516666666667,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,24,quantile,0.5,310.333333333333,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,24,quantile,0.55,328.3,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,24,quantile,0.6,349.133333333333,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,24,quantile,0.65,375.45,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,24,quantile,0.7,401.766666666667,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,24,quantile,0.75,435.416666666667,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,24,quantile,0.8,475.866666666667,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,24,quantile,0.85,530.1,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,24,quantile,0.9,600.733333333333,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,24,quantile,0.95,741.166666666667,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,24,quantile,0.975,867.708333333333,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,24,quantile,0.99,1081.39333333333,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,24,point,,274.833333333333,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,24,quantile,0.01,52.6466666666667,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,24,quantile,0.025,71.6416666666667,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,24,quantile,0.05,90.65,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,24,quantile,0.1,116.933333333333,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,24,quantile,0.15,143,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,24,quantile,0.2,162.533333333333,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,24,quantile,0.25,181.25,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,24,quantile,0.3,197,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,24,quantile,0.35,215.55,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,24,quantile,0.4,233.2,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,24,quantile,0.45,251.666666666667,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,24,quantile,0.5,274.833333333333,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,24,quantile,0.55,298,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,24,quantile,0.6,323.333333333333,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,24,quantile,0.65,349.45,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,24,quantile,0.7,381,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,24,quantile,0.75,421.416666666667,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,24,quantile,0.8,484.133333333333,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,24,quantile,0.85,553.866666666667,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,24,quantile,0.9,677.1,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,24,quantile,0.95,922.333333333333,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,24,quantile,0.975,1288.225,mean
2020-05-11,2020-05-11,4 wk ahead inc death,2020-06-06,24,quantile,0.99,2025.24333333333,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,25,point,,986.166666666667,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,25,quantile,0.01,547.296666666667,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,25,quantile,0.025,583.625,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,25,quantile,0.05,619.3,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,25,quantile,0.1,669.666666666667,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,25,quantile,0.15,714.233333333333,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,25,quantile,0.2,750.533333333333,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,25,quantile,0.25,788.583333333333,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,25,quantile,0.3,826.566666666667,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,25,quantile,0.35,867.766666666667,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,25,quantile,0.4,905.066666666667,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,25,quantile,0.45,943.666666666667,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,25,quantile,0.5,986.166666666667,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,25,quantile,0.55,1020.81666666667,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,25,quantile,0.6,1063.26666666667,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,25,quantile,0.65,1112.45,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,25,quantile,0.7,1167.86666666667,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,25,quantile,0.75,1231.08333333333,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,25,quantile,0.8,1303.06666666667,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,25,quantile,0.85,1397.48333333333,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,25,quantile,0.9,1523.4,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,25,quantile,0.95,1695.36666666667,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,25,quantile,0.975,1819.45,mean
2020-05-11,2020-05-11,1 wk ahead inc death,2020-05-16,25,quantile,0.99,2000.01,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,25,point,,1039,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,25,quantile,0.01,314.253333333333,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,25,quantile,0.025,368.575,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,25,quantile,0.05,423.283333333333,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,25,quantile,0.1,497.633333333333,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,25,quantile,0.15,556.516666666667,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,25,quantile,0.2,621.8,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,25,quantile,0.25,680.333333333333,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,25,quantile,0.3,741.233333333333,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,25,quantile,0.35,815.766666666667,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,25,quantile,0.4,883.066666666667,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,25,quantile,0.45,952,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,25,quantile,0.5,1039,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,25,quantile,0.55,1139.96666666667,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,25,quantile,0.6,1263.13333333333,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,25,quantile,0.65,1401.33333333333,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,25,quantile,0.7,1551.76666666667,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,25,quantile,0.75,1709.91666666667,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,25,quantile,0.8,1940.06666666667,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,25,quantile,0.85,2214.76666666667,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,25,quantile,0.9,2573.4,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,25,quantile,0.95,3256.76666666667,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,25,quantile,0.975,3663.48333333333,mean
2020-05-11,2020-05-11,2 wk ahead inc death,2020-05-23,25,quantile,0.99,3976.22666666667,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,25,point,,875.333333333333,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,25,quantile,0.01,184.966666666667,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,25,quantile,0.025,235.316666666667,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,25,quantile,0.05,294.616666666667,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,25,quantile,0.1,353.666666666667,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,25,quantile,0.15,412.883333333333,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,25,quantile,0.2,476.533333333333,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,25,quantile,0.25,533.666666666667,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,25,quantile,0.3,594.7,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,25,quantile,0.35,651.333333333333,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,25,quantile,0.4,719.733333333333,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,25,quantile,0.45,795.7,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,25,quantile,0.5,875.333333333333,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,25,quantile,0.55,959.333333333333,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,25,quantile,0.6,1041.6,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,25,quantile,0.65,1159.68333333333,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,25,quantile,0.7,1286.66666666667,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,25,quantile,0.75,1444.16666666667,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,25,quantile,0.8,1663.4,mean
2020-05-11,2020-05-11,3 wk ahead inc death,2020-05-30,25,quantile,0.85,1920.86666666667,mean
