forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,39,quantile,0.3,149,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,39,quantile,0.35,157.55,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,39,quantile,0.4,165.2,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,39,quantile,0.45,173.516666666667,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,39,quantile,0.5,182.333333333333,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,39,quantile,0.55,191,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,39,quantile,0.6,200,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,39,quantile,0.65,209.45,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,39,quantile,0.7,219.333333333333,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,39,quantile,0.75,230.666666666667,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,39,quantile,0.8,242.066666666667,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,39,quantile,0.85,257.383333333333,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,39,quantile,0.9,276.033333333333,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,39,quantile,0.95,304.666666666667,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,39,quantile,0.975,327.708333333333,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,39,quantile,0.99,352.376666666667,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,39,point,,165.666666666667,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,39,quantile,0.01,39.32,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,39,quantile,0.025,53.325,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,39,quantile,0.05,65.3333333333333,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,39,quantile,0.1,85.9666666666667,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,39,quantile,0.15,97.3333333333333,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,39,quantile,0.2,110.266666666667,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,39,quantile,0.25,118.666666666667,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,39,quantile,0.3,128,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,39,quantile,0.35,137.666666666667,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,39,quantile,0.4,147,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,39,quantile,0.45,157,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,39,quantile,0.5,165.666666666667,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,39,quantile,0.55,174.333333333333,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,39,quantile,0.6,184.133333333333,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,39,quantile,0.65,195.45,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,39,quantile,0.7,207,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,39,quantile,0.75,221.5,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,39,quantile,0.8,236.866666666667,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,39,quantile,0.85,256,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,39,quantile,0.9,279.7,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,39,quantile,0.95,325.05,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,39,quantile,0.975,382.591666666666,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,39,quantile,0.99,531.493333333333,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,39,point,,147.5,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,39,quantile,0.01,16.6566666666667,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,39,quantile,0.025,31.9916666666667,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,39,quantile,0.05,43.3166666666667,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,39,quantile,0.1,61.3333333333333,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,39,quantile,0.15,73.6666666666667,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,39,quantile,0.2,84.9333333333333,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,39,quantile,0.25,96.9166666666667,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,39,quantile,0.3,106.666666666667,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,39,quantile,0.35,117.333333333333,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,39,quantile,0.4,127.333333333333,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,39,quantile,0.45,138.183333333333,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,39,quantile,0.5,147.5,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,39,quantile,0.55,157.816666666667,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,39,quantile,0.6,171.466666666667,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,39,quantile,0.65,186.116666666667,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,39,quantile,0.7,201.666666666667,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,39,quantile,0.75,218.333333333333,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,39,quantile,0.8,239.666666666667,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,39,quantile,0.85,264.716666666667,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,39,quantile,0.9,315.833333333334,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,39,quantile,0.95,479.383333333333,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,39,quantile,0.975,776.175,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,39,quantile,0.99,2889.28999999999,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,40,point,,13,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,40,quantile,0.01,4.33333333333333,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,40,quantile,0.025,4.99166666666667,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,40,quantile,0.05,5.98333333333333,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,40,quantile,0.1,7,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,40,quantile,0.15,7.66666666666667,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,40,quantile,0.2,8.66666666666667,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,40,quantile,0.25,9.33333333333333,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,40,quantile,0.3,10,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,40,quantile,0.35,11,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,40,quantile,0.4,11.3333333333333,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,40,quantile,0.45,12,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,40,quantile,0.5,13,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,40,quantile,0.55,13.6666666666667,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,40,quantile,0.6,14.3333333333333,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,40,quantile,0.65,14.6666666666667,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,40,quantile,0.7,16,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,40,quantile,0.75,17,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,40,quantile,0.8,18,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,40,quantile,0.85,19.05,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,40,quantile,0.9,21,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,40,quantile,0.95,23.6666666666667,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,40,quantile,0.975,25.6666666666667,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,40,quantile,0.99,29,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,40,point,,14,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,40,quantile,0.01,3,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,40,quantile,0.025,3.66666666666667,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,40,quantile,0.05,5,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,40,quantile,0.1,6.66666666666667,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,40,quantile,0.15,8,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,40,quantile,0.2,8.66666666666667,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,40,quantile,0.25,10,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,40,quantile,0.3,10.6666666666667,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,40,quantile,0.35,11.6666666666667,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,40,quantile,0.4,12.6666666666667,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,40,quantile,0.45,13,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,40,quantile,0.5,14,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,40,quantile,0.55,15,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,40,quantile,0.6,15.6666666666667,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,40,quantile,0.65,16.6666666666667,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,40,quantile,0.7,17.4333333333334,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,40,quantile,0.75,19.3333333333333,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,40,quantile,0.8,20.6666666666667,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,40,quantile,0.85,22.3333333333333,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,40,quantile,0.9,24.6666666666667,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,40,quantile,0.95,28.3333333333333,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,40,quantile,0.975,31.3416666666667,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,40,quantile,0.99,35.67,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,40,point,,13.6666666666667,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,40,quantile,0.01,2,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,40,quantile,0.025,3,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,40,quantile,0.05,3.66666666666667,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,40,quantile,0.1,5.66666666666667,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,40,quantile,0.15,6.61666666666667,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,40,quantile,0.2,7.66666666666667,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,40,quantile,0.25,8.66666666666667,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,40,quantile,0.3,9.66666666666667,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,40,quantile,0.35,10.6666666666667,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,40,quantile,0.4,11.3333333333333,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,40,quantile,0.45,12.3333333333333,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,40,quantile,0.5,13.6666666666667,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,40,quantile,0.55,14.6666666666667,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,40,quantile,0.6,16.3333333333333,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,40,quantile,0.65,17.3333333333333,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,40,quantile,0.7,18.6666666666667,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,40,quantile,0.75,20.3333333333333,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,40,quantile,0.8,22.3333333333333,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,40,quantile,0.85,24.6666666666667,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,40,quantile,0.9,29,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,40,quantile,0.95,36.0166666666667,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,40,quantile,0.975,43.6833333333333,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,40,quantile,0.99,60.3466666666667,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,40,point,,13.3333333333333,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,40,quantile,0.01,0.333333333333333,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,40,quantile,0.025,1.33333333333333,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,40,quantile,0.05,2.66666666666667,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,40,quantile,0.1,4.33333333333333,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,40,quantile,0.15,5.66666666666667,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,40,quantile,0.2,7,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,40,quantile,0.25,7.66666666666667,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,40,quantile,0.3,8.66666666666667,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,40,quantile,0.35,10,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,40,quantile,0.4,11,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,40,quantile,0.45,12.3333333333333,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,40,quantile,0.5,13.3333333333333,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,40,quantile,0.55,15,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,40,quantile,0.6,16.1333333333334,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,40,quantile,0.65,17.7833333333334,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,40,quantile,0.7,19.6666666666667,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,40,quantile,0.75,21.6666666666667,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,40,quantile,0.8,24.6666666666667,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,40,quantile,0.85,28.3333333333334,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,40,quantile,0.9,34.7333333333335,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,40,quantile,0.95,51.35,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,40,quantile,0.975,75.7916666666667,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,40,quantile,0.99,222.243333333333,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,41,point,,10.3333333333333,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,41,quantile,0.01,3.66666666666667,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,41,quantile,0.025,4.33333333333333,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,41,quantile,0.05,4.66666666666667,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,41,quantile,0.1,5.66666666666667,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,41,quantile,0.15,6,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,41,quantile,0.2,7,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,41,quantile,0.25,7.33333333333333,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,41,quantile,0.3,8.33333333333333,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,41,quantile,0.35,8.33333333333333,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,41,quantile,0.4,9.33333333333333,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,41,quantile,0.45,9.51666666666667,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,41,quantile,0.5,10.3333333333333,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,41,quantile,0.55,10.6666666666667,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,41,quantile,0.6,11.3333333333333,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,41,quantile,0.65,12,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,41,quantile,0.7,12.6666666666667,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,41,quantile,0.75,13.6666666666667,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,41,quantile,0.8,14.3333333333333,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,41,quantile,0.85,15.6666666666667,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,41,quantile,0.9,17,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,41,quantile,0.95,19.3333333333333,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,41,quantile,0.975,21.3416666666667,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,41,quantile,0.99,24.3366666666667,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,41,point,,12,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,41,quantile,0.01,2.33,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,41,quantile,0.025,3.33333333333333,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,41,quantile,0.05,4,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,41,quantile,0.1,5.66666666666667,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,41,quantile,0.15,6.33333333333333,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,41,quantile,0.2,7,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,41,quantile,0.25,8,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,41,quantile,0.3,9,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,41,quantile,0.35,9.66666666666667,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,41,quantile,0.4,10.3333333333333,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,41,quantile,0.45,11.3333333333333,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,41,quantile,0.5,12,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,41,quantile,0.55,13,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,41,quantile,0.6,14,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,41,quantile,0.65,15.3333333333333,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,41,quantile,0.7,16.3333333333333,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,41,quantile,0.75,18.3333333333333,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,41,quantile,0.8,20,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,41,quantile,0.85,22.6666666666667,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,41,quantile,0.9,27.6666666666667,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,41,quantile,0.95,37.3666666666666,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,41,quantile,0.975,50.0166666666667,mean
2020-06-08,2020-06-08,2 wk ahead inc death,2020-06-20,41,quantile,0.99,69.37,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,41,point,,18,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,41,quantile,0.01,2.33333333333333,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,41,quantile,0.025,3.33333333333333,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,41,quantile,0.05,5,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,41,quantile,0.1,6.33333333333333,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,41,quantile,0.15,8.28333333333334,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,41,quantile,0.2,9.66666666666667,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,41,quantile,0.25,11,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,41,quantile,0.3,12,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,41,quantile,0.35,13.6666666666667,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,41,quantile,0.4,15,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,41,quantile,0.45,16.3333333333333,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,41,quantile,0.5,18,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,41,quantile,0.55,20.6666666666667,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,41,quantile,0.6,23.3333333333333,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,41,quantile,0.65,28,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,41,quantile,0.7,32.7666666666667,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,41,quantile,0.75,40.3333333333333,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,41,quantile,0.8,51.4,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,41,quantile,0.85,68.7166666666667,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,41,quantile,0.9,93.2000000000003,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,41,quantile,0.95,166.7,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,41,quantile,0.975,272.116666666667,mean
2020-06-08,2020-06-08,3 wk ahead inc death,2020-06-27,41,quantile,0.99,544.763333333333,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,41,point,,44.6666666666667,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,41,quantile,0.01,4.33333333333333,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,41,quantile,0.025,5.66666666666667,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,41,quantile,0.05,7.33333333333333,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,41,quantile,0.1,10,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,41,quantile,0.15,13,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,41,quantile,0.2,15.6666666666667,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,41,quantile,0.25,19.3333333333333,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,41,quantile,0.3,22.6666666666667,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,41,quantile,0.35,27,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,41,quantile,0.4,31.3333333333333,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,41,quantile,0.45,38.1833333333333,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,41,quantile,0.5,44.6666666666667,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,41,quantile,0.55,52,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,41,quantile,0.6,66.9333333333333,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,41,quantile,0.65,82.6666666666667,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,41,quantile,0.7,110.4,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,41,quantile,0.75,148.25,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,41,quantile,0.8,214.333333333333,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,41,quantile,0.85,342.3,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,41,quantile,0.9,616.266666666667,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,41,quantile,0.95,1104.06666666666,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,41,quantile,0.975,1794.84166666667,mean
2020-06-08,2020-06-08,4 wk ahead inc death,2020-07-04,41,quantile,0.99,2685.76,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,42,point,,275,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,42,quantile,0.01,121.323333333333,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,42,quantile,0.025,139.308333333333,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,42,quantile,0.05,155,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,42,quantile,0.1,174,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,42,quantile,0.15,190.283333333333,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,42,quantile,0.2,204.666666666667,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,42,quantile,0.25,218.666666666667,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,42,quantile,0.3,230.566666666667,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,42,quantile,0.35,241,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,42,quantile,0.4,252,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,42,quantile,0.45,263.033333333333,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,42,quantile,0.5,275,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,42,quantile,0.55,286,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,42,quantile,0.6,297.266666666667,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,42,quantile,0.65,310.233333333333,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,42,quantile,0.7,326.333333333333,mean
2020-06-08,2020-06-08,1 wk ahead inc death,2020-06-13,42,quantile,0.75,344.166666666667,mean
