forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,10,quantile,0.9,572.666666666667,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,10,quantile,0.95,692,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,10,quantile,0.975,792.333333333333,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,10,quantile,0.99,866.673333333333,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,11,point,,5.33333333333333,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,11,quantile,0.01,0.666666666666667,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,11,quantile,0.025,1.33333333333333,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,11,quantile,0.05,1.33333333333333,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,11,quantile,0.1,2,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,11,quantile,0.15,2.33333333333333,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,11,quantile,0.2,3,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,11,quantile,0.25,3.33333333333333,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,11,quantile,0.3,3.33333333333333,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,11,quantile,0.35,4,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,11,quantile,0.4,4.33333333333333,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,11,quantile,0.45,4.33333333333333,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,11,quantile,0.5,5.33333333333333,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,11,quantile,0.55,5.33333333333333,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,11,quantile,0.6,5.66666666666667,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,11,quantile,0.65,6,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,11,quantile,0.7,6.66666666666667,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,11,quantile,0.75,7,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,11,quantile,0.8,7.66666666666667,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,11,quantile,0.85,8.33333333333333,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,11,quantile,0.9,9.33333333333333,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,11,quantile,0.95,10.6666666666667,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,11,quantile,0.975,12,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,11,quantile,0.99,12.6666666666667,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,11,point,,6.66666666666667,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,11,quantile,0.01,1,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,11,quantile,0.025,1.33333333333333,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,11,quantile,0.05,2,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,11,quantile,0.1,2.33333333333333,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,11,quantile,0.15,3,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,11,quantile,0.2,3.66666666666667,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,11,quantile,0.25,4,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,11,quantile,0.3,4.66666666666667,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,11,quantile,0.35,4.66666666666667,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,11,quantile,0.4,5.66666666666667,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,11,quantile,0.45,5.66666666666667,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,11,quantile,0.5,6.66666666666667,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,11,quantile,0.55,6.66666666666667,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,11,quantile,0.6,7.66666666666667,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,11,quantile,0.65,8,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,11,quantile,0.7,9,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,11,quantile,0.75,9.33333333333333,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,11,quantile,0.8,10,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,11,quantile,0.85,11,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,11,quantile,0.9,12.3333333333333,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,11,quantile,0.95,14.6833333333333,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,11,quantile,0.975,16.3416666666667,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,11,quantile,0.99,18.0033333333333,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,11,point,,6.66666666666667,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,11,quantile,0.01,0.666666666666667,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,11,quantile,0.025,1.33333333333333,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,11,quantile,0.05,1.66666666666667,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,11,quantile,0.1,2.66666666666667,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,11,quantile,0.15,3,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,11,quantile,0.2,3.66666666666667,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,11,quantile,0.25,4,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,11,quantile,0.3,4,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,11,quantile,0.35,5,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,11,quantile,0.4,5,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,11,quantile,0.45,6,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,11,quantile,0.5,6.66666666666667,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,11,quantile,0.55,6.66666666666667,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,11,quantile,0.6,7.66666666666667,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,11,quantile,0.65,8,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,11,quantile,0.7,9,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,11,quantile,0.75,10,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,11,quantile,0.8,11,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,11,quantile,0.85,12.3333333333333,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,11,quantile,0.9,15,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,11,quantile,0.95,18,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,11,quantile,0.975,20,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,11,quantile,0.99,23.0033333333333,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,11,point,,6.66666666666667,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,11,quantile,0.01,0.996666666666667,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,11,quantile,0.025,1,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,11,quantile,0.05,1.33333333333333,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,11,quantile,0.1,2,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,11,quantile,0.15,3,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,11,quantile,0.2,3.33333333333333,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,11,quantile,0.25,3.33333333333333,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,11,quantile,0.3,4.33333333333333,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,11,quantile,0.35,4.66666666666667,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,11,quantile,0.4,5.66666666666667,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,11,quantile,0.45,6,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,11,quantile,0.5,6.66666666666667,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,11,quantile,0.55,7.33333333333333,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,11,quantile,0.6,8,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,11,quantile,0.65,9,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,11,quantile,0.7,9.66666666666667,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,11,quantile,0.75,11,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,11,quantile,0.8,12.6666666666667,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,11,quantile,0.85,15,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,11,quantile,0.9,18,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,11,quantile,0.95,23,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,11,quantile,0.975,27.6666666666667,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,11,quantile,0.99,32.6666666666667,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,12,point,,723,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,12,quantile,0.01,510.99,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,12,quantile,0.025,529.641666666667,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,12,quantile,0.05,550.916666666667,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,12,quantile,0.1,584.266666666667,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,12,quantile,0.15,610.566666666667,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,12,quantile,0.2,629.933333333333,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,12,quantile,0.25,649.333333333333,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,12,quantile,0.3,664.666666666667,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,12,quantile,0.35,680.333333333333,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,12,quantile,0.4,695.2,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,12,quantile,0.45,709.516666666667,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,12,quantile,0.5,723,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,12,quantile,0.55,739.816666666667,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,12,quantile,0.6,753.8,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,12,quantile,0.65,771.45,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,12,quantile,0.7,791.766666666667,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,12,quantile,0.75,810.333333333333,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,12,quantile,0.8,829.466666666667,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,12,quantile,0.85,853.716666666667,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,12,quantile,0.9,885.066666666667,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,12,quantile,0.95,929.033333333333,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,12,quantile,0.975,965.366666666667,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,12,quantile,0.99,1000.03,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,12,point,,589.833333333333,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,12,quantile,0.01,328.966666666667,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,12,quantile,0.025,358,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,12,quantile,0.05,385.616666666667,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,12,quantile,0.1,419.6,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,12,quantile,0.15,445.566666666667,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,12,quantile,0.2,471.266666666667,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,12,quantile,0.25,490.666666666667,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,12,quantile,0.3,513.566666666667,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,12,quantile,0.35,533.1,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,12,quantile,0.4,550.666666666667,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,12,quantile,0.45,571,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,12,quantile,0.5,589.833333333333,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,12,quantile,0.55,607.666666666667,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,12,quantile,0.6,631.466666666667,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,12,quantile,0.65,653.45,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,12,quantile,0.7,675.433333333333,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,12,quantile,0.75,700.666666666667,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,12,quantile,0.8,728.4,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,12,quantile,0.85,761.716666666667,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,12,quantile,0.9,799.7,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,12,quantile,0.95,852.716666666667,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,12,quantile,0.975,893.025,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,12,quantile,0.99,928.726666666667,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,12,point,,453.333333333333,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,12,quantile,0.01,188.986666666667,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,12,quantile,0.025,218.975,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,12,quantile,0.05,249.316666666667,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,12,quantile,0.1,284.5,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,12,quantile,0.15,309.566666666667,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,12,quantile,0.2,331.666666666667,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,12,quantile,0.25,357.583333333333,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,12,quantile,0.3,377.333333333333,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,12,quantile,0.35,397,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,12,quantile,0.4,415.866666666667,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,12,quantile,0.45,434.666666666667,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,12,quantile,0.5,453.333333333333,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,12,quantile,0.55,475.483333333333,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,12,quantile,0.6,502.6,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,12,quantile,0.65,527.45,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,12,quantile,0.7,550.533333333333,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,12,quantile,0.75,578,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,12,quantile,0.8,609.4,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,12,quantile,0.85,650.766666666667,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,12,quantile,0.9,706.5,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,12,quantile,0.95,778.383333333333,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,12,quantile,0.975,830.041666666667,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,12,quantile,0.99,884.45,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,12,point,,353.333333333333,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,12,quantile,0.01,95.9766666666667,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,12,quantile,0.025,123.666666666667,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,12,quantile,0.05,146.316666666667,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,12,quantile,0.1,179.266666666667,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,12,quantile,0.15,202.9,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,12,quantile,0.2,227.266666666667,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,12,quantile,0.25,249.25,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,12,quantile,0.3,273.666666666667,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,12,quantile,0.35,293.316666666667,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,12,quantile,0.4,313.866666666667,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,12,quantile,0.45,334.516666666667,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,12,quantile,0.5,353.333333333333,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,12,quantile,0.55,374.333333333333,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,12,quantile,0.6,400.666666666667,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,12,quantile,0.65,422.783333333333,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,12,quantile,0.7,452,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,12,quantile,0.75,481.333333333333,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,12,quantile,0.8,519.066666666667,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,12,quantile,0.85,554.483333333333,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,12,quantile,0.9,613.766666666667,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,12,quantile,0.95,698.05,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,12,quantile,0.975,760.366666666667,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,12,quantile,0.99,824.803333333333,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,13,point,,441.333333333333,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,13,quantile,0.01,234.656666666667,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,13,quantile,0.025,252.991666666667,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,13,quantile,0.05,270.266666666667,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,13,quantile,0.1,296.266666666667,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,13,quantile,0.15,320.666666666667,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,13,quantile,0.2,340,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,13,quantile,0.25,358.916666666667,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,13,quantile,0.3,377.566666666667,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,13,quantile,0.35,392,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,13,quantile,0.4,408.666666666667,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,13,quantile,0.45,424,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,13,quantile,0.5,441.333333333333,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,13,quantile,0.55,461,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,13,quantile,0.6,478.333333333333,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,13,quantile,0.65,499.333333333333,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,13,quantile,0.7,520.533333333333,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,13,quantile,0.75,543.333333333333,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,13,quantile,0.8,569.666666666667,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,13,quantile,0.85,602.333333333333,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,13,quantile,0.9,644.333333333334,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,13,quantile,0.95,698.683333333333,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,13,quantile,0.975,740.108333333333,mean
2020-08-24,2020-08-24,1 wk ahead inc death,2020-08-29,13,quantile,0.99,779.026666666667,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,13,point,,466.166666666667,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,13,quantile,0.01,188.663333333333,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,13,quantile,0.025,203.291666666667,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,13,quantile,0.05,230.316666666667,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,13,quantile,0.1,266.333333333333,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,13,quantile,0.15,296.333333333333,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,13,quantile,0.2,324.2,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,13,quantile,0.25,350.666666666667,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,13,quantile,0.3,374.666666666667,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,13,quantile,0.35,395,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,13,quantile,0.4,419.866666666667,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,13,quantile,0.45,443.333333333333,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,13,quantile,0.5,466.166666666667,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,13,quantile,0.55,492.666666666667,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,13,quantile,0.6,523.933333333333,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,13,quantile,0.65,555.666666666667,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,13,quantile,0.7,598.533333333333,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,13,quantile,0.75,637.333333333333,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,13,quantile,0.8,690.4,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,13,quantile,0.85,760.716666666667,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,13,quantile,0.9,848.7,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,13,quantile,0.95,948.066666666667,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,13,quantile,0.975,1042.025,mean
2020-08-24,2020-08-24,2 wk ahead inc death,2020-09-05,13,quantile,0.99,1127.04333333333,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,13,point,,487.666666666667,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,13,quantile,0.01,151.326666666667,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,13,quantile,0.025,172.991666666667,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,13,quantile,0.05,198.983333333333,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,13,quantile,0.1,235.933333333333,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,13,quantile,0.15,265.666666666667,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,13,quantile,0.2,293.666666666667,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,13,quantile,0.25,322,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,13,quantile,0.3,345.666666666667,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,13,quantile,0.35,380.216666666667,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,13,quantile,0.4,412.666666666667,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,13,quantile,0.45,448.666666666667,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,13,quantile,0.5,487.666666666667,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,13,quantile,0.55,529.483333333333,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,13,quantile,0.6,579.666666666667,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,13,quantile,0.65,635.333333333333,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,13,quantile,0.7,700.1,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,13,quantile,0.75,759.083333333333,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,13,quantile,0.8,857.666666666667,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,13,quantile,0.85,963.716666666667,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,13,quantile,0.9,1133.66666666667,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,13,quantile,0.95,1387.35,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,13,quantile,0.975,1602.35,mean
2020-08-24,2020-08-24,3 wk ahead inc death,2020-09-12,13,quantile,0.99,1738.03666666667,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,13,point,,503.166666666667,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,13,quantile,0.01,102.99,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,13,quantile,0.025,125.65,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,13,quantile,0.05,151.3,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,13,quantile,0.1,187.933333333333,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,13,quantile,0.15,218,mean
2020-08-24,2020-08-24,4 wk ahead inc death,2020-09-19,13,quantile,0.2,250.666666666667,mean
