forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,32,quantile,0.01,23,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,32,quantile,0.025,28,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,32,quantile,0.05,31.6666666666667,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,32,quantile,0.1,38.3333333333333,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,32,quantile,0.15,43.6666666666667,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,32,quantile,0.2,47.6666666666667,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,32,quantile,0.25,52.5833333333333,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,32,quantile,0.3,55.5666666666667,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,32,quantile,0.35,59.6666666666667,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,32,quantile,0.4,63.6666666666667,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,32,quantile,0.45,68,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,32,quantile,0.5,71.6666666666667,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,32,quantile,0.55,75.6666666666667,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,32,quantile,0.6,80.6666666666667,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,32,quantile,0.65,84,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,32,quantile,0.7,89.7666666666667,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,32,quantile,0.75,96.6666666666667,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,32,quantile,0.8,105,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,32,quantile,0.85,114,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,32,quantile,0.9,129.366666666667,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,32,quantile,0.95,153.666666666667,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,32,quantile,0.975,189.725,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,32,quantile,0.99,229.71,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,32,point,,70.6666666666667,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,32,quantile,0.01,20.6566666666667,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,32,quantile,0.025,25.3333333333333,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,32,quantile,0.05,29.6333333333333,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,32,quantile,0.1,34.6666666666667,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,32,quantile,0.15,39.6666666666667,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,32,quantile,0.2,44.3333333333333,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,32,quantile,0.25,48.25,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,32,quantile,0.3,52.6666666666667,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,32,quantile,0.35,56,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,32,quantile,0.4,60.6666666666667,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,32,quantile,0.45,65.3333333333333,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,32,quantile,0.5,70.6666666666667,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,32,quantile,0.55,76.6666666666667,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,32,quantile,0.6,82.8,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,32,quantile,0.65,89.45,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,32,quantile,0.7,98.3333333333333,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,32,quantile,0.75,108.75,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,32,quantile,0.8,123.666666666667,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,32,quantile,0.85,143.716666666667,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,32,quantile,0.9,176.833333333334,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,32,quantile,0.95,248.333333333333,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,32,quantile,0.975,331.341666666667,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,32,quantile,0.99,435.336666666667,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,32,point,,79.6666666666667,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,32,quantile,0.01,16.6666666666667,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,32,quantile,0.025,22.3333333333333,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,32,quantile,0.05,26.9833333333333,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,32,quantile,0.1,33,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,32,quantile,0.15,38.3333333333333,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,32,quantile,0.2,43.6666666666667,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,32,quantile,0.25,49,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,32,quantile,0.3,55,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,32,quantile,0.35,60.8833333333333,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,32,quantile,0.4,66.5333333333333,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,32,quantile,0.45,72.6666666666667,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,32,quantile,0.5,79.6666666666667,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,32,quantile,0.55,87.8166666666667,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,32,quantile,0.6,97.6666666666667,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,32,quantile,0.65,109.116666666667,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,32,quantile,0.7,124.433333333333,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,32,quantile,0.75,145.666666666667,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,32,quantile,0.8,171.666666666667,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,32,quantile,0.85,213.716666666667,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,32,quantile,0.9,291.3,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,32,quantile,0.95,459.7,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,32,quantile,0.975,626.758333333333,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,32,quantile,0.99,915.036666666666,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,33,point,,15.3333333333333,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,33,quantile,0.01,4.99666666666667,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,33,quantile,0.025,5.99166666666667,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,33,quantile,0.05,7.31666666666667,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,33,quantile,0.1,8.66666666666667,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,33,quantile,0.15,9.66666666666667,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,33,quantile,0.2,10.6666666666667,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,33,quantile,0.25,11.3333333333333,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,33,quantile,0.3,12,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,33,quantile,0.35,13,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,33,quantile,0.4,13.6666666666667,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,33,quantile,0.45,14.6666666666667,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,33,quantile,0.5,15.3333333333333,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,33,quantile,0.55,16.3333333333333,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,33,quantile,0.6,17,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,33,quantile,0.65,18.3333333333333,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,33,quantile,0.7,19.3333333333333,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,33,quantile,0.75,21,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,33,quantile,0.8,22.3333333333333,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,33,quantile,0.85,24,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,33,quantile,0.9,26.3666666666667,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,33,quantile,0.95,30.35,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,33,quantile,0.975,33.3416666666667,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,33,quantile,0.99,36.67,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,33,point,,14,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,33,quantile,0.01,3.66333333333333,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,33,quantile,0.025,4.66666666666667,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,33,quantile,0.05,5.66666666666667,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,33,quantile,0.1,7.33333333333333,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,33,quantile,0.15,7.66666666666667,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,33,quantile,0.2,9,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,33,quantile,0.25,10,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,33,quantile,0.3,11,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,33,quantile,0.35,11.3333333333333,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,33,quantile,0.4,12,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,33,quantile,0.45,13.3333333333333,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,33,quantile,0.5,14,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,33,quantile,0.55,15,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,33,quantile,0.6,16.3333333333333,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,33,quantile,0.65,17.0000000000001,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,33,quantile,0.7,18.6666666666667,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,33,quantile,0.75,20.3333333333333,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,33,quantile,0.8,23,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,33,quantile,0.85,26.3333333333333,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,33,quantile,0.9,31,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,33,quantile,0.95,38.6666666666667,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,33,quantile,0.975,47,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,33,quantile,0.99,54.3366666666667,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,33,point,,13,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,33,quantile,0.01,2.66666666666667,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,33,quantile,0.025,3.66666666666667,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,33,quantile,0.05,4.66666666666667,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,33,quantile,0.1,5.66666666666667,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,33,quantile,0.15,7,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,33,quantile,0.2,8,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,33,quantile,0.25,8.33333333333333,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,33,quantile,0.3,9.33333333333333,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,33,quantile,0.35,10.3333333333333,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,33,quantile,0.4,11.3333333333333,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,33,quantile,0.45,12.3333333333333,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,33,quantile,0.5,13,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,33,quantile,0.55,14.3333333333333,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,33,quantile,0.6,15.3333333333333,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,33,quantile,0.65,17.3333333333333,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,33,quantile,0.7,19.3333333333333,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,33,quantile,0.75,22,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,33,quantile,0.8,26,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,33,quantile,0.85,31.3333333333333,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,33,quantile,0.9,40.6666666666667,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,33,quantile,0.95,59,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,33,quantile,0.975,79.675,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,33,quantile,0.99,103.67,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,33,point,,12.5,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,33,quantile,0.01,2,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,33,quantile,0.025,3,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,33,quantile,0.05,4,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,33,quantile,0.1,5.33333333333333,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,33,quantile,0.15,6.66666666666667,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,33,quantile,0.2,7.33333333333333,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,33,quantile,0.25,8.33333333333333,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,33,quantile,0.3,8.66666666666667,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,33,quantile,0.35,9.66666666666667,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,33,quantile,0.4,10.6666666666667,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,33,quantile,0.45,11.6666666666667,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,33,quantile,0.5,12.5,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,33,quantile,0.55,13.6666666666667,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,33,quantile,0.6,15,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,33,quantile,0.65,17.6666666666667,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,33,quantile,0.7,20.6666666666667,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,33,quantile,0.75,24.3333333333333,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,33,quantile,0.8,30.3333333333333,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,33,quantile,0.85,40.3333333333333,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,33,quantile,0.9,58.3333333333333,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,33,quantile,0.95,107.666666666667,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,33,quantile,0.975,150.008333333333,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,33,quantile,0.99,191.35,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,34,point,,336.833333333333,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,34,quantile,0.01,202.99,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,34,quantile,0.025,218.983333333333,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,34,quantile,0.05,234.333333333333,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,34,quantile,0.1,253.666666666667,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,34,quantile,0.15,266.616666666667,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,34,quantile,0.2,278.666666666667,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,34,quantile,0.25,290.25,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,34,quantile,0.3,300.666666666667,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,34,quantile,0.35,311,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,34,quantile,0.4,319.333333333333,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,34,quantile,0.45,328,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,34,quantile,0.5,336.833333333333,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,34,quantile,0.55,345.483333333333,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,34,quantile,0.6,355.666666666667,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,34,quantile,0.65,365.45,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,34,quantile,0.7,376.333333333333,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,34,quantile,0.75,386.75,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,34,quantile,0.8,398.333333333333,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,34,quantile,0.85,412.766666666667,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,34,quantile,0.9,435.333333333333,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,34,quantile,0.95,457.333333333333,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,34,quantile,0.975,475.358333333333,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,34,quantile,0.99,504.68,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,34,point,,333.333333333333,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,34,quantile,0.01,188.993333333333,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,34,quantile,0.025,208.333333333333,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,34,quantile,0.05,222.65,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,34,quantile,0.1,244.566666666667,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,34,quantile,0.15,258.616666666667,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,34,quantile,0.2,271.933333333333,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,34,quantile,0.25,282.916666666667,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,34,quantile,0.3,294,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,34,quantile,0.35,304,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,34,quantile,0.4,313.333333333333,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,34,quantile,0.45,323.666666666667,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,34,quantile,0.5,333.333333333333,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,34,quantile,0.55,342.333333333333,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,34,quantile,0.6,352.8,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,34,quantile,0.65,362.666666666667,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,34,quantile,0.7,375.433333333333,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,34,quantile,0.75,390.083333333333,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,34,quantile,0.8,408.066666666667,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,34,quantile,0.85,423.666666666667,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,34,quantile,0.9,446.4,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,34,quantile,0.95,479.35,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,34,quantile,0.975,502.7,mean
2021-03-15,2021-03-15,2 wk ahead inc death,2021-03-27,34,quantile,0.99,532.673333333333,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,34,point,,326,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,34,quantile,0.01,175.623333333333,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,34,quantile,0.025,192.333333333333,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,34,quantile,0.05,212.3,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,34,quantile,0.1,232.633333333333,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,34,quantile,0.15,247.566666666667,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,34,quantile,0.2,262,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,34,quantile,0.25,272.666666666667,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,34,quantile,0.3,284.666666666667,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,34,quantile,0.35,295,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,34,quantile,0.4,306.666666666667,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,34,quantile,0.45,317,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,34,quantile,0.5,326,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,34,quantile,0.55,336.333333333333,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,34,quantile,0.6,347.666666666667,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,34,quantile,0.65,359.333333333333,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,34,quantile,0.7,373.666666666667,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,34,quantile,0.75,390.333333333333,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,34,quantile,0.8,410.666666666667,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,34,quantile,0.85,436.1,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,34,quantile,0.9,473.366666666667,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,34,quantile,0.95,530.016666666667,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,34,quantile,0.975,579.683333333333,mean
2021-03-15,2021-03-15,3 wk ahead inc death,2021-04-03,34,quantile,0.99,626.713333333333,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,34,point,,322,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,34,quantile,0.01,152.303333333333,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,34,quantile,0.025,168.991666666667,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,34,quantile,0.05,188.65,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,34,quantile,0.1,213.6,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,34,quantile,0.15,232.333333333333,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,34,quantile,0.2,248.266666666667,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,34,quantile,0.25,262.333333333333,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,34,quantile,0.3,275,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,34,quantile,0.35,286.883333333333,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,34,quantile,0.4,298.333333333333,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,34,quantile,0.45,309.183333333333,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,34,quantile,0.5,322,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,34,quantile,0.55,335.666666666667,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,34,quantile,0.6,348,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,34,quantile,0.65,363.666666666667,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,34,quantile,0.7,378.1,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,34,quantile,0.75,398.666666666667,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,34,quantile,0.8,427.666666666667,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,34,quantile,0.85,461.716666666667,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,34,quantile,0.9,516.8,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,34,quantile,0.95,612.416666666667,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,34,quantile,0.975,692.708333333333,mean
2021-03-15,2021-03-15,4 wk ahead inc death,2021-04-10,34,quantile,0.99,761.006666666667,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,35,point,,55,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,35,quantile,0.01,30.66,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,35,quantile,0.025,33.6583333333333,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,35,quantile,0.05,36.3333333333333,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,35,quantile,0.1,40,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,35,quantile,0.15,42.3333333333333,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,35,quantile,0.2,44.3333333333333,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,35,quantile,0.25,46.6666666666667,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,35,quantile,0.3,48.3333333333333,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,35,quantile,0.35,50.3333333333333,mean
2021-03-15,2021-03-15,1 wk ahead inc death,2021-03-20,35,quantile,0.4,51.3333333333333,mean
