forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,19,quantile,0.05,23.6666666666667,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,19,quantile,0.1,30.9666666666667,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,19,quantile,0.15,37,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,19,quantile,0.2,42.6666666666667,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,19,quantile,0.25,48.6666666666667,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,19,quantile,0.3,54.2333333333333,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,19,quantile,0.35,60.55,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,19,quantile,0.4,67.3333333333333,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,19,quantile,0.45,73.6666666666667,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,19,quantile,0.5,82,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,19,quantile,0.55,93,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,19,quantile,0.6,106.133333333333,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,19,quantile,0.65,121,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,19,quantile,0.7,141.433333333333,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,19,quantile,0.75,172,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,19,quantile,0.8,210,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,19,quantile,0.85,264.433333333333,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,19,quantile,0.9,405.1,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,19,quantile,0.95,797.416666666667,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,19,quantile,0.975,1360.15,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,19,quantile,0.99,2303.20666666667,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,20,point,,10.6666666666667,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,20,quantile,0.01,2.99666666666667,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,20,quantile,0.025,3.33333333333333,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,20,quantile,0.05,4,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,20,quantile,0.1,5.33333333333333,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,20,quantile,0.15,6,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,20,quantile,0.2,6.66666666666667,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,20,quantile,0.25,7.66666666666667,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,20,quantile,0.3,8.33333333333333,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,20,quantile,0.35,9,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,20,quantile,0.4,9.66666666666667,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,20,quantile,0.45,10,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,20,quantile,0.5,10.6666666666667,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,20,quantile,0.55,11.3333333333333,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,20,quantile,0.6,12.3333333333333,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,20,quantile,0.65,13,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,20,quantile,0.7,14,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,20,quantile,0.75,15,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,20,quantile,0.8,16,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,20,quantile,0.85,17,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,20,quantile,0.9,19,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,20,quantile,0.95,22,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,20,quantile,0.975,24.6666666666667,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,20,quantile,0.99,29.0033333333333,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,20,point,,12.6666666666667,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,20,quantile,0.01,0.996666666666667,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,20,quantile,0.025,2,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,20,quantile,0.05,3.33333333333333,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,20,quantile,0.1,4.66666666666667,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,20,quantile,0.15,6,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,20,quantile,0.2,7,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,20,quantile,0.25,8,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,20,quantile,0.3,9.33333333333333,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,20,quantile,0.35,10.3333333333333,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,20,quantile,0.4,10.6666666666667,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,20,quantile,0.45,11.6666666666667,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,20,quantile,0.5,12.6666666666667,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,20,quantile,0.55,13.6666666666667,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,20,quantile,0.6,14.3333333333333,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,20,quantile,0.65,15.6666666666667,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,20,quantile,0.7,17,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,20,quantile,0.75,18.6666666666667,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,20,quantile,0.8,20.3333333333333,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,20,quantile,0.85,22.3333333333333,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,20,quantile,0.9,26.3333333333333,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,20,quantile,0.95,32.0166666666667,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,20,quantile,0.975,40.675,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,20,quantile,0.99,63.4266666666667,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,20,point,,12.6666666666667,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,20,quantile,0.01,0.996666666666667,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,20,quantile,0.025,1.99166666666667,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,20,quantile,0.05,3,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,20,quantile,0.1,4,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,20,quantile,0.15,5.33333333333333,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,20,quantile,0.2,6.33333333333333,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,20,quantile,0.25,7.33333333333333,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,20,quantile,0.3,8.33333333333333,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,20,quantile,0.35,9,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,20,quantile,0.4,10.3333333333333,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,20,quantile,0.45,11.3333333333333,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,20,quantile,0.5,12.6666666666667,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,20,quantile,0.55,13.6666666666667,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,20,quantile,0.6,15.1333333333334,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,20,quantile,0.65,17.1166666666667,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,20,quantile,0.7,19.3333333333333,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,20,quantile,0.75,22,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,20,quantile,0.8,25.3333333333333,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,20,quantile,0.85,29.3833333333334,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,20,quantile,0.9,41.6666666666667,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,20,quantile,0.95,76.1,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,20,quantile,0.975,149.783333333333,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,20,quantile,0.99,555.9,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,20,point,,12.6666666666667,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,20,quantile,0.01,0.663333333333333,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,20,quantile,0.025,1.66666666666667,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,20,quantile,0.05,2.66666666666667,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,20,quantile,0.1,4,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,20,quantile,0.15,5,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,20,quantile,0.2,6,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,20,quantile,0.25,7.25,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,20,quantile,0.3,8,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,20,quantile,0.35,9.33333333333333,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,20,quantile,0.4,10.3333333333333,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,20,quantile,0.45,11.3333333333333,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,20,quantile,0.5,12.6666666666667,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,20,quantile,0.55,14,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,20,quantile,0.6,16.1333333333334,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,20,quantile,0.65,18.3333333333333,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,20,quantile,0.7,21.6666666666667,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,20,quantile,0.75,26.0833333333334,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,20,quantile,0.8,33,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,20,quantile,0.85,50.3333333333333,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,20,quantile,0.9,93.7333333333333,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,20,quantile,0.95,265.733333333333,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,20,quantile,0.975,851.666666666667,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,20,quantile,0.99,1236.02333333333,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,21,point,,26.3333333333333,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,21,quantile,0.01,6.66666666666667,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,21,quantile,0.025,8.325,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,21,quantile,0.05,10,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,21,quantile,0.1,12.6333333333333,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,21,quantile,0.15,14.3333333333333,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,21,quantile,0.2,16.3333333333333,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,21,quantile,0.25,18.25,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,21,quantile,0.3,19.3333333333333,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,21,quantile,0.35,21.3333333333333,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,21,quantile,0.4,22.6666666666667,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,21,quantile,0.45,24.6666666666667,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,21,quantile,0.5,26.3333333333333,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,21,quantile,0.55,28.3333333333333,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,21,quantile,0.6,30,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,21,quantile,0.65,31.6666666666667,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,21,quantile,0.7,33.6666666666667,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,21,quantile,0.75,36,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,21,quantile,0.8,39,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,21,quantile,0.85,42,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,21,quantile,0.9,45.6666666666667,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,21,quantile,0.95,53.3333333333333,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,21,quantile,0.975,59,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,21,quantile,0.99,65.0033333333333,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,21,point,,29.3333333333333,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,21,quantile,0.01,5.66666666666667,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,21,quantile,0.025,8.33333333333333,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,21,quantile,0.05,10.6666666666667,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,21,quantile,0.1,13.6666666666667,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,21,quantile,0.15,16,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,21,quantile,0.2,18,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,21,quantile,0.25,20.3333333333333,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,21,quantile,0.3,21.6666666666667,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,21,quantile,0.35,23.6666666666667,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,21,quantile,0.4,25.3333333333333,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,21,quantile,0.45,27.3333333333333,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,21,quantile,0.5,29.3333333333333,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,21,quantile,0.55,31.3333333333333,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,21,quantile,0.6,33,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,21,quantile,0.65,36,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,21,quantile,0.7,38.1,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,21,quantile,0.75,41.3333333333333,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,21,quantile,0.8,45,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,21,quantile,0.85,50,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,21,quantile,0.9,56.3333333333333,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,21,quantile,0.95,67,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,21,quantile,0.975,77.0083333333334,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,21,quantile,0.99,85.67,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,21,point,,26.3333333333333,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,21,quantile,0.01,2.99666666666667,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,21,quantile,0.025,5.33333333333333,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,21,quantile,0.05,7.33333333333333,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,21,quantile,0.1,10.3333333333333,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,21,quantile,0.15,12.6666666666667,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,21,quantile,0.2,14.6,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,21,quantile,0.25,17,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,21,quantile,0.3,19,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,21,quantile,0.35,20.6666666666667,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,21,quantile,0.4,22.5333333333333,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,21,quantile,0.45,24.1833333333333,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,21,quantile,0.5,26.3333333333333,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,21,quantile,0.55,28.4833333333334,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,21,quantile,0.6,30.3333333333333,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,21,quantile,0.65,33,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,21,quantile,0.7,36,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,21,quantile,0.75,39.6666666666667,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,21,quantile,0.8,44.3333333333333,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,21,quantile,0.85,49.7166666666667,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,21,quantile,0.9,57.7,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,21,quantile,0.95,74.0166666666667,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,21,quantile,0.975,89.675,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,21,quantile,0.99,111.04,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,21,point,,23,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,21,quantile,0.01,1.99666666666667,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,21,quantile,0.025,4,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,21,quantile,0.05,5.66666666666667,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,21,quantile,0.1,8,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,21,quantile,0.15,10.6666666666667,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,21,quantile,0.2,12.6666666666667,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,21,quantile,0.25,14.6666666666667,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,21,quantile,0.3,16,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,21,quantile,0.35,17.6666666666667,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,21,quantile,0.4,19.3333333333333,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,21,quantile,0.45,21.3333333333333,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,21,quantile,0.5,23,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,21,quantile,0.55,25.3333333333333,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,21,quantile,0.6,28,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,21,quantile,0.65,30.3333333333333,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,21,quantile,0.7,33.6666666666667,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,21,quantile,0.75,37.75,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,21,quantile,0.8,44.6666666666667,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,21,quantile,0.85,53.0000000000001,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,21,quantile,0.9,65.0333333333334,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,21,quantile,0.95,96.35,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,21,quantile,0.975,127.675,mean
2020-05-25,2020-05-25,4 wk ahead inc death,2020-06-20,21,quantile,0.99,179.39,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,22,point,,114,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,22,quantile,0.01,47,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,22,quantile,0.025,52,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,22,quantile,0.05,59.975,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,22,quantile,0.1,67.5,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,22,quantile,0.15,75.425,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,22,quantile,0.2,80.9,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,22,quantile,0.25,87.5,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,22,quantile,0.3,92.5,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,22,quantile,0.35,98,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,22,quantile,0.4,103,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,22,quantile,0.45,108,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,22,quantile,0.5,114,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,22,quantile,0.55,119.225,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,22,quantile,0.6,124.5,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,22,quantile,0.65,130.5,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,22,quantile,0.7,136,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,22,quantile,0.75,144,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,22,quantile,0.8,152.5,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,22,quantile,0.85,163.575,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,22,quantile,0.9,176,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,22,quantile,0.95,194,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,22,quantile,0.975,208.5125,mean
2020-05-25,2020-05-25,1 wk ahead inc death,2020-05-30,22,quantile,0.99,223.55,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,22,point,,108.5,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,22,quantile,0.01,22.98,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,22,quantile,0.025,29.5,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,22,quantile,0.05,38.5,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,22,quantile,0.1,48.95,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,22,quantile,0.15,56.5,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,22,quantile,0.2,66,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,22,quantile,0.25,73,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,22,quantile,0.3,81.5,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,22,quantile,0.35,88.5,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,22,quantile,0.4,94.8,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,22,quantile,0.45,100.5,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,22,quantile,0.5,108.5,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,22,quantile,0.55,114.725,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,22,quantile,0.6,122.7,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,22,quantile,0.65,131,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,22,quantile,0.7,142,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,22,quantile,0.75,152.625,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,22,quantile,0.8,164.6,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,22,quantile,0.85,178.5,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,22,quantile,0.9,202.05,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,22,quantile,0.95,230,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,22,quantile,0.975,243.5125,mean
2020-05-25,2020-05-25,2 wk ahead inc death,2020-06-06,22,quantile,0.99,269.54,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,22,point,,101.5,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,22,quantile,0.01,7,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,22,quantile,0.025,16.45,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,22,quantile,0.05,25.5,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,22,quantile,0.1,37.45,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,22,quantile,0.15,47,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,22,quantile,0.2,55.5,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,22,quantile,0.25,62.5,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,22,quantile,0.3,70,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,22,quantile,0.35,78,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,22,quantile,0.4,87.3,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,22,quantile,0.45,94,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,22,quantile,0.5,101.5,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,22,quantile,0.55,107.5,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,22,quantile,0.6,114.5,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,22,quantile,0.65,124,mean
2020-05-25,2020-05-25,3 wk ahead inc death,2020-06-13,22,quantile,0.7,133.5,mean
