forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,30,quantile,0.5,13,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,30,quantile,0.55,14.3333333333333,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,30,quantile,0.6,14.8,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,30,quantile,0.65,16,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,30,quantile,0.7,17,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,30,quantile,0.75,18.6666666666667,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,30,quantile,0.8,20,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,30,quantile,0.85,21.6666666666667,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,30,quantile,0.9,24.3333333333333,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,30,quantile,0.95,27.6666666666667,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,30,quantile,0.975,31,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,30,quantile,0.99,36.3366666666667,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,30,point,,12,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,30,quantile,0.01,2.33,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,30,quantile,0.025,3.66666666666667,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,30,quantile,0.05,4.66666666666667,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,30,quantile,0.1,6,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,30,quantile,0.15,7,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,30,quantile,0.2,8,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,30,quantile,0.25,8.66666666666667,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,30,quantile,0.3,9.33333333333333,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,30,quantile,0.35,10,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,30,quantile,0.4,10.6666666666667,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,30,quantile,0.45,11.6666666666667,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,30,quantile,0.5,12,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,30,quantile,0.55,13,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,30,quantile,0.6,14,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,30,quantile,0.65,15,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,30,quantile,0.7,16,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,30,quantile,0.75,17,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,30,quantile,0.8,19,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,30,quantile,0.85,21,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,30,quantile,0.9,23.3333333333333,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,30,quantile,0.95,27,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,30,quantile,0.975,31,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,30,quantile,0.99,35.0033333333333,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,30,point,,11.6666666666667,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,30,quantile,0.01,2.33333333333333,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,30,quantile,0.025,3.325,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,30,quantile,0.05,4.33333333333333,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,30,quantile,0.1,5.33333333333333,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,30,quantile,0.15,6.66666666666667,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,30,quantile,0.2,7.33333333333333,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,30,quantile,0.25,8.33333333333333,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,30,quantile,0.3,8.66666666666667,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,30,quantile,0.35,9.66666666666667,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,30,quantile,0.4,10.6666666666667,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,30,quantile,0.45,11,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,30,quantile,0.5,11.6666666666667,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,30,quantile,0.55,13,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,30,quantile,0.6,13.6666666666667,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,30,quantile,0.65,14.6666666666667,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,30,quantile,0.7,15.6666666666667,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,30,quantile,0.75,16.6666666666667,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,30,quantile,0.8,18.3333333333333,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,30,quantile,0.85,20.3333333333333,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,30,quantile,0.9,23.3333333333333,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,30,quantile,0.95,28,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,30,quantile,0.975,32.675,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,30,quantile,0.99,38,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,31,point,,18,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,31,quantile,0.01,3.99666666666667,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,31,quantile,0.025,4.99166666666667,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,31,quantile,0.05,6.33333333333333,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,31,quantile,0.1,8,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,31,quantile,0.15,9.33333333333333,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,31,quantile,0.2,10.3333333333333,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,31,quantile,0.25,12,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,31,quantile,0.3,13.3333333333333,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,31,quantile,0.35,14.6666666666667,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,31,quantile,0.4,16,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,31,quantile,0.45,16.6666666666667,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,31,quantile,0.5,18,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,31,quantile,0.55,19.6666666666667,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,31,quantile,0.6,21,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,31,quantile,0.65,23,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,31,quantile,0.7,24.6666666666667,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,31,quantile,0.75,27,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,31,quantile,0.8,29.6666666666667,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,31,quantile,0.85,33.3333333333333,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,31,quantile,0.9,37.3333333333333,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,31,quantile,0.95,44.6666666666667,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,31,quantile,0.975,49.6833333333333,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,31,quantile,0.99,57.6766666666667,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,31,point,,18.3333333333333,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,31,quantile,0.01,3,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,31,quantile,0.025,4.33333333333333,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,31,quantile,0.05,5.98333333333333,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,31,quantile,0.1,7.33333333333333,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,31,quantile,0.15,9,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,31,quantile,0.2,10.3333333333333,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,31,quantile,0.25,11.3333333333333,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,31,quantile,0.3,13,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,31,quantile,0.35,14,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,31,quantile,0.4,15.3333333333333,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,31,quantile,0.45,16.6666666666667,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,31,quantile,0.5,18.3333333333333,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,31,quantile,0.55,20,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,31,quantile,0.6,21.6666666666667,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,31,quantile,0.65,23.3333333333333,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,31,quantile,0.7,25.6666666666667,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,31,quantile,0.75,28.3333333333333,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,31,quantile,0.8,31.6666666666667,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,31,quantile,0.85,36,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,31,quantile,0.9,41.3333333333333,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,31,quantile,0.95,51.35,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,31,quantile,0.975,62,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,31,quantile,0.99,73.67,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,31,point,,17.3333333333333,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,31,quantile,0.01,3,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,31,quantile,0.025,3.66666666666667,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,31,quantile,0.05,5,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,31,quantile,0.1,6.33333333333333,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,31,quantile,0.15,8.33333333333333,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,31,quantile,0.2,9.66666666666667,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,31,quantile,0.25,10.3333333333333,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,31,quantile,0.3,11.9,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,31,quantile,0.35,13,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,31,quantile,0.4,14.3333333333333,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,31,quantile,0.45,15.6666666666667,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,31,quantile,0.5,17.3333333333333,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,31,quantile,0.55,18.3333333333333,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,31,quantile,0.6,20.3333333333333,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,31,quantile,0.65,22.3333333333333,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,31,quantile,0.7,25,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,31,quantile,0.75,28.4166666666667,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,31,quantile,0.8,32.6666666666667,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,31,quantile,0.85,39.3333333333333,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,31,quantile,0.9,50.0000000000001,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,31,quantile,0.95,73.6833333333333,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,31,quantile,0.975,95.6666666666667,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,31,quantile,0.99,122.673333333333,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,31,point,,16.3333333333333,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,31,quantile,0.01,1.66666666666667,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,31,quantile,0.025,3,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,31,quantile,0.05,3.66666666666667,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,31,quantile,0.1,6,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,31,quantile,0.15,7.33333333333333,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,31,quantile,0.2,8.66666666666667,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,31,quantile,0.25,9.91666666666667,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,31,quantile,0.3,11,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,31,quantile,0.35,12,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,31,quantile,0.4,13.3333333333333,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,31,quantile,0.45,15,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,31,quantile,0.5,16.3333333333333,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,31,quantile,0.55,18,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,31,quantile,0.6,20.3333333333333,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,31,quantile,0.65,22.3333333333334,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,31,quantile,0.7,25.6666666666667,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,31,quantile,0.75,29.6666666666667,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,31,quantile,0.8,34.6666666666667,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,31,quantile,0.85,43.6666666666667,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,31,quantile,0.9,60.6666666666667,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,31,quantile,0.95,97,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,31,quantile,0.975,134.016666666667,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,31,quantile,0.99,168.666666666667,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,32,point,,36,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,32,quantile,0.01,14.3333333333333,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,32,quantile,0.025,16.6583333333333,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,32,quantile,0.05,18.9833333333333,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,32,quantile,0.1,22.3,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,32,quantile,0.15,24.6666666666667,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,32,quantile,0.2,26.3333333333333,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,32,quantile,0.25,28,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,32,quantile,0.3,30,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,32,quantile,0.35,31.6666666666667,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,32,quantile,0.4,33,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,32,quantile,0.45,34.5166666666667,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,32,quantile,0.5,36,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,32,quantile,0.55,37.6666666666667,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,32,quantile,0.6,39.3333333333333,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,32,quantile,0.65,41,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,32,quantile,0.7,43.3333333333333,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,32,quantile,0.75,45,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,32,quantile,0.8,47.3333333333333,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,32,quantile,0.85,50.6666666666667,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,32,quantile,0.9,53.6666666666667,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,32,quantile,0.95,59.3333333333333,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,32,quantile,0.975,64.0083333333334,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,32,quantile,0.99,70.6733333333333,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,32,point,,33.6666666666667,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,32,quantile,0.01,11.9966666666667,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,32,quantile,0.025,14.3333333333333,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,32,quantile,0.05,16.6666666666667,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,32,quantile,0.1,20,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,32,quantile,0.15,22,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,32,quantile,0.2,24.6666666666667,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,32,quantile,0.25,26.3333333333333,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,32,quantile,0.3,28,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,32,quantile,0.35,29.6666666666667,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,32,quantile,0.4,30.6666666666667,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,32,quantile,0.45,32.3333333333333,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,32,quantile,0.5,33.6666666666667,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,32,quantile,0.55,35.6666666666667,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,32,quantile,0.6,37.3333333333333,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,32,quantile,0.65,38.6666666666667,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,32,quantile,0.7,40.6666666666667,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,32,quantile,0.75,43,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,32,quantile,0.8,45.6666666666667,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,32,quantile,0.85,49,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,32,quantile,0.9,53.0333333333334,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,32,quantile,0.95,60,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,32,quantile,0.975,65.675,mean
2021-05-17,2021-05-17,2 wk ahead inc death,2021-05-29,32,quantile,0.99,72.6666666666667,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,32,point,,32.3333333333333,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,32,quantile,0.01,9.66333333333333,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,32,quantile,0.025,11.6666666666667,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,32,quantile,0.05,14,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,32,quantile,0.1,17.3333333333333,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,32,quantile,0.15,20,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,32,quantile,0.2,21.6666666666667,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,32,quantile,0.25,23.6666666666667,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,32,quantile,0.3,25.6666666666667,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,32,quantile,0.35,27.3333333333333,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,32,quantile,0.4,28.8666666666667,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,32,quantile,0.45,30.5166666666667,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,32,quantile,0.5,32.3333333333333,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,32,quantile,0.55,34,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,32,quantile,0.6,36,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,32,quantile,0.65,38,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,32,quantile,0.7,40.3333333333333,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,32,quantile,0.75,43,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,32,quantile,0.8,46,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,32,quantile,0.85,50,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,32,quantile,0.9,54.7,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,32,quantile,0.95,64.0333333333333,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,32,quantile,0.975,75,mean
2021-05-17,2021-05-17,3 wk ahead inc death,2021-06-05,32,quantile,0.99,94.3766666666667,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,32,point,,30.3333333333333,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,32,quantile,0.01,7.33333333333333,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,32,quantile,0.025,9.99166666666667,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,32,quantile,0.05,12,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,32,quantile,0.1,15.6666666666667,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,32,quantile,0.15,17.6666666666667,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,32,quantile,0.2,19.9333333333333,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,32,quantile,0.25,21.6666666666667,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,32,quantile,0.3,23.3333333333333,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,32,quantile,0.35,25.3333333333333,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,32,quantile,0.4,27,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,32,quantile,0.45,28.6666666666667,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,32,quantile,0.5,30.3333333333333,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,32,quantile,0.55,32.6666666666667,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,32,quantile,0.6,34.6666666666667,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,32,quantile,0.65,37,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,32,quantile,0.7,39.6666666666667,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,32,quantile,0.75,42.6666666666667,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,32,quantile,0.8,46,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,32,quantile,0.85,50.7166666666667,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,32,quantile,0.9,57.3333333333333,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,32,quantile,0.95,68.6833333333333,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,32,quantile,0.975,86.35,mean
2021-05-17,2021-05-17,4 wk ahead inc death,2021-06-12,32,quantile,0.99,175.796666666667,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,33,point,,14,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,33,quantile,0.01,4.66666666666667,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,33,quantile,0.025,5.66666666666667,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,33,quantile,0.05,6.66666666666667,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,33,quantile,0.1,7.66666666666667,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,33,quantile,0.15,8.66666666666667,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,33,quantile,0.2,9.66666666666667,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,33,quantile,0.25,10.6666666666667,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,33,quantile,0.3,11.3333333333333,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,33,quantile,0.35,11.6666666666667,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,33,quantile,0.4,12.6666666666667,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,33,quantile,0.45,13,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,33,quantile,0.5,14,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,33,quantile,0.55,14.6666666666667,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,33,quantile,0.6,15,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,33,quantile,0.65,16,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,33,quantile,0.7,16.6666666666667,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,33,quantile,0.75,18,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,33,quantile,0.8,19,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,33,quantile,0.85,20.6666666666667,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,33,quantile,0.9,22.6666666666667,mean
2021-05-17,2021-05-17,1 wk ahead inc death,2021-05-22,33,quantile,0.95,24.6666666666667,mean
