forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,20,quantile,0.55,2998.15,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,20,quantile,0.6,3814.46666666667,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,20,quantile,0.65,5100.45,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,20,quantile,0.7,6672.1,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,20,quantile,0.75,8647.08333333334,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,20,quantile,0.8,11428.8,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,20,quantile,0.85,16339.4833333333,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,20,quantile,0.9,24625.0333333334,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,20,quantile,0.95,39164.4333333333,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,20,quantile,0.975,51544.4416666667,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,20,quantile,0.99,65564.37,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,20,point,,1341.83333333333,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,20,quantile,0.01,123.653333333333,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,20,quantile,0.025,150.983333333333,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,20,quantile,0.05,190.3,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,20,quantile,0.1,268.666666666667,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,20,quantile,0.15,352.516666666667,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,20,quantile,0.2,443.266666666667,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,20,quantile,0.25,532,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,20,quantile,0.3,640.333333333333,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,20,quantile,0.35,783,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,20,quantile,0.4,917.733333333333,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,20,quantile,0.45,1097,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,20,quantile,0.5,1341.83333333333,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,20,quantile,0.55,1624.66666666667,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,20,quantile,0.6,1958.6,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,20,quantile,0.65,2546.78333333333,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,20,quantile,0.7,3320.33333333333,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,20,quantile,0.75,4451.75,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,20,quantile,0.8,6178.06666666667,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,20,quantile,0.85,8428.05,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,20,quantile,0.9,12399.1666666667,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,20,quantile,0.95,20086.7833333333,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,20,quantile,0.975,29014.4083333333,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,20,quantile,0.99,34447.1133333333,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,21,point,,254,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,21,quantile,0.01,157.98,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,21,quantile,0.025,166,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,21,quantile,0.05,177.316666666667,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,21,quantile,0.1,190.666666666667,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,21,quantile,0.15,201.666666666667,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,21,quantile,0.2,210.666666666667,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,21,quantile,0.25,218.666666666667,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,21,quantile,0.3,226.666666666667,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,21,quantile,0.35,233,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,21,quantile,0.4,240.666666666667,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,21,quantile,0.45,246.85,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,21,quantile,0.5,254,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,21,quantile,0.55,261,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,21,quantile,0.6,269.666666666667,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,21,quantile,0.65,277.666666666667,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,21,quantile,0.7,286.666666666667,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,21,quantile,0.75,295.666666666667,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,21,quantile,0.8,306.666666666667,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,21,quantile,0.85,319.05,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,21,quantile,0.9,332.366666666667,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,21,quantile,0.95,355.683333333333,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,21,quantile,0.975,373.341666666667,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,21,quantile,0.99,385.353333333333,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,21,point,,241,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,21,quantile,0.01,112.303333333333,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,21,quantile,0.025,123.991666666667,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,21,quantile,0.05,136.983333333333,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,21,quantile,0.1,155.333333333333,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,21,quantile,0.15,170.333333333333,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,21,quantile,0.2,182.266666666667,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,21,quantile,0.25,192.916666666667,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,21,quantile,0.3,202.233333333333,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,21,quantile,0.35,212.666666666667,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,21,quantile,0.4,223.2,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,21,quantile,0.45,232,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,21,quantile,0.5,241,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,21,quantile,0.55,251,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,21,quantile,0.6,261,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,21,quantile,0.65,271.333333333333,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,21,quantile,0.7,282.666666666667,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,21,quantile,0.75,293.666666666667,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,21,quantile,0.8,307,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,21,quantile,0.85,322.333333333333,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,21,quantile,0.9,343,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,21,quantile,0.95,370.016666666667,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,21,quantile,0.975,393.008333333333,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,21,quantile,0.99,411.673333333333,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,21,point,,228,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,21,quantile,0.01,89.66,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,21,quantile,0.025,101.325,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,21,quantile,0.05,111,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,21,quantile,0.1,128.633333333333,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,21,quantile,0.15,143.616666666667,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,21,quantile,0.2,156.333333333333,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,21,quantile,0.25,168,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,21,quantile,0.3,180,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,21,quantile,0.35,191.666666666667,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,21,quantile,0.4,202.866666666667,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,21,quantile,0.45,216.666666666667,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,21,quantile,0.5,228,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,21,quantile,0.55,240.666666666667,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,21,quantile,0.6,252.133333333333,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,21,quantile,0.65,264.783333333333,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,21,quantile,0.7,277.333333333333,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,21,quantile,0.75,293.416666666667,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,21,quantile,0.8,311.733333333333,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,21,quantile,0.85,332.333333333333,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,21,quantile,0.9,358.1,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,21,quantile,0.95,394.366666666667,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,21,quantile,0.975,422.666666666667,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,21,quantile,0.99,445.346666666667,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,21,point,,213.666666666667,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,21,quantile,0.01,55.9866666666667,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,21,quantile,0.025,69.6583333333333,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,21,quantile,0.05,82,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,21,quantile,0.1,100.3,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,21,quantile,0.15,115.616666666667,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,21,quantile,0.2,130.333333333333,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,21,quantile,0.25,142.666666666667,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,21,quantile,0.3,157.666666666667,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,21,quantile,0.35,171.55,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,21,quantile,0.4,184.666666666667,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,21,quantile,0.45,198.666666666667,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,21,quantile,0.5,213.666666666667,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,21,quantile,0.55,226.816666666667,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,21,quantile,0.6,242.666666666667,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,21,quantile,0.65,258.333333333333,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,21,quantile,0.7,274.333333333333,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,21,quantile,0.75,294.75,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,21,quantile,0.8,314.333333333333,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,21,quantile,0.85,339.716666666667,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,21,quantile,0.9,370.333333333333,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,21,quantile,0.95,412.016666666667,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,21,quantile,0.975,450.35,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,21,quantile,0.99,489.013333333333,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,22,point,,159,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,22,quantile,0.01,66.3266666666667,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,22,quantile,0.025,75.3166666666667,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,22,quantile,0.05,84.3333333333333,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,22,quantile,0.1,98,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,22,quantile,0.15,108.666666666667,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,22,quantile,0.2,116,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,22,quantile,0.25,124,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,22,quantile,0.3,130.9,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,22,quantile,0.35,136.883333333333,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,22,quantile,0.4,144.333333333333,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,22,quantile,0.45,150.666666666667,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,22,quantile,0.5,159,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,22,quantile,0.55,166.666666666667,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,22,quantile,0.6,174.666666666667,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,22,quantile,0.65,184.116666666667,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,22,quantile,0.7,193.1,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,22,quantile,0.75,204,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,22,quantile,0.8,214.666666666667,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,22,quantile,0.85,227.1,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,22,quantile,0.9,243.666666666667,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,22,quantile,0.95,268.366666666667,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,22,quantile,0.975,292.691666666667,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,22,quantile,0.99,319.713333333333,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,22,point,,154.166666666667,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,22,quantile,0.01,39.9966666666667,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,22,quantile,0.025,52,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,22,quantile,0.05,63.3333333333333,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,22,quantile,0.1,79.3333333333333,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,22,quantile,0.15,91.2833333333334,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,22,quantile,0.2,101.266666666667,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,22,quantile,0.25,110.666666666667,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,22,quantile,0.3,119.333333333333,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,22,quantile,0.35,127.333333333333,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,22,quantile,0.4,135.666666666667,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,22,quantile,0.45,144.85,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,22,quantile,0.5,154.166666666667,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,22,quantile,0.55,162,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,22,quantile,0.6,171,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,22,quantile,0.65,182.116666666667,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,22,quantile,0.7,194,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,22,quantile,0.75,208.166666666667,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,22,quantile,0.8,223.333333333333,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,22,quantile,0.85,241,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,22,quantile,0.9,267,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,22,quantile,0.95,309.416666666667,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,22,quantile,0.975,349.683333333333,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,22,quantile,0.99,378.386666666667,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,22,point,,148.5,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,22,quantile,0.01,17.9833333333333,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,22,quantile,0.025,40,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,22,quantile,0.05,51.6333333333333,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,22,quantile,0.1,71.6333333333333,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,22,quantile,0.15,80.5666666666667,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,22,quantile,0.2,91.6666666666667,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,22,quantile,0.25,100.916666666667,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,22,quantile,0.3,109.666666666667,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,22,quantile,0.35,119.766666666667,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,22,quantile,0.4,129.533333333333,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,22,quantile,0.45,137.666666666667,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,22,quantile,0.5,148.5,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,22,quantile,0.55,158.666666666667,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,22,quantile,0.6,170,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,22,quantile,0.65,181.666666666667,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,22,quantile,0.7,196.433333333333,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,22,quantile,0.75,211.75,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,22,quantile,0.8,231.4,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,22,quantile,0.85,254.716666666667,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,22,quantile,0.9,289.033333333333,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,22,quantile,0.95,341.383333333333,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,22,quantile,0.975,395.725,mean
2021-02-15,2021-02-15,3 wk ahead inc death,2021-03-06,22,quantile,0.99,456.756666666667,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,22,point,,147,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,22,quantile,0.01,21.99,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,22,quantile,0.025,29.3166666666667,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,22,quantile,0.05,41.6666666666667,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,22,quantile,0.1,61.3333333333333,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,22,quantile,0.15,75.6666666666667,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,22,quantile,0.2,86.9333333333333,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,22,quantile,0.25,96.5833333333333,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,22,quantile,0.3,106.566666666667,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,22,quantile,0.35,117,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,22,quantile,0.4,126.333333333333,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,22,quantile,0.45,136.516666666667,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,22,quantile,0.5,147,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,22,quantile,0.55,158.333333333333,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,22,quantile,0.6,169.266666666667,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,22,quantile,0.65,184,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,22,quantile,0.7,197.766666666667,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,22,quantile,0.75,215.833333333333,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,22,quantile,0.8,235,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,22,quantile,0.85,258.383333333333,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,22,quantile,0.9,297.366666666667,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,22,quantile,0.95,354.683333333333,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,22,quantile,0.975,417.2,mean
2021-02-15,2021-02-15,4 wk ahead inc death,2021-03-13,22,quantile,0.99,489.436666666667,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,23,point,,27.6666666666667,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,23,quantile,0.01,5.66333333333333,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,23,quantile,0.025,8.65833333333333,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,23,quantile,0.05,10.3333333333333,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,23,quantile,0.1,13.6666666666667,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,23,quantile,0.15,16,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,23,quantile,0.2,18,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,23,quantile,0.25,20,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,23,quantile,0.3,21.2333333333333,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,23,quantile,0.35,23,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,23,quantile,0.4,24.3333333333333,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,23,quantile,0.45,25.6666666666667,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,23,quantile,0.5,27.6666666666667,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,23,quantile,0.55,29.4833333333334,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,23,quantile,0.6,31.3333333333333,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,23,quantile,0.65,33,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,23,quantile,0.7,35,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,23,quantile,0.75,37.6666666666667,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,23,quantile,0.8,40,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,23,quantile,0.85,43.3333333333333,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,23,quantile,0.9,48,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,23,quantile,0.95,54.0166666666667,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,23,quantile,0.975,60.6666666666667,mean
2021-02-15,2021-02-15,1 wk ahead inc death,2021-02-20,23,quantile,0.99,67.6833333333333,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,23,point,,28.3333333333333,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,23,quantile,0.01,4,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,23,quantile,0.025,6.325,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,23,quantile,0.05,8.66666666666667,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,23,quantile,0.1,12.3333333333333,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,23,quantile,0.15,14.6666666666667,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,23,quantile,0.2,17.3333333333333,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,23,quantile,0.25,19.3333333333333,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,23,quantile,0.3,21,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,23,quantile,0.35,23.3333333333333,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,23,quantile,0.4,25,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,23,quantile,0.45,26.6666666666667,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,23,quantile,0.5,28.3333333333333,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,23,quantile,0.55,30.6666666666667,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,23,quantile,0.6,32.3333333333333,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,23,quantile,0.65,34,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,23,quantile,0.7,36.3333333333333,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,23,quantile,0.75,39,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,23,quantile,0.8,41.6666666666667,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,23,quantile,0.85,45.3333333333333,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,23,quantile,0.9,49.6666666666667,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,23,quantile,0.95,57,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,23,quantile,0.975,64,mean
2021-02-15,2021-02-15,2 wk ahead inc death,2021-02-27,23,quantile,0.99,73,mean
