forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,28,quantile,0.025,6.33333333333333,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,28,quantile,0.05,8,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,28,quantile,0.1,10.3333333333333,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,28,quantile,0.15,11.6666666666667,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,28,quantile,0.2,13,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,28,quantile,0.25,14.6666666666667,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,28,quantile,0.3,16,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,28,quantile,0.35,17,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,28,quantile,0.4,18.3333333333333,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,28,quantile,0.45,19.6666666666667,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,28,quantile,0.5,21,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,28,quantile,0.55,22.3333333333333,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,28,quantile,0.6,24,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,28,quantile,0.65,26,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,28,quantile,0.7,28,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,28,quantile,0.75,30,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,28,quantile,0.8,33.3333333333333,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,28,quantile,0.85,37.05,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,28,quantile,0.9,43.3333333333333,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,28,quantile,0.95,52,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,28,quantile,0.975,61.35,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,28,quantile,0.99,73.3366666666667,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,29,point,,80.3333333333333,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,29,quantile,0.01,27.32,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,29,quantile,0.025,32,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,29,quantile,0.05,37.3333333333333,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,29,quantile,0.1,44.3333333333333,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,29,quantile,0.15,50.6666666666667,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,29,quantile,0.2,55.3333333333333,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,29,quantile,0.25,60,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,29,quantile,0.3,64.6666666666667,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,29,quantile,0.35,68.3333333333333,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,29,quantile,0.4,72.3333333333333,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,29,quantile,0.45,76.3333333333333,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,29,quantile,0.5,80.3333333333333,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,29,quantile,0.55,85,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,29,quantile,0.6,89.1333333333334,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,29,quantile,0.65,94.45,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,29,quantile,0.7,100.333333333333,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,29,quantile,0.75,106.75,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,29,quantile,0.8,113.333333333333,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,29,quantile,0.85,121.333333333333,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,29,quantile,0.9,131.4,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,29,quantile,0.95,149,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,29,quantile,0.975,162.683333333333,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,29,quantile,0.99,177.026666666667,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,29,point,,80.3333333333333,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,29,quantile,0.01,20.9966666666667,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,29,quantile,0.025,27.325,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,29,quantile,0.05,33.9833333333333,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,29,quantile,0.1,41.9666666666667,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,29,quantile,0.15,47.6666666666667,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,29,quantile,0.2,52.6666666666667,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,29,quantile,0.25,57.6666666666667,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,29,quantile,0.3,62.9,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,29,quantile,0.35,67.3333333333333,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,29,quantile,0.4,71,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,29,quantile,0.45,76,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,29,quantile,0.5,80.3333333333333,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,29,quantile,0.55,84.6666666666667,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,29,quantile,0.6,90.1333333333334,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,29,quantile,0.65,96,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,29,quantile,0.7,102.333333333333,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,29,quantile,0.75,108.416666666667,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,29,quantile,0.8,115.466666666667,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,29,quantile,0.85,123.05,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,29,quantile,0.9,136.333333333333,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,29,quantile,0.95,154.016666666667,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,29,quantile,0.975,166.35,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,29,quantile,0.99,181.02,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,29,point,,80.3333333333333,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,29,quantile,0.01,22.66,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,29,quantile,0.025,27,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,29,quantile,0.05,32.65,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,29,quantile,0.1,40.3333333333333,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,29,quantile,0.15,47.3333333333333,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,29,quantile,0.2,52.3333333333333,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,29,quantile,0.25,57.6666666666667,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,29,quantile,0.3,62.3333333333333,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,29,quantile,0.35,67.3333333333333,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,29,quantile,0.4,71.6666666666667,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,29,quantile,0.45,76,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,29,quantile,0.5,80.3333333333333,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,29,quantile,0.55,85.6666666666667,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,29,quantile,0.6,90.3333333333333,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,29,quantile,0.65,97,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,29,quantile,0.7,103.333333333333,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,29,quantile,0.75,109.666666666667,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,29,quantile,0.8,118.4,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,29,quantile,0.85,129,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,29,quantile,0.9,142.333333333333,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,29,quantile,0.95,162.7,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,29,quantile,0.975,183.675,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,29,quantile,0.99,204.016666666667,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,29,point,,81.6666666666667,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,29,quantile,0.01,18.33,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,29,quantile,0.025,23.3083333333333,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,29,quantile,0.05,28.6666666666667,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,29,quantile,0.1,36.6666666666667,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,29,quantile,0.15,43.6666666666667,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,29,quantile,0.2,49.6666666666667,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,29,quantile,0.25,55.25,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,29,quantile,0.3,61,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,29,quantile,0.35,65.6666666666667,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,29,quantile,0.4,70.8666666666667,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,29,quantile,0.45,75.6666666666667,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,29,quantile,0.5,81.6666666666667,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,29,quantile,0.55,86.6666666666667,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,29,quantile,0.6,93.3333333333333,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,29,quantile,0.65,99.45,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,29,quantile,0.7,107.333333333333,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,29,quantile,0.75,115,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,29,quantile,0.8,124.666666666667,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,29,quantile,0.85,137.383333333333,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,29,quantile,0.9,154.366666666667,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,29,quantile,0.95,177.033333333333,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,29,quantile,0.975,200,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,29,quantile,0.99,238.37,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,30,point,,8.66666666666667,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,30,quantile,0.01,1.33333333333333,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,30,quantile,0.025,2.65833333333333,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,30,quantile,0.05,3,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,30,quantile,0.1,4,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,30,quantile,0.15,5,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,30,quantile,0.2,5.33333333333333,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,30,quantile,0.25,6,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,30,quantile,0.3,6.66666666666667,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,30,quantile,0.35,6.66666666666667,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,30,quantile,0.4,7.66666666666667,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,30,quantile,0.45,8.33333333333333,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,30,quantile,0.5,8.66666666666667,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,30,quantile,0.55,9,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,30,quantile,0.6,10,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,30,quantile,0.65,10,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,30,quantile,0.7,11,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,30,quantile,0.75,12,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,30,quantile,0.8,13,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,30,quantile,0.85,14,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,30,quantile,0.9,15.3333333333333,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,30,quantile,0.95,17.6666666666667,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,30,quantile,0.975,20.0083333333333,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,30,quantile,0.99,22.6666666666667,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,30,point,,8,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,30,quantile,0.01,1.66666666666667,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,30,quantile,0.025,2,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,30,quantile,0.05,2.66666666666667,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,30,quantile,0.1,3.66666666666667,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,30,quantile,0.15,4.33333333333333,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,30,quantile,0.2,4.66666666666667,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,30,quantile,0.25,5.33333333333333,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,30,quantile,0.3,5.66666666666667,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,30,quantile,0.35,6.33333333333333,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,30,quantile,0.4,7,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,30,quantile,0.45,7.33333333333333,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,30,quantile,0.5,8,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,30,quantile,0.55,8.33333333333333,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,30,quantile,0.6,9.33333333333333,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,30,quantile,0.65,9.66666666666667,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,30,quantile,0.7,10.6666666666667,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,30,quantile,0.75,11.6666666666667,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,30,quantile,0.8,12.3333333333333,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,30,quantile,0.85,14,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,30,quantile,0.9,16,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,30,quantile,0.95,19.3333333333333,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,30,quantile,0.975,22.3416666666667,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,30,quantile,0.99,25.3366666666667,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,30,point,,7.66666666666667,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,30,quantile,0.01,1.33333333333333,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,30,quantile,0.025,1.99166666666667,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,30,quantile,0.05,3,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,30,quantile,0.1,3.33333333333333,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,30,quantile,0.15,4.33333333333333,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,30,quantile,0.2,4.33333333333333,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,30,quantile,0.25,5,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,30,quantile,0.3,5.66666666666667,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,30,quantile,0.35,5.88333333333333,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,30,quantile,0.4,6.66666666666667,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,30,quantile,0.45,7,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,30,quantile,0.5,7.66666666666667,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,30,quantile,0.55,8.33333333333333,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,30,quantile,0.6,8.66666666666667,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,30,quantile,0.65,9.66666666666667,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,30,quantile,0.7,10,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,30,quantile,0.75,11.3333333333333,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,30,quantile,0.8,12.3333333333333,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,30,quantile,0.85,14.3333333333333,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,30,quantile,0.9,16.6666666666667,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,30,quantile,0.95,22,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,30,quantile,0.975,27.675,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,30,quantile,0.99,32.67,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,30,point,,7,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,30,quantile,0.01,1.33333333333333,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,30,quantile,0.025,1.99166666666667,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,30,quantile,0.05,2.66666666666667,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,30,quantile,0.1,3,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,30,quantile,0.15,3.66666666666667,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,30,quantile,0.2,4.33333333333333,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,30,quantile,0.25,4.66666666666667,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,30,quantile,0.3,5.66666666666667,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,30,quantile,0.35,6,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,30,quantile,0.4,6,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,30,quantile,0.45,7,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,30,quantile,0.5,7,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,30,quantile,0.55,8,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,30,quantile,0.6,8.66666666666667,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,30,quantile,0.65,9,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,30,quantile,0.7,10,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,30,quantile,0.75,11.3333333333333,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,30,quantile,0.8,13,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,30,quantile,0.85,15,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,30,quantile,0.9,19,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,30,quantile,0.95,28,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,30,quantile,0.975,37.3416666666667,mean
2021-05-31,2021-05-31,4 wk ahead inc death,2021-06-26,30,quantile,0.99,50.3333333333333,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,31,point,,13,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,31,quantile,0.01,1.66666666666667,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,31,quantile,0.025,2.66666666666667,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,31,quantile,0.05,3.66666666666667,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,31,quantile,0.1,5.33333333333333,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,31,quantile,0.15,6.33333333333333,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,31,quantile,0.2,7.33333333333333,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,31,quantile,0.25,8.33333333333333,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,31,quantile,0.3,9.33333333333333,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,31,quantile,0.35,10.3333333333333,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,31,quantile,0.4,11.3333333333333,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,31,quantile,0.45,12.3333333333333,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,31,quantile,0.5,13,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,31,quantile,0.55,14.3333333333333,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,31,quantile,0.6,15.3333333333333,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,31,quantile,0.65,16.6666666666667,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,31,quantile,0.7,17.6666666666667,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,31,quantile,0.75,20,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,31,quantile,0.8,21.6666666666667,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,31,quantile,0.85,24,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,31,quantile,0.9,27.6666666666667,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,31,quantile,0.95,32.6666666666667,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,31,quantile,0.975,37,mean
2021-05-31,2021-05-31,1 wk ahead inc death,2021-06-05,31,quantile,0.99,45.67,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,31,point,,11.3333333333333,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,31,quantile,0.01,1.66666666666667,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,31,quantile,0.025,2,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,31,quantile,0.05,3,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,31,quantile,0.1,4,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,31,quantile,0.15,5.33333333333333,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,31,quantile,0.2,5.66666666666667,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,31,quantile,0.25,7,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,31,quantile,0.3,7.66666666666667,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,31,quantile,0.35,9,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,31,quantile,0.4,9.66666666666667,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,31,quantile,0.45,10.6666666666667,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,31,quantile,0.5,11.3333333333333,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,31,quantile,0.55,12.6666666666667,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,31,quantile,0.6,13.6666666666667,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,31,quantile,0.65,14.45,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,31,quantile,0.7,16,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,31,quantile,0.75,17.6666666666667,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,31,quantile,0.8,19.3333333333333,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,31,quantile,0.85,21.6666666666667,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,31,quantile,0.9,24.6666666666667,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,31,quantile,0.95,29.0166666666667,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,31,quantile,0.975,33.0166666666667,mean
2021-05-31,2021-05-31,2 wk ahead inc death,2021-06-12,31,quantile,0.99,37,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,31,point,,10.3333333333333,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,31,quantile,0.01,1.66333333333333,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,31,quantile,0.025,2,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,31,quantile,0.05,2.65,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,31,quantile,0.1,3.66666666666667,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,31,quantile,0.15,4.66666666666667,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,31,quantile,0.2,5.33333333333333,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,31,quantile,0.25,6.33333333333333,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,31,quantile,0.3,7,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,31,quantile,0.35,7.88333333333333,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,31,quantile,0.4,9,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,31,quantile,0.45,9.66666666666667,mean
2021-05-31,2021-05-31,3 wk ahead inc death,2021-06-19,31,quantile,0.5,10.3333333333333,mean
