forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,36,quantile,0.75,109.666666666667,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,36,quantile,0.8,115.333333333333,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,36,quantile,0.85,120.666666666667,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,36,quantile,0.9,127.366666666667,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,36,quantile,0.95,139.333333333333,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,36,quantile,0.975,150.675,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,36,quantile,0.99,161.366666666667,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,36,point,,66.3333333333333,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,36,quantile,0.01,22.3233333333333,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,36,quantile,0.025,27.9916666666667,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,36,quantile,0.05,33,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,36,quantile,0.1,38.6666666666667,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,36,quantile,0.15,42.6666666666667,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,36,quantile,0.2,46.3333333333333,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,36,quantile,0.25,49.6666666666667,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,36,quantile,0.3,53,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,36,quantile,0.35,56.6666666666667,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,36,quantile,0.4,59.5333333333333,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,36,quantile,0.45,62.6666666666667,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,36,quantile,0.5,66.3333333333333,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,36,quantile,0.55,69.6666666666667,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,36,quantile,0.6,73.3333333333333,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,36,quantile,0.65,76.6666666666667,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,36,quantile,0.7,80.3333333333333,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,36,quantile,0.75,85.0833333333334,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,36,quantile,0.8,91.6666666666667,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,36,quantile,0.85,98.3833333333334,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,36,quantile,0.9,107,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,36,quantile,0.95,119.7,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,36,quantile,0.975,132.341666666667,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,36,quantile,0.99,158.013333333333,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,37,point,,85,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,37,quantile,0.01,31.9866666666667,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,37,quantile,0.025,39.325,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,37,quantile,0.05,45,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,37,quantile,0.1,52,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,37,quantile,0.15,56.6666666666667,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,37,quantile,0.2,61.6,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,37,quantile,0.25,65.6666666666667,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,37,quantile,0.3,69.3333333333333,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,37,quantile,0.35,73,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,37,quantile,0.4,77,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,37,quantile,0.45,80.6666666666667,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,37,quantile,0.5,85,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,37,quantile,0.55,89.3333333333333,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,37,quantile,0.6,93.3333333333333,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,37,quantile,0.65,98.45,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,37,quantile,0.7,103.333333333333,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,37,quantile,0.75,109.083333333333,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,37,quantile,0.8,115.333333333333,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,37,quantile,0.85,122.716666666667,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,37,quantile,0.9,132.666666666667,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,37,quantile,0.95,148.35,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,37,quantile,0.975,162.025,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,37,quantile,0.99,177.356666666667,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,37,point,,80.3333333333333,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,37,quantile,0.01,29,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,37,quantile,0.025,34.3333333333333,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,37,quantile,0.05,39.65,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,37,quantile,0.1,46.6333333333333,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,37,quantile,0.15,52.3333333333333,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,37,quantile,0.2,57,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,37,quantile,0.25,61.25,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,37,quantile,0.3,64.6666666666667,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,37,quantile,0.35,69,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,37,quantile,0.4,72.5333333333333,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,37,quantile,0.45,76.5166666666667,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,37,quantile,0.5,80.3333333333333,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,37,quantile,0.55,84.6666666666667,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,37,quantile,0.6,88.8,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,37,quantile,0.65,93.3333333333333,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,37,quantile,0.7,97.3333333333333,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,37,quantile,0.75,103.666666666667,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,37,quantile,0.8,109.733333333333,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,37,quantile,0.85,118.333333333333,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,37,quantile,0.9,129.666666666667,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,37,quantile,0.95,145.683333333333,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,37,quantile,0.975,160.041666666667,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,37,quantile,0.99,183.676666666667,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,37,point,,71.8333333333333,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,37,quantile,0.01,23.33,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,37,quantile,0.025,27.3333333333333,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,37,quantile,0.05,32.3333333333333,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,37,quantile,0.1,38.6666666666667,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,37,quantile,0.15,44.3333333333333,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,37,quantile,0.2,48.6,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,37,quantile,0.25,52.5833333333333,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,37,quantile,0.3,56.5666666666667,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,37,quantile,0.35,60.8833333333333,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,37,quantile,0.4,64.3333333333333,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,37,quantile,0.45,68,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,37,quantile,0.5,71.8333333333333,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,37,quantile,0.55,76.3333333333333,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,37,quantile,0.6,81.3333333333333,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,37,quantile,0.65,85.6666666666667,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,37,quantile,0.7,91,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,37,quantile,0.75,96.6666666666667,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,37,quantile,0.8,104.066666666667,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,37,quantile,0.85,114.333333333333,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,37,quantile,0.9,128.666666666667,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,37,quantile,0.95,155.333333333333,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,37,quantile,0.975,175.691666666667,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,37,quantile,0.99,219.01,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,37,point,,68.3333333333333,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,37,quantile,0.01,17.9966666666667,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,37,quantile,0.025,24.6666666666667,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,37,quantile,0.05,28.6666666666667,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,37,quantile,0.1,35.3333333333333,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,37,quantile,0.15,40.3333333333333,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,37,quantile,0.2,45,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,37,quantile,0.25,49,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,37,quantile,0.3,53,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,37,quantile,0.35,56.6666666666667,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,37,quantile,0.4,60,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,37,quantile,0.45,63.85,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,37,quantile,0.5,68.3333333333333,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,37,quantile,0.55,72.4833333333333,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,37,quantile,0.6,77.6666666666667,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,37,quantile,0.65,82.45,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,37,quantile,0.7,88.6666666666667,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,37,quantile,0.75,95.6666666666667,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,37,quantile,0.8,103,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,37,quantile,0.85,113.666666666667,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,37,quantile,0.9,130.7,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,37,quantile,0.95,162.366666666667,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,37,quantile,0.975,195.7,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,37,quantile,0.99,264.516666666666,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,38,point,,4,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,38,quantile,0.01,0.333333333333333,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,38,quantile,0.025,0.666666666666667,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,38,quantile,0.05,0.666666666666667,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,38,quantile,0.1,1.33333333333333,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,38,quantile,0.15,2,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,38,quantile,0.2,2.33333333333333,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,38,quantile,0.25,2.66666666666667,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,38,quantile,0.3,3,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,38,quantile,0.35,3,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,38,quantile,0.4,3.66666666666667,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,38,quantile,0.45,4,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,38,quantile,0.5,4,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,38,quantile,0.55,4.15000000000005,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,38,quantile,0.6,5,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,38,quantile,0.65,5,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,38,quantile,0.7,5.66666666666667,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,38,quantile,0.75,6,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,38,quantile,0.8,6.66666666666667,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,38,quantile,0.85,7.33333333333333,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,38,quantile,0.9,8.36666666666671,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,38,quantile,0.95,10,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,38,quantile,0.975,11.3333333333333,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,38,quantile,0.99,13.3366666666667,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,38,point,,3.33333333333333,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,38,quantile,0.01,0.333333333333333,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,38,quantile,0.025,0.666666666666667,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,38,quantile,0.05,0.666666666666667,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,38,quantile,0.1,1.33333333333333,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,38,quantile,0.15,1.66666666666667,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,38,quantile,0.2,1.66666666666667,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,38,quantile,0.25,2,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,38,quantile,0.3,2.66666666666667,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,38,quantile,0.35,2.66666666666667,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,38,quantile,0.4,3,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,38,quantile,0.45,3.33333333333333,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,38,quantile,0.5,3.33333333333333,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,38,quantile,0.55,4,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,38,quantile,0.6,4.33333333333333,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,38,quantile,0.65,4.33333333333333,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,38,quantile,0.7,5,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,38,quantile,0.75,5.33333333333333,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,38,quantile,0.8,6,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,38,quantile,0.85,7,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,38,quantile,0.9,7.33333333333333,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,38,quantile,0.95,9.33333333333333,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,38,quantile,0.975,10.3333333333333,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,38,quantile,0.99,12,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,38,point,,3,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,38,quantile,0.01,0.333333333333333,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,38,quantile,0.025,0.333333333333333,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,38,quantile,0.05,0.666666666666667,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,38,quantile,0.1,1,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,38,quantile,0.15,1.33333333333333,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,38,quantile,0.2,1.66666666666667,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,38,quantile,0.25,1.66666666666667,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,38,quantile,0.3,2,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,38,quantile,0.35,2.33333333333333,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,38,quantile,0.4,2.66666666666667,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,38,quantile,0.45,3,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,38,quantile,0.5,3,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,38,quantile,0.55,3.33333333333333,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,38,quantile,0.6,4,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,38,quantile,0.65,4,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,38,quantile,0.7,4.66666666666667,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,38,quantile,0.75,5,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,38,quantile,0.8,5.66666666666667,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,38,quantile,0.85,6,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,38,quantile,0.9,7,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,38,quantile,0.95,8.33333333333333,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,38,quantile,0.975,10,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,38,quantile,0.99,11.6666666666667,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,38,point,,3,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,38,quantile,0.01,0.333333333333333,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,38,quantile,0.025,0.666666666666667,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,38,quantile,0.05,0.666666666666667,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,38,quantile,0.1,1,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,38,quantile,0.15,1,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,38,quantile,0.2,1.66666666666667,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,38,quantile,0.25,1.66666666666667,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,38,quantile,0.3,1.66666666666667,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,38,quantile,0.35,2,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,38,quantile,0.4,2,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,38,quantile,0.45,2.66666666666667,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,38,quantile,0.5,3,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,38,quantile,0.55,3,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,38,quantile,0.6,3,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,38,quantile,0.65,3.78333333333338,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,38,quantile,0.7,4,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,38,quantile,0.75,4.33333333333333,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,38,quantile,0.8,5.33333333333333,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,38,quantile,0.85,5.66666666666667,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,38,quantile,0.9,6.66666666666667,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,38,quantile,0.95,8.33333333333333,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,38,quantile,0.975,9.66666666666667,mean
2021-05-24,2021-05-24,4 wk ahead inc death,2021-06-19,38,quantile,0.99,11.3366666666667,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,39,point,,3357,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,39,quantile,0.01,1124.66666666667,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,39,quantile,0.025,1233,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,39,quantile,0.05,1339.98333333333,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,39,quantile,0.1,1618,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,39,quantile,0.15,1857.66666666667,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,39,quantile,0.2,2041.53333333333,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,39,quantile,0.25,2289.25,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,39,quantile,0.3,2494.9,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,39,quantile,0.35,2733.66666666667,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,39,quantile,0.4,2981.66666666667,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,39,quantile,0.45,3162.66666666667,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,39,quantile,0.5,3357,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,39,quantile,0.55,3624.33333333333,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,39,quantile,0.6,3829.46666666667,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,39,quantile,0.65,4029,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,39,quantile,0.7,4268.66666666667,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,39,quantile,0.75,4556.75,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,39,quantile,0.8,4940,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,39,quantile,0.85,5277.66666666667,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,39,quantile,0.9,5735.73333333333,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,39,quantile,0.95,6279.66666666667,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,39,quantile,0.975,6570.025,mean
2021-05-24,2021-05-24,1 wk ahead inc death,2021-05-29,39,quantile,0.99,6784.00333333333,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,39,point,,11219.6666666667,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,39,quantile,0.01,6114.33333333333,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,39,quantile,0.025,6384.33333333333,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,39,quantile,0.05,6725.33333333333,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,39,quantile,0.1,7396.26666666667,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,39,quantile,0.15,7990.33333333333,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,39,quantile,0.2,8427.66666666667,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,39,quantile,0.25,8912.33333333334,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,39,quantile,0.3,9312.9,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,39,quantile,0.35,9732.33333333333,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,39,quantile,0.4,10231,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,39,quantile,0.45,10670.3333333333,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,39,quantile,0.5,11219.6666666667,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,39,quantile,0.55,11655.6666666667,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,39,quantile,0.6,12184.6666666667,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,39,quantile,0.65,12641.3333333333,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,39,quantile,0.7,13111,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,39,quantile,0.75,13687.0833333333,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,39,quantile,0.8,14313.3333333333,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,39,quantile,0.85,15118.3333333333,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,39,quantile,0.9,15988.3333333333,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,39,quantile,0.95,16991.0166666667,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,39,quantile,0.975,17610.7166666667,mean
2021-05-24,2021-05-24,2 wk ahead inc death,2021-06-05,39,quantile,0.99,17936.6833333333,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,39,point,,7636.33333333333,mean
2021-05-24,2021-05-24,3 wk ahead inc death,2021-06-12,39,quantile,0.01,4433.66333333333,mean
