forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,13,quantile,0.25,142.916666666667,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,13,quantile,0.3,155.233333333333,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,13,quantile,0.35,168.333333333333,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,13,quantile,0.4,180.2,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,13,quantile,0.45,192.666666666667,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,13,quantile,0.5,204.333333333333,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,13,quantile,0.55,215.816666666667,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,13,quantile,0.6,230.666666666667,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,13,quantile,0.65,245,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,13,quantile,0.7,262,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,13,quantile,0.75,280.083333333333,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,13,quantile,0.8,298.733333333333,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,13,quantile,0.85,320.05,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,13,quantile,0.9,354.366666666667,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,13,quantile,0.95,411.433333333333,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,13,quantile,0.975,480.716666666667,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,13,quantile,0.99,551.346666666667,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,13,point,,229,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,13,quantile,0.01,60.9933333333333,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,13,quantile,0.025,71.3083333333333,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,13,quantile,0.05,87.6333333333333,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,13,quantile,0.1,108.3,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,13,quantile,0.15,126.95,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,13,quantile,0.2,139.333333333333,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,13,quantile,0.25,151.916666666667,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,13,quantile,0.3,167.233333333333,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,13,quantile,0.35,182.883333333333,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,13,quantile,0.4,197.2,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,13,quantile,0.45,212.666666666667,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,13,quantile,0.5,229,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,13,quantile,0.55,244,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,13,quantile,0.6,262,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,13,quantile,0.65,281.666666666667,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,13,quantile,0.7,306.333333333333,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,13,quantile,0.75,329.083333333333,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,13,quantile,0.8,354.4,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,13,quantile,0.85,392.433333333333,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,13,quantile,0.9,441.4,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,13,quantile,0.95,530.5,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,13,quantile,0.975,635.533333333333,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,13,quantile,0.99,840.08,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,15,point,,0,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,15,quantile,0.01,0,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,15,quantile,0.025,0,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,15,quantile,0.05,0,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,15,quantile,0.1,0,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,15,quantile,0.15,0,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,15,quantile,0.2,0,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,15,quantile,0.25,0,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,15,quantile,0.3,0,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,15,quantile,0.35,0,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,15,quantile,0.4,0,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,15,quantile,0.45,0,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,15,quantile,0.5,0,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,15,quantile,0.55,0,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,15,quantile,0.6,0,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,15,quantile,0.65,0,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,15,quantile,0.7,0,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,15,quantile,0.75,0,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,15,quantile,0.8,0.333333333333333,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,15,quantile,0.85,0.333333333333333,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,15,quantile,0.9,0.333333333333333,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,15,quantile,0.95,0.666666666666667,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,15,quantile,0.975,0.666666666666667,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,15,quantile,0.99,1.33333333333333,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,15,point,,0,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,15,quantile,0.01,0,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,15,quantile,0.025,0,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,15,quantile,0.05,0,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,15,quantile,0.1,0,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,15,quantile,0.15,0,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,15,quantile,0.2,0,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,15,quantile,0.25,0,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,15,quantile,0.3,0,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,15,quantile,0.35,0,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,15,quantile,0.4,0,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,15,quantile,0.45,0,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,15,quantile,0.5,0,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,15,quantile,0.55,0,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,15,quantile,0.6,0.333333333333333,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,15,quantile,0.65,0.333333333333333,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,15,quantile,0.7,0.333333333333333,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,15,quantile,0.75,0.333333333333333,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,15,quantile,0.8,0.666666666666667,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,15,quantile,0.85,0.666666666666667,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,15,quantile,0.9,1,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,15,quantile,0.95,1.33333333333333,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,15,quantile,0.975,1.66666666666667,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,15,quantile,0.99,2.33333333333333,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,15,point,,0.333333333333333,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,15,quantile,0.01,0,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,15,quantile,0.025,0,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,15,quantile,0.05,0,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,15,quantile,0.1,0,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,15,quantile,0.15,0,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,15,quantile,0.2,0,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,15,quantile,0.25,0,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,15,quantile,0.3,0,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,15,quantile,0.35,0,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,15,quantile,0.4,0.200000000000008,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,15,quantile,0.45,0.333333333333333,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,15,quantile,0.5,0.333333333333333,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,15,quantile,0.55,0.333333333333333,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,15,quantile,0.6,0.333333333333333,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,15,quantile,0.65,0.666666666666667,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,15,quantile,0.7,0.666666666666667,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,15,quantile,0.75,0.666666666666667,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,15,quantile,0.8,1,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,15,quantile,0.85,1.33333333333333,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,15,quantile,0.9,1.66666666666667,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,15,quantile,0.95,2.66666666666667,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,15,quantile,0.975,4.34166666666667,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,15,quantile,0.99,8.00333333333333,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,15,point,,0.333333333333333,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,15,quantile,0.01,0,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,15,quantile,0.025,0,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,15,quantile,0.05,0,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,15,quantile,0.1,0,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,15,quantile,0.15,0,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,15,quantile,0.2,0,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,15,quantile,0.25,0,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,15,quantile,0.3,0,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,15,quantile,0.35,0.333333333333333,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,15,quantile,0.4,0.333333333333333,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,15,quantile,0.45,0.333333333333333,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,15,quantile,0.5,0.333333333333333,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,15,quantile,0.55,0.666666666666667,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,15,quantile,0.6,0.666666666666667,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,15,quantile,0.65,1,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,15,quantile,0.7,1.33333333333333,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,15,quantile,0.75,1.66666666666667,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,15,quantile,0.8,2,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,15,quantile,0.85,2.66666666666667,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,15,quantile,0.9,4.33333333333333,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,15,quantile,0.95,8.33333333333333,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,15,quantile,0.975,17.35,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,15,quantile,0.99,40.3633333333333,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,16,point,,2.33333333333333,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,16,quantile,0.01,0,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,16,quantile,0.025,0,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,16,quantile,0.05,0,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,16,quantile,0.1,0.333333333333333,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,16,quantile,0.15,0.666666666666667,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,16,quantile,0.2,0.666666666666667,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,16,quantile,0.25,1,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,16,quantile,0.3,1.66666666666667,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,16,quantile,0.35,1.66666666666667,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,16,quantile,0.4,1.66666666666667,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,16,quantile,0.45,2,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,16,quantile,0.5,2.33333333333333,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,16,quantile,0.55,2.33333333333333,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,16,quantile,0.6,2.66666666666667,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,16,quantile,0.65,3,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,16,quantile,0.7,3.66666666666667,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,16,quantile,0.75,3.66666666666667,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,16,quantile,0.8,4,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,16,quantile,0.85,5,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,16,quantile,0.9,5.70000000000005,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,16,quantile,0.95,7,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,16,quantile,0.975,8,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,16,quantile,0.99,10.6666666666667,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,16,point,,4,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,16,quantile,0.01,0,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,16,quantile,0.025,0.333333333333333,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,16,quantile,0.05,0.666666666666667,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,16,quantile,0.1,1.33333333333333,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,16,quantile,0.15,1.33333333333333,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,16,quantile,0.2,2,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,16,quantile,0.25,2,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,16,quantile,0.3,2.66666666666667,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,16,quantile,0.35,2.66666666666667,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,16,quantile,0.4,3,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,16,quantile,0.45,3.66666666666667,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,16,quantile,0.5,4,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,16,quantile,0.55,4.33333333333333,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,16,quantile,0.6,4.66666666666667,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,16,quantile,0.65,5,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,16,quantile,0.7,5.33333333333333,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,16,quantile,0.75,6.33333333333333,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,16,quantile,0.8,6.66666666666667,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,16,quantile,0.85,7.66666666666667,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,16,quantile,0.9,9,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,16,quantile,0.95,11.3333333333333,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,16,quantile,0.975,15.0083333333333,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,16,quantile,0.99,21.34,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,16,point,,5.33333333333333,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,16,quantile,0.01,0,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,16,quantile,0.025,0.666666666666667,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,16,quantile,0.05,1,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,16,quantile,0.1,1.33333333333333,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,16,quantile,0.15,2,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,16,quantile,0.2,2.33333333333333,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,16,quantile,0.25,3,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,16,quantile,0.3,3,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,16,quantile,0.35,3.66666666666667,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,16,quantile,0.4,4,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,16,quantile,0.45,4.66666666666667,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,16,quantile,0.5,5.33333333333333,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,16,quantile,0.55,6,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,16,quantile,0.6,6.33333333333333,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,16,quantile,0.65,7,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,16,quantile,0.7,7.66666666666667,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,16,quantile,0.75,9,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,16,quantile,0.8,10,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,16,quantile,0.85,12,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,16,quantile,0.9,15.3333333333333,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,16,quantile,0.95,24.6833333333333,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,16,quantile,0.975,39.0333333333333,mean
2020-06-22,2020-06-22,3 wk ahead inc death,2020-07-11,16,quantile,0.99,64.3566666666667,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,16,point,,7.66666666666667,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,16,quantile,0.01,0.333333333333333,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,16,quantile,0.025,1,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,16,quantile,0.05,1.66666666666667,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,16,quantile,0.1,2.66666666666667,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,16,quantile,0.15,3.33333333333333,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,16,quantile,0.2,3.66666666666667,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,16,quantile,0.25,4.33333333333333,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,16,quantile,0.3,5,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,16,quantile,0.35,5.66666666666667,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,16,quantile,0.4,6.66666666666667,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,16,quantile,0.45,7,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,16,quantile,0.5,7.66666666666667,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,16,quantile,0.55,8.66666666666667,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,16,quantile,0.6,10,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,16,quantile,0.65,11.1166666666667,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,16,quantile,0.7,12.6666666666667,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,16,quantile,0.75,14.6666666666667,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,16,quantile,0.8,18,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,16,quantile,0.85,23.6666666666667,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,16,quantile,0.9,31.0333333333334,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,16,quantile,0.95,66.3833333333334,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,16,quantile,0.975,126,mean
2020-06-22,2020-06-22,4 wk ahead inc death,2020-07-18,16,quantile,0.99,312.086666666667,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,17,point,,248.166666666667,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,17,quantile,0.01,154.99,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,17,quantile,0.025,163.316666666667,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,17,quantile,0.05,172.333333333333,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,17,quantile,0.1,187.633333333333,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,17,quantile,0.15,197,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,17,quantile,0.2,206,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,17,quantile,0.25,213.666666666667,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,17,quantile,0.3,220.666666666667,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,17,quantile,0.35,227.55,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,17,quantile,0.4,234.533333333333,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,17,quantile,0.45,241.666666666667,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,17,quantile,0.5,248.166666666667,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,17,quantile,0.55,254,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,17,quantile,0.6,260,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,17,quantile,0.65,268,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,17,quantile,0.7,274.333333333333,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,17,quantile,0.75,282.75,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,17,quantile,0.8,293.066666666667,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,17,quantile,0.85,305.383333333333,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,17,quantile,0.9,320.333333333333,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,17,quantile,0.95,340,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,17,quantile,0.975,356.666666666667,mean
2020-06-22,2020-06-22,1 wk ahead inc death,2020-06-27,17,quantile,0.99,373.336666666667,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,17,point,,222.666666666667,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,17,quantile,0.01,108.31,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,17,quantile,0.025,119.658333333333,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,17,quantile,0.05,132,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,17,quantile,0.1,148.933333333333,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,17,quantile,0.15,162.333333333333,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,17,quantile,0.2,173,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,17,quantile,0.25,180.916666666667,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,17,quantile,0.3,189.233333333333,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,17,quantile,0.35,197.55,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,17,quantile,0.4,205.533333333333,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,17,quantile,0.45,213.666666666667,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,17,quantile,0.5,222.666666666667,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,17,quantile,0.55,231.15,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,17,quantile,0.6,240.8,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,17,quantile,0.65,249.45,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,17,quantile,0.7,259.333333333333,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,17,quantile,0.75,272,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,17,quantile,0.8,283.466666666667,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,17,quantile,0.85,297,mean
2020-06-22,2020-06-22,2 wk ahead inc death,2020-07-04,17,quantile,0.9,313.733333333333,mean
