forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,30,quantile,0.025,19.9833333333333,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,30,quantile,0.05,23.6666666666667,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,30,quantile,0.1,28.3333333333333,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,30,quantile,0.15,32.3333333333333,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,30,quantile,0.2,35.6666666666667,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,30,quantile,0.25,38.6666666666667,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,30,quantile,0.3,41.5666666666667,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,30,quantile,0.35,44.3333333333333,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,30,quantile,0.4,47.3333333333333,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,30,quantile,0.45,49.6666666666667,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,30,quantile,0.5,53.3333333333333,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,30,quantile,0.55,56.3333333333333,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,30,quantile,0.6,59.6666666666667,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,30,quantile,0.65,63.0000000000001,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,30,quantile,0.7,67,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,30,quantile,0.75,70.7500000000001,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,30,quantile,0.8,76.3333333333333,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,30,quantile,0.85,82.3833333333334,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,30,quantile,0.9,92.3333333333334,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,30,quantile,0.95,109.7,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,30,quantile,0.975,125.35,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,30,quantile,0.99,146.353333333333,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,31,point,,36,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,31,quantile,0.01,14.3333333333333,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,31,quantile,0.025,15.6583333333333,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,31,quantile,0.05,18,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,31,quantile,0.1,20.6666666666667,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,31,quantile,0.15,23.3333333333333,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,31,quantile,0.2,25,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,31,quantile,0.25,27,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,31,quantile,0.3,28.6666666666667,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,31,quantile,0.35,30.6666666666667,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,31,quantile,0.4,32.3333333333333,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,31,quantile,0.45,34,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,31,quantile,0.5,36,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,31,quantile,0.55,38,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,31,quantile,0.6,40.3333333333333,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,31,quantile,0.65,42.6666666666667,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,31,quantile,0.7,45.3333333333333,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,31,quantile,0.75,48.3333333333333,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,31,quantile,0.8,52.3333333333333,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,31,quantile,0.85,56.6666666666667,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,31,quantile,0.9,61.3333333333333,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,31,quantile,0.95,70.0166666666667,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,31,quantile,0.975,79.0083333333334,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,31,quantile,0.99,92.0033333333333,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,31,point,,45.3333333333333,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,31,quantile,0.01,12.9933333333333,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,31,quantile,0.025,15.6583333333333,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,31,quantile,0.05,18.3333333333333,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,31,quantile,0.1,22.6666666666667,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,31,quantile,0.15,26.3333333333333,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,31,quantile,0.2,29.3333333333333,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,31,quantile,0.25,32.6666666666667,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,31,quantile,0.3,34.6666666666667,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,31,quantile,0.35,37,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,31,quantile,0.4,40,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,31,quantile,0.45,43,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,31,quantile,0.5,45.3333333333333,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,31,quantile,0.55,48.3333333333334,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,31,quantile,0.6,51.6666666666667,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,31,quantile,0.65,55,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,31,quantile,0.7,59.6666666666667,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,31,quantile,0.75,63.6666666666667,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,31,quantile,0.8,69.3333333333333,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,31,quantile,0.85,76.3833333333334,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,31,quantile,0.9,84.3666666666667,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,31,quantile,0.95,96.6666666666667,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,31,quantile,0.975,110.033333333333,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,31,quantile,0.99,125.673333333333,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,31,point,,53.6666666666667,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,31,quantile,0.01,13.3333333333333,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,31,quantile,0.025,16.6666666666667,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,31,quantile,0.05,20.3166666666667,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,31,quantile,0.1,25.6666666666667,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,31,quantile,0.15,29.6666666666667,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,31,quantile,0.2,33.3333333333333,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,31,quantile,0.25,36.6666666666667,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,31,quantile,0.3,40,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,31,quantile,0.35,44,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,31,quantile,0.4,46.6666666666667,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,31,quantile,0.45,50.6666666666667,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,31,quantile,0.5,53.6666666666667,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,31,quantile,0.55,57.6666666666667,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,31,quantile,0.6,61.6666666666667,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,31,quantile,0.65,66.3333333333333,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,31,quantile,0.7,70.6666666666667,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,31,quantile,0.75,76.4166666666668,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,31,quantile,0.8,82.1333333333334,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,31,quantile,0.85,91.3333333333333,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,31,quantile,0.9,103.333333333333,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,31,quantile,0.95,122.716666666667,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,31,quantile,0.975,139.066666666667,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,31,quantile,0.99,160.7,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,31,point,,62,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,31,quantile,0.01,14.6533333333333,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,31,quantile,0.025,18.3333333333333,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,31,quantile,0.05,23,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,31,quantile,0.1,28.6666666666667,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,31,quantile,0.15,33,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,31,quantile,0.2,37.3333333333333,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,31,quantile,0.25,41.3333333333333,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,31,quantile,0.3,46,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,31,quantile,0.35,49.6666666666667,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,31,quantile,0.4,53.6666666666667,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,31,quantile,0.45,57.5166666666667,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,31,quantile,0.5,62,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,31,quantile,0.55,66.6666666666667,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,31,quantile,0.6,71.6666666666667,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,31,quantile,0.65,78.3333333333333,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,31,quantile,0.7,84.6666666666667,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,31,quantile,0.75,91.4166666666667,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,31,quantile,0.8,102.066666666667,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,31,quantile,0.85,113,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,31,quantile,0.9,131,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,31,quantile,0.95,161.366666666667,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,31,quantile,0.975,188.358333333333,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,31,quantile,0.99,239.03,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,32,point,,43,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,32,quantile,0.01,18.3333333333333,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,32,quantile,0.025,21,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,32,quantile,0.05,23.9833333333333,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,32,quantile,0.1,27.6666666666667,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,32,quantile,0.15,30.6666666666667,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,32,quantile,0.2,33,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,32,quantile,0.25,34.6666666666667,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,32,quantile,0.3,36.6666666666667,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,32,quantile,0.35,38,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,32,quantile,0.4,39.6666666666667,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,32,quantile,0.45,41.6666666666667,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,32,quantile,0.5,43,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,32,quantile,0.55,45.3333333333333,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,32,quantile,0.6,47,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,32,quantile,0.65,49,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,32,quantile,0.7,51.6666666666667,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,32,quantile,0.75,54.3333333333333,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,32,quantile,0.8,56.6666666666667,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,32,quantile,0.85,60.05,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,32,quantile,0.9,64.3666666666668,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,32,quantile,0.95,71.0166666666667,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,32,quantile,0.975,77.6916666666667,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,32,quantile,0.99,86.3366666666667,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,32,point,,51,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,32,quantile,0.01,19.66,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,32,quantile,0.025,22.3166666666667,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,32,quantile,0.05,25.6666666666667,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,32,quantile,0.1,30,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,32,quantile,0.15,33.6666666666667,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,32,quantile,0.2,36.3333333333333,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,32,quantile,0.25,39.3333333333333,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,32,quantile,0.3,41.6666666666667,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,32,quantile,0.35,44,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,32,quantile,0.4,46.3333333333333,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,32,quantile,0.45,48.6666666666667,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,32,quantile,0.5,51,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,32,quantile,0.55,53.3333333333333,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,32,quantile,0.6,56,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,32,quantile,0.65,58.6666666666667,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,32,quantile,0.7,61,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,32,quantile,0.75,64.6666666666667,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,32,quantile,0.8,68.6666666666667,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,32,quantile,0.85,73.3333333333333,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,32,quantile,0.9,79,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,32,quantile,0.95,88.3333333333333,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,32,quantile,0.975,97.6833333333333,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,32,quantile,0.99,106.683333333333,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,32,point,,55.6666666666667,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,32,quantile,0.01,19.6633333333333,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,32,quantile,0.025,23,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,32,quantile,0.05,26.3333333333333,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,32,quantile,0.1,31.3333333333333,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,32,quantile,0.15,35.95,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,32,quantile,0.2,39,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,32,quantile,0.25,42,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,32,quantile,0.3,45,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,32,quantile,0.35,47.6666666666667,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,32,quantile,0.4,50.5333333333333,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,32,quantile,0.45,53.3333333333333,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,32,quantile,0.5,55.6666666666667,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,32,quantile,0.55,58.3333333333333,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,32,quantile,0.6,61.4666666666667,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,32,quantile,0.65,64.6666666666667,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,32,quantile,0.7,68,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,32,quantile,0.75,72,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,32,quantile,0.8,77,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,32,quantile,0.85,82.6666666666667,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,32,quantile,0.9,91.3666666666667,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,32,quantile,0.95,104.333333333333,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,32,quantile,0.975,115.366666666667,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,32,quantile,0.99,127.01,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,32,point,,61,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,32,quantile,0.01,19.9966666666667,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,32,quantile,0.025,24.3166666666667,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,32,quantile,0.05,28.3166666666667,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,32,quantile,0.1,34,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,32,quantile,0.15,38.95,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,32,quantile,0.2,42,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,32,quantile,0.25,45.6666666666667,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,32,quantile,0.3,48.6666666666667,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,32,quantile,0.35,51.3333333333333,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,32,quantile,0.4,53.8666666666667,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,32,quantile,0.45,57.6666666666667,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,32,quantile,0.5,61,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,32,quantile,0.55,64.6666666666667,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,32,quantile,0.6,68.3333333333333,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,32,quantile,0.65,71.7833333333334,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,32,quantile,0.7,76.3333333333333,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,32,quantile,0.75,81.6666666666667,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,32,quantile,0.8,88,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,32,quantile,0.85,95.6666666666667,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,32,quantile,0.9,105.7,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,32,quantile,0.95,123,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,32,quantile,0.975,145.775,mean
2020-10-19,2020-10-19,4 wk ahead inc death,2020-11-14,32,quantile,0.99,199.38,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,33,point,,15,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,33,quantile,0.01,5.33333333333333,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,33,quantile,0.025,6.33333333333333,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,33,quantile,0.05,7.33333333333333,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,33,quantile,0.1,8.33333333333333,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,33,quantile,0.15,9.33333333333333,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,33,quantile,0.2,10,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,33,quantile,0.25,11,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,33,quantile,0.3,12,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,33,quantile,0.35,12.6666666666667,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,33,quantile,0.4,13.3333333333333,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,33,quantile,0.45,14.3333333333333,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,33,quantile,0.5,15,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,33,quantile,0.55,16,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,33,quantile,0.6,17.3333333333333,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,33,quantile,0.65,18.3333333333333,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,33,quantile,0.7,20,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,33,quantile,0.75,21.0000000000001,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,33,quantile,0.8,23,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,33,quantile,0.85,24.7166666666667,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,33,quantile,0.9,27,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,33,quantile,0.95,31,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,33,quantile,0.975,34.3416666666667,mean
2020-10-19,2020-10-19,1 wk ahead inc death,2020-10-24,33,quantile,0.99,37.3333333333333,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,33,point,,23,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,33,quantile,0.01,5.66666666666667,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,33,quantile,0.025,6.66666666666667,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,33,quantile,0.05,8,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,33,quantile,0.1,10,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,33,quantile,0.15,11.6666666666667,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,33,quantile,0.2,13,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,33,quantile,0.25,14.6666666666667,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,33,quantile,0.3,15.6666666666667,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,33,quantile,0.35,17.2166666666667,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,33,quantile,0.4,19,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,33,quantile,0.45,21,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,33,quantile,0.5,23,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,33,quantile,0.55,24.6666666666667,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,33,quantile,0.6,27.6666666666667,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,33,quantile,0.65,30,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,33,quantile,0.7,33,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,33,quantile,0.75,36.6666666666667,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,33,quantile,0.8,41.6666666666667,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,33,quantile,0.85,47.0000000000001,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,33,quantile,0.9,56.6666666666667,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,33,quantile,0.95,69.6666666666667,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,33,quantile,0.975,81.0083333333333,mean
2020-10-19,2020-10-19,2 wk ahead inc death,2020-10-31,33,quantile,0.99,92.3333333333333,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,33,point,,32,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,33,quantile,0.01,5.33333333333333,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,33,quantile,0.025,6.99166666666667,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,33,quantile,0.05,8.33333333333333,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,33,quantile,0.1,10.6666666666667,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,33,quantile,0.15,12.6666666666667,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,33,quantile,0.2,15,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,33,quantile,0.25,17,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,33,quantile,0.3,19.6666666666667,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,33,quantile,0.35,22.3333333333333,mean
2020-10-19,2020-10-19,3 wk ahead inc death,2020-11-07,33,quantile,0.4,25.3333333333333,mean
