forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,24,quantile,0.01,119.993333333333,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,24,quantile,0.025,128.658333333333,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,24,quantile,0.05,139.316666666667,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,24,quantile,0.1,152.3,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,24,quantile,0.15,160,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,24,quantile,0.2,167.666666666667,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,24,quantile,0.25,174.666666666667,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,24,quantile,0.3,180.566666666667,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,24,quantile,0.35,185.666666666667,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,24,quantile,0.4,191,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,24,quantile,0.45,196.516666666667,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,24,quantile,0.5,201.5,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,24,quantile,0.55,207.483333333333,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,24,quantile,0.6,213.666666666667,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,24,quantile,0.65,220,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,24,quantile,0.7,224.666666666667,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,24,quantile,0.75,231,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,24,quantile,0.8,238.333333333333,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,24,quantile,0.85,246.383333333333,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,24,quantile,0.9,258.033333333333,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,24,quantile,0.95,271.683333333333,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,24,quantile,0.975,283.675,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,24,quantile,0.99,298.036666666667,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,24,point,,186,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,24,quantile,0.01,85.9933333333333,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,24,quantile,0.025,98,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,24,quantile,0.05,112,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,24,quantile,0.1,126.3,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,24,quantile,0.15,136.666666666667,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,24,quantile,0.2,145,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,24,quantile,0.25,153.666666666667,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,24,quantile,0.3,159.9,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,24,quantile,0.35,167.333333333333,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,24,quantile,0.4,174.666666666667,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,24,quantile,0.45,180.666666666667,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,24,quantile,0.5,186,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,24,quantile,0.55,192,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,24,quantile,0.6,198.133333333333,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,24,quantile,0.65,204.666666666667,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,24,quantile,0.7,212.666666666667,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,24,quantile,0.75,221.083333333333,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,24,quantile,0.8,231.066666666667,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,24,quantile,0.85,242.716666666667,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,24,quantile,0.9,256.366666666667,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,24,quantile,0.95,278.683333333333,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,24,quantile,0.975,296.683333333333,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,24,quantile,0.99,326.03,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,24,point,,171,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,24,quantile,0.01,65.9933333333333,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,24,quantile,0.025,76.65,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,24,quantile,0.05,87.9833333333333,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,24,quantile,0.1,103.966666666667,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,24,quantile,0.15,115.95,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,24,quantile,0.2,125,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,24,quantile,0.25,133.583333333333,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,24,quantile,0.3,141,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,24,quantile,0.35,148.666666666667,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,24,quantile,0.4,156,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,24,quantile,0.45,164.85,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,24,quantile,0.5,171,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,24,quantile,0.55,178,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,24,quantile,0.6,185.666666666667,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,24,quantile,0.65,193.45,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,24,quantile,0.7,202.433333333333,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,24,quantile,0.75,210.666666666667,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,24,quantile,0.8,223.4,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,24,quantile,0.85,236.766666666667,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,24,quantile,0.9,257.333333333333,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,24,quantile,0.95,287.716666666667,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,24,quantile,0.975,326.05,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,24,quantile,0.99,403.796666666667,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,25,point,,383.5,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,25,quantile,0.01,263.983333333333,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,25,quantile,0.025,279.608333333333,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,25,quantile,0.05,292,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,25,quantile,0.1,311,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,25,quantile,0.15,323.283333333333,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,25,quantile,0.2,333.933333333333,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,25,quantile,0.25,344.583333333333,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,25,quantile,0.3,353.333333333333,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,25,quantile,0.35,360.333333333333,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,25,quantile,0.4,367.666666666667,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,25,quantile,0.45,376.183333333333,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,25,quantile,0.5,383.5,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,25,quantile,0.55,392.333333333333,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,25,quantile,0.6,399.666666666667,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,25,quantile,0.65,408.666666666667,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,25,quantile,0.7,417.666666666667,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,25,quantile,0.75,428.333333333333,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,25,quantile,0.8,441.066666666667,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,25,quantile,0.85,456.05,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,25,quantile,0.9,472.366666666667,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,25,quantile,0.95,494.716666666667,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,25,quantile,0.975,510.716666666667,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,25,quantile,0.99,531.673333333333,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,25,point,,359.666666666667,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,25,quantile,0.01,206.656666666667,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,25,quantile,0.025,225.283333333333,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,25,quantile,0.05,244.966666666667,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,25,quantile,0.1,264.333333333333,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,25,quantile,0.15,282.283333333333,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,25,quantile,0.2,297.333333333333,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,25,quantile,0.25,310.666666666667,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,25,quantile,0.3,321.233333333333,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,25,quantile,0.35,332,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,25,quantile,0.4,341.866666666667,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,25,quantile,0.45,350.516666666667,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,25,quantile,0.5,359.666666666667,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,25,quantile,0.55,371.15,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,25,quantile,0.6,380.666666666667,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,25,quantile,0.65,392.333333333333,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,25,quantile,0.7,405.333333333333,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,25,quantile,0.75,420.083333333333,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,25,quantile,0.8,435.4,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,25,quantile,0.85,451.766666666667,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,25,quantile,0.9,476.366666666667,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,25,quantile,0.95,514.333333333333,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,25,quantile,0.975,539.341666666667,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,25,quantile,0.99,574.35,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,25,point,,337.5,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,25,quantile,0.01,160.65,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,25,quantile,0.025,175,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,25,quantile,0.05,193.95,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,25,quantile,0.1,221.3,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,25,quantile,0.15,240.283333333333,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,25,quantile,0.2,257.933333333333,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,25,quantile,0.25,270.333333333333,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,25,quantile,0.3,284.233333333333,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,25,quantile,0.35,299.883333333333,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,25,quantile,0.4,311.333333333333,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,25,quantile,0.45,324.183333333333,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,25,quantile,0.5,337.5,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,25,quantile,0.55,349.816666666667,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,25,quantile,0.6,365.466666666667,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,25,quantile,0.65,382.333333333333,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,25,quantile,0.7,398.333333333333,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,25,quantile,0.75,418,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,25,quantile,0.8,439.666666666667,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,25,quantile,0.85,466.333333333333,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,25,quantile,0.9,501.133333333334,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,25,quantile,0.95,550.7,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,25,quantile,0.975,596.708333333333,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,25,quantile,0.99,673.376666666667,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,25,point,,316.666666666667,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,25,quantile,0.01,120.99,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,25,quantile,0.025,138.325,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,25,quantile,0.05,163.333333333333,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,25,quantile,0.1,187.3,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,25,quantile,0.15,209.616666666667,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,25,quantile,0.2,227,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,25,quantile,0.25,242.916666666667,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,25,quantile,0.3,257.333333333333,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,25,quantile,0.35,273,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,25,quantile,0.4,286.666666666667,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,25,quantile,0.45,301.333333333333,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,25,quantile,0.5,316.666666666667,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,25,quantile,0.55,333.15,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,25,quantile,0.6,350.133333333333,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,25,quantile,0.65,370.45,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,25,quantile,0.7,394,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,25,quantile,0.75,417.75,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,25,quantile,0.8,446.733333333333,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,25,quantile,0.85,482.666666666667,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,25,quantile,0.9,533.033333333333,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,25,quantile,0.95,620.033333333333,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,25,quantile,0.975,710.375,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,25,quantile,0.99,873.703333333334,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,26,point,,410,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,26,quantile,0.01,137.983333333333,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,26,quantile,0.025,168.333333333333,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,26,quantile,0.05,198.316666666667,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,26,quantile,0.1,235.3,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,26,quantile,0.15,265.85,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,26,quantile,0.2,285.2,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,26,quantile,0.25,305.166666666667,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,26,quantile,0.3,328.9,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,26,quantile,0.35,346,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,26,quantile,0.4,366.2,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,26,quantile,0.45,387.7,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,26,quantile,0.5,410,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,26,quantile,0.55,428.333333333333,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,26,quantile,0.6,451.8,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,26,quantile,0.65,473.683333333333,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,26,quantile,0.7,493.666666666667,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,26,quantile,0.75,519.166666666667,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,26,quantile,0.8,547,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,26,quantile,0.85,577.716666666667,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,26,quantile,0.9,627.666666666667,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,26,quantile,0.95,698.066666666667,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,26,quantile,0.975,758.716666666667,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,26,quantile,0.99,832.766666666667,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,26,point,,428.166666666667,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,26,quantile,0.01,103.97,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,26,quantile,0.025,136.983333333333,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,26,quantile,0.05,171.333333333333,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,26,quantile,0.1,216.566666666667,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,26,quantile,0.15,252.283333333333,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,26,quantile,0.2,284.2,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,26,quantile,0.25,313.583333333333,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,26,quantile,0.3,337.233333333333,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,26,quantile,0.35,360.333333333333,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,26,quantile,0.4,382,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,26,quantile,0.45,405.883333333333,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,26,quantile,0.5,428.166666666667,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,26,quantile,0.55,453.333333333333,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,26,quantile,0.6,482,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,26,quantile,0.65,507.666666666667,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,26,quantile,0.7,539.533333333333,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,26,quantile,0.75,572.083333333333,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,26,quantile,0.8,606.066666666667,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,26,quantile,0.85,649.916666666667,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,26,quantile,0.9,700.133333333333,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,26,quantile,0.95,800.783333333333,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,26,quantile,0.975,875.458333333333,mean
2021-02-08,2021-02-08,2 wk ahead inc death,2021-02-20,26,quantile,0.99,975.373333333333,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,26,point,,438.666666666667,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,26,quantile,0.01,78.9933333333334,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,26,quantile,0.025,129.95,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,26,quantile,0.05,159.3,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,26,quantile,0.1,207.3,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,26,quantile,0.15,251.283333333333,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,26,quantile,0.2,275.933333333333,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,26,quantile,0.25,306.583333333333,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,26,quantile,0.3,331.233333333333,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,26,quantile,0.35,359.216666666667,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,26,quantile,0.4,381.866666666667,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,26,quantile,0.45,411.85,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,26,quantile,0.5,438.666666666667,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,26,quantile,0.55,468.333333333333,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,26,quantile,0.6,496.6,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,26,quantile,0.65,528.45,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,26,quantile,0.7,558.3,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,26,quantile,0.75,591.083333333333,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,26,quantile,0.8,634.133333333333,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,26,quantile,0.85,681.716666666667,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,26,quantile,0.9,745.033333333333,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,26,quantile,0.95,846.383333333333,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,26,quantile,0.975,926.35,mean
2021-02-08,2021-02-08,3 wk ahead inc death,2021-02-27,26,quantile,0.99,998.493333333333,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,26,point,,440.333333333333,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,26,quantile,0.01,76.3,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,26,quantile,0.025,104.266666666667,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,26,quantile,0.05,135.983333333333,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,26,quantile,0.1,187.633333333333,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,26,quantile,0.15,233.95,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,26,quantile,0.2,266.866666666667,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,26,quantile,0.25,297.916666666667,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,26,quantile,0.3,323.233333333333,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,26,quantile,0.35,351.883333333333,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,26,quantile,0.4,377,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,26,quantile,0.45,409.183333333333,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,26,quantile,0.5,440.333333333333,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,26,quantile,0.55,466.816666666667,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,26,quantile,0.6,493.6,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,26,quantile,0.65,530.666666666667,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,26,quantile,0.7,568.533333333333,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,26,quantile,0.75,605.916666666667,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,26,quantile,0.8,652.333333333333,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,26,quantile,0.85,705.766666666667,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,26,quantile,0.9,780.833333333333,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,26,quantile,0.95,895.716666666667,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,26,quantile,0.975,1018.40833333333,mean
2021-02-08,2021-02-08,4 wk ahead inc death,2021-03-06,26,quantile,0.99,1157.70333333333,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,27,point,,102.666666666667,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,27,quantile,0.01,52.3266666666667,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,27,quantile,0.025,58.3333333333333,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,27,quantile,0.05,63.9833333333333,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,27,quantile,0.1,70.3,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,27,quantile,0.15,76,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,27,quantile,0.2,80.3333333333333,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,27,quantile,0.25,85,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,27,quantile,0.3,88.6666666666667,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,27,quantile,0.35,92.55,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,27,quantile,0.4,95.8666666666667,mean
2021-02-08,2021-02-08,1 wk ahead inc death,2021-02-13,27,quantile,0.45,99.3333333333333,mean
