forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,19,quantile,0.4,44.2,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,19,quantile,0.45,49.6666666666667,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,19,quantile,0.5,55.6666666666667,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,19,quantile,0.55,62,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,19,quantile,0.6,69.8000000000001,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,19,quantile,0.65,79.6666666666667,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,19,quantile,0.7,92.1,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,19,quantile,0.75,109,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,19,quantile,0.8,129.4,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,19,quantile,0.85,163.383333333333,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,19,quantile,0.9,220.200000000001,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,19,quantile,0.95,353.716666666667,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,19,quantile,0.975,642.566666666667,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,19,quantile,0.99,1444.03666666667,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,20,point,,24,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,20,quantile,0.01,6,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,20,quantile,0.025,7.98333333333333,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,20,quantile,0.05,9.66666666666667,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,20,quantile,0.1,12,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,20,quantile,0.15,13.3333333333333,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,20,quantile,0.2,15.3333333333333,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,20,quantile,0.25,17,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,20,quantile,0.3,18.3333333333333,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,20,quantile,0.35,19.6666666666667,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,20,quantile,0.4,21,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,20,quantile,0.45,22.3333333333333,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,20,quantile,0.5,24,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,20,quantile,0.55,25.6666666666667,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,20,quantile,0.6,27,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,20,quantile,0.65,29,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,20,quantile,0.7,31,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,20,quantile,0.75,33,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,20,quantile,0.8,35.6666666666667,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,20,quantile,0.85,38.6666666666667,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,20,quantile,0.9,43.3666666666667,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,20,quantile,0.95,49.6833333333333,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,20,quantile,0.975,55.0083333333333,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,20,quantile,0.99,65.0133333333333,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,20,point,,30,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,20,quantile,0.01,4.66333333333333,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,20,quantile,0.025,6.33333333333333,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,20,quantile,0.05,9.66666666666667,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,20,quantile,0.1,12.6666666666667,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,20,quantile,0.15,15.6666666666667,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,20,quantile,0.2,17.6,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,20,quantile,0.25,19.3333333333333,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,20,quantile,0.3,21.5666666666667,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,20,quantile,0.35,23.6666666666667,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,20,quantile,0.4,26.3333333333333,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,20,quantile,0.45,28,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,20,quantile,0.5,30,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,20,quantile,0.55,32,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,20,quantile,0.6,34.3333333333333,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,20,quantile,0.65,36.7833333333334,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,20,quantile,0.7,39,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,20,quantile,0.75,42,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,20,quantile,0.8,46.3333333333333,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,20,quantile,0.85,50.6666666666667,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,20,quantile,0.9,57.6666666666667,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,20,quantile,0.95,69.0166666666667,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,20,quantile,0.975,81.6833333333334,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,20,quantile,0.99,99.3466666666666,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,20,point,,28.3333333333333,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,20,quantile,0.01,2.66333333333333,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,20,quantile,0.025,4,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,20,quantile,0.05,6.31666666666667,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,20,quantile,0.1,9.96666666666667,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,20,quantile,0.15,12.6666666666667,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,20,quantile,0.2,15,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,20,quantile,0.25,17,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,20,quantile,0.3,19.2333333333333,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,20,quantile,0.35,21.3333333333333,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,20,quantile,0.4,23.6666666666667,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,20,quantile,0.45,25.6666666666667,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,20,quantile,0.5,28.3333333333333,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,20,quantile,0.55,30.6666666666667,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,20,quantile,0.6,33.3333333333334,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,20,quantile,0.65,36.3333333333333,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,20,quantile,0.7,39.6666666666667,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,20,quantile,0.75,43.6666666666667,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,20,quantile,0.8,48.6666666666667,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,20,quantile,0.85,57.3833333333334,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,20,quantile,0.9,71.0333333333333,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,20,quantile,0.95,129.666666666667,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,20,quantile,0.975,281.841666666667,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,20,quantile,0.99,685.006666666667,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,20,point,,26.3333333333333,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,20,quantile,0.01,2.33,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,20,quantile,0.025,4,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,20,quantile,0.05,6,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,20,quantile,0.1,8.33333333333333,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,20,quantile,0.15,11,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,20,quantile,0.2,13,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,20,quantile,0.25,15.3333333333333,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,20,quantile,0.3,17.3333333333333,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,20,quantile,0.35,19.3333333333333,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,20,quantile,0.4,21.3333333333333,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,20,quantile,0.45,24.1833333333333,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,20,quantile,0.5,26.3333333333333,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,20,quantile,0.55,29,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,20,quantile,0.6,32,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,20,quantile,0.65,36,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,20,quantile,0.7,40,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,20,quantile,0.75,46.75,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,20,quantile,0.8,56,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,20,quantile,0.85,74.7666666666667,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,20,quantile,0.9,141.733333333333,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,20,quantile,0.95,523.066666666667,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,20,quantile,0.975,1078.45,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,20,quantile,0.99,2205.06333333333,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,21,point,,47,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,21,quantile,0.01,22.33,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,21,quantile,0.025,24.3333333333333,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,21,quantile,0.05,27,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,21,quantile,0.1,30.6666666666667,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,21,quantile,0.15,33.3333333333333,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,21,quantile,0.2,36,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,21,quantile,0.25,38,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,21,quantile,0.3,39.6666666666667,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,21,quantile,0.35,41.3333333333333,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,21,quantile,0.4,43,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,21,quantile,0.45,45,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,21,quantile,0.5,47,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,21,quantile,0.55,48.8166666666667,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,21,quantile,0.6,51,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,21,quantile,0.65,53,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,21,quantile,0.7,55.3333333333333,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,21,quantile,0.75,58.3333333333333,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,21,quantile,0.8,61.6666666666667,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,21,quantile,0.85,65.3333333333333,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,21,quantile,0.9,71,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,21,quantile,0.95,79.3333333333333,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,21,quantile,0.975,84.675,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,21,quantile,0.99,92.6733333333333,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,21,point,,53.3333333333333,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,21,quantile,0.01,17.9966666666667,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,21,quantile,0.025,22,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,21,quantile,0.05,25.6666666666667,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,21,quantile,0.1,30.6666666666667,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,21,quantile,0.15,34.3333333333333,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,21,quantile,0.2,37.6666666666667,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,21,quantile,0.25,40.6666666666667,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,21,quantile,0.3,43.2333333333333,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,21,quantile,0.35,46,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,21,quantile,0.4,48.6666666666667,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,21,quantile,0.45,51.3333333333333,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,21,quantile,0.5,53.3333333333333,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,21,quantile,0.55,57.3333333333333,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,21,quantile,0.6,60,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,21,quantile,0.65,63.3333333333333,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,21,quantile,0.7,68.3333333333333,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,21,quantile,0.75,74.6666666666667,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,21,quantile,0.8,81.6666666666667,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,21,quantile,0.85,91.3833333333333,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,21,quantile,0.9,106.333333333333,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,21,quantile,0.95,131.016666666667,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,21,quantile,0.975,155.383333333333,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,21,quantile,0.99,203.36,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,21,point,,61,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,21,quantile,0.01,13,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,21,quantile,0.025,17.6666666666667,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,21,quantile,0.05,23,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,21,quantile,0.1,29.6333333333333,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,21,quantile,0.15,33.6666666666667,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,21,quantile,0.2,36.6666666666667,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,21,quantile,0.25,40.3333333333333,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,21,quantile,0.3,44.3333333333333,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,21,quantile,0.35,48.6666666666667,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,21,quantile,0.4,53.3333333333333,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,21,quantile,0.45,57.3333333333333,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,21,quantile,0.5,61,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,21,quantile,0.55,67,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,21,quantile,0.6,73.1333333333334,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,21,quantile,0.65,80.7833333333333,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,21,quantile,0.7,89.4333333333333,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,21,quantile,0.75,100.75,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,21,quantile,0.8,116,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,21,quantile,0.85,136.816666666667,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,21,quantile,0.9,177.1,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,21,quantile,0.95,285.933333333333,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,21,quantile,0.975,514.241666666667,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,21,quantile,0.99,951.036666666663,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,21,point,,69.6666666666667,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,21,quantile,0.01,9,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,21,quantile,0.025,14.325,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,21,quantile,0.05,18.3166666666667,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,21,quantile,0.1,24.3333333333333,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,21,quantile,0.15,29,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,21,quantile,0.2,34.6,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,21,quantile,0.25,39,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,21,quantile,0.3,44.6666666666667,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,21,quantile,0.35,49.6666666666667,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,21,quantile,0.4,55.6666666666667,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,21,quantile,0.45,62.5166666666667,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,21,quantile,0.5,69.6666666666667,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,21,quantile,0.55,78.8166666666667,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,21,quantile,0.6,89,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,21,quantile,0.65,101.783333333333,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,21,quantile,0.7,119.1,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,21,quantile,0.75,142.75,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,21,quantile,0.8,187.133333333333,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,21,quantile,0.85,250.05,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,21,quantile,0.9,358.366666666667,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,21,quantile,0.95,770.15,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,21,quantile,0.975,1527.15833333333,mean
2020-05-18,2020-05-18,4 wk ahead inc death,2020-06-13,21,quantile,0.99,3915.08,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,22,point,,315,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,22,quantile,0.01,188.323333333333,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,22,quantile,0.025,198.975,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,22,quantile,0.05,210.65,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,22,quantile,0.1,225,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,22,quantile,0.15,239.333333333333,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,22,quantile,0.2,250.6,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,22,quantile,0.25,261.666666666667,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,22,quantile,0.3,273,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,22,quantile,0.35,282.883333333333,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,22,quantile,0.4,295,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,22,quantile,0.45,305,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,22,quantile,0.5,315,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,22,quantile,0.55,326,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,22,quantile,0.6,338,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,22,quantile,0.65,351,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,22,quantile,0.7,367,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,22,quantile,0.75,384.333333333333,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,22,quantile,0.8,405.4,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,22,quantile,0.85,431.383333333333,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,22,quantile,0.9,463,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,22,quantile,0.95,517.683333333333,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,22,quantile,0.975,547.358333333333,mean
2020-05-18,2020-05-18,1 wk ahead inc death,2020-05-23,22,quantile,0.99,582.003333333333,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,22,point,,384.666666666667,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,22,quantile,0.01,134.98,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,22,quantile,0.025,160.658333333333,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,22,quantile,0.05,177.633333333333,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,22,quantile,0.1,203.966666666667,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,22,quantile,0.15,224.666666666667,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,22,quantile,0.2,248,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,22,quantile,0.25,268.916666666667,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,22,quantile,0.3,288.666666666667,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,22,quantile,0.35,310,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,22,quantile,0.4,332.333333333333,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,22,quantile,0.45,356.333333333333,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,22,quantile,0.5,384.666666666667,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,22,quantile,0.55,417.666666666667,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,22,quantile,0.6,449.333333333333,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,22,quantile,0.65,487.666666666667,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,22,quantile,0.7,532.1,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,22,quantile,0.75,593,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,22,quantile,0.8,674,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,22,quantile,0.85,762.333333333333,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,22,quantile,0.9,886.666666666667,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,22,quantile,0.95,1080.38333333333,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,22,quantile,0.975,1203.35833333333,mean
2020-05-18,2020-05-18,2 wk ahead inc death,2020-05-30,22,quantile,0.99,1320.08666666667,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,22,point,,350.833333333333,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,22,quantile,0.01,103.943333333333,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,22,quantile,0.025,122,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,22,quantile,0.05,137.3,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,22,quantile,0.1,164.666666666667,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,22,quantile,0.15,186.283333333333,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,22,quantile,0.2,207.266666666667,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,22,quantile,0.25,227,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,22,quantile,0.3,246.9,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,22,quantile,0.35,269.55,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,22,quantile,0.4,294,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,22,quantile,0.45,318.333333333333,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,22,quantile,0.5,350.833333333333,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,22,quantile,0.55,383.633333333333,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,22,quantile,0.6,419.666666666667,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,22,quantile,0.65,464.666666666667,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,22,quantile,0.7,511,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,22,quantile,0.75,571.416666666667,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,22,quantile,0.8,651.666666666667,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,22,quantile,0.85,756.383333333333,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,22,quantile,0.9,921.7,mean
2020-05-18,2020-05-18,3 wk ahead inc death,2020-06-06,22,quantile,0.95,1149.85,mean
