forecast_date,submission_date,target,target_end_date,location,type,quantile,value,model
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,21,quantile,0.15,179.666666666667,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,21,quantile,0.2,196.933333333333,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,21,quantile,0.25,214,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,21,quantile,0.3,229.333333333333,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,21,quantile,0.35,243.666666666667,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,21,quantile,0.4,259.666666666667,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,21,quantile,0.45,275,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,21,quantile,0.5,289,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,21,quantile,0.55,304.3,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,21,quantile,0.6,322,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,21,quantile,0.65,340.666666666667,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,21,quantile,0.7,359,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,21,quantile,0.75,384.666666666667,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,21,quantile,0.8,411.666666666667,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,21,quantile,0.85,449.383333333333,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,21,quantile,0.9,496.666666666667,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,21,quantile,0.95,578.1,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,21,quantile,0.975,640.008333333333,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,21,quantile,0.99,709.36,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,21,point,,278.166666666667,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,21,quantile,0.01,87.9933333333334,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,21,quantile,0.025,110.316666666667,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,21,quantile,0.05,123,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,21,quantile,0.1,146.666666666667,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,21,quantile,0.15,166.566666666667,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,21,quantile,0.2,183.266666666667,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,21,quantile,0.25,199.666666666667,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,21,quantile,0.3,215,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,21,quantile,0.35,230.333333333333,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,21,quantile,0.4,243.666666666667,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,21,quantile,0.45,261,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,21,quantile,0.5,278.166666666667,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,21,quantile,0.55,294.116666666667,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,21,quantile,0.6,314.466666666667,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,21,quantile,0.65,334.666666666667,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,21,quantile,0.7,361.1,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,21,quantile,0.75,390.75,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,21,quantile,0.8,421.466666666667,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,21,quantile,0.85,464.383333333333,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,21,quantile,0.9,526,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,21,quantile,0.95,616,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,21,quantile,0.975,705.05,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,21,quantile,0.99,812.766666666667,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,22,point,,6266.16666666667,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,22,quantile,0.01,914.65,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,22,quantile,0.025,999.991666666667,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,22,quantile,0.05,1154.3,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,22,quantile,0.1,1472.33333333333,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,22,quantile,0.15,1791.95,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,22,quantile,0.2,2174.26666666667,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,22,quantile,0.25,2645,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,22,quantile,0.3,3211.56666666667,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,22,quantile,0.35,3726.88333333333,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,22,quantile,0.4,4435.33333333333,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,22,quantile,0.45,5374.18333333333,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,22,quantile,0.5,6266.16666666667,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,22,quantile,0.55,7430.66666666667,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,22,quantile,0.6,8873.46666666667,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,22,quantile,0.65,10300,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,22,quantile,0.7,11971,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,22,quantile,0.75,14888.6666666667,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,22,quantile,0.8,18631.7333333333,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,22,quantile,0.85,23020.3833333334,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,22,quantile,0.9,29353.1666666667,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,22,quantile,0.95,39073.3833333333,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,22,quantile,0.975,43368.35,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,22,quantile,0.99,46067.0666666667,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,22,point,,15624.3333333333,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,22,quantile,0.01,1858.98333333333,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,22,quantile,0.025,2008.64166666667,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,22,quantile,0.05,2239.31666666667,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,22,quantile,0.1,2802.96666666667,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,22,quantile,0.15,3515.28333333333,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,22,quantile,0.2,4314.6,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,22,quantile,0.25,5390.58333333333,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,22,quantile,0.3,6556.9,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,22,quantile,0.35,8348.33333333333,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,22,quantile,0.4,10733.7333333333,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,22,quantile,0.45,13219.1833333333,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,22,quantile,0.5,15624.3333333333,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,22,quantile,0.55,19946.4833333333,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,22,quantile,0.6,24272.8,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,22,quantile,0.65,30593.1166666667,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,22,quantile,0.7,38235.4333333333,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,22,quantile,0.75,47169.5,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,22,quantile,0.8,61546.1333333333,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,22,quantile,0.85,76997.15,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,22,quantile,0.9,103059.366666667,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,22,quantile,0.95,135898.366666667,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,22,quantile,0.975,155889,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,22,quantile,0.99,169892.706666667,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,22,point,,9681.66666666667,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,22,quantile,0.01,1437.65333333333,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,22,quantile,0.025,1550.65833333333,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,22,quantile,0.05,1730.96666666667,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,22,quantile,0.1,2057.3,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,22,quantile,0.15,2423.8,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,22,quantile,0.2,2800.93333333333,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,22,quantile,0.25,3319.91666666667,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,22,quantile,0.3,4132.9,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,22,quantile,0.35,5075.21666666667,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,22,quantile,0.4,6156.66666666667,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,22,quantile,0.45,7490.18333333333,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,22,quantile,0.5,9681.66666666667,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,22,quantile,0.55,11876.15,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,22,quantile,0.6,14955.4666666667,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,22,quantile,0.65,18491.6666666667,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,22,quantile,0.7,22643.1,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,22,quantile,0.75,28506.0833333333,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,22,quantile,0.8,36985.0666666667,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,22,quantile,0.85,47767.3833333333,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,22,quantile,0.9,64344.0333333333,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,22,quantile,0.95,87110.0333333333,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,22,quantile,0.975,103605.716666667,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,22,quantile,0.99,114252.096666667,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,22,point,,4444.33333333333,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,22,quantile,0.01,739.323333333333,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,22,quantile,0.025,798.283333333334,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,22,quantile,0.05,904.316666666667,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,22,quantile,0.1,1108.66666666667,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,22,quantile,0.15,1291.56666666667,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,22,quantile,0.2,1530.86666666667,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,22,quantile,0.25,1797.08333333333,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,22,quantile,0.3,2127.46666666667,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,22,quantile,0.35,2479,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,22,quantile,0.4,2985.53333333333,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,22,quantile,0.45,3628.03333333333,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,22,quantile,0.5,4444.33333333333,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,22,quantile,0.55,5496.3,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,22,quantile,0.6,6757.8,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,22,quantile,0.65,8618.9,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,22,quantile,0.7,10566.7666666667,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,22,quantile,0.75,13245.6666666667,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,22,quantile,0.8,17141.1333333333,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,22,quantile,0.85,21992.1,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,22,quantile,0.9,28936.5333333333,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,22,quantile,0.95,39238.3833333333,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,22,quantile,0.975,46363.0333333333,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,22,quantile,0.99,50688.8533333333,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,23,point,,65.6666666666667,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,23,quantile,0.01,22.9966666666667,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,23,quantile,0.025,27.3333333333333,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,23,quantile,0.05,31.3166666666667,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,23,quantile,0.1,37.3333333333333,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,23,quantile,0.15,42.2833333333333,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,23,quantile,0.2,45.6666666666667,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,23,quantile,0.25,49.3333333333333,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,23,quantile,0.3,52.6666666666667,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,23,quantile,0.35,56,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,23,quantile,0.4,59.3333333333333,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,23,quantile,0.45,62.6666666666667,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,23,quantile,0.5,65.6666666666667,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,23,quantile,0.55,69,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,23,quantile,0.6,73.3333333333333,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,23,quantile,0.65,77.3333333333333,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,23,quantile,0.7,81.6666666666667,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,23,quantile,0.75,86.0000000000001,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,23,quantile,0.8,92.6666666666667,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,23,quantile,0.85,99.3333333333333,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,23,quantile,0.9,107.666666666667,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,23,quantile,0.95,121.016666666667,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,23,quantile,0.975,132.341666666667,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,23,quantile,0.99,143.336666666667,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,23,point,,71.3333333333333,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,23,quantile,0.01,20.33,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,23,quantile,0.025,24,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,23,quantile,0.05,28.65,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,23,quantile,0.1,36.2666666666667,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,23,quantile,0.15,41.3333333333333,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,23,quantile,0.2,46.2666666666667,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,23,quantile,0.25,50.25,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,23,quantile,0.3,54,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,23,quantile,0.35,58.6666666666667,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,23,quantile,0.4,63.3333333333333,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,23,quantile,0.45,67,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,23,quantile,0.5,71.3333333333333,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,23,quantile,0.55,75.15,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,23,quantile,0.6,80.3333333333333,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,23,quantile,0.65,85.6666666666667,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,23,quantile,0.7,90.6666666666667,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,23,quantile,0.75,96.6666666666667,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,23,quantile,0.8,104.333333333333,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,23,quantile,0.85,112.333333333333,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,23,quantile,0.9,123,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,23,quantile,0.95,140.033333333333,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,23,quantile,0.975,155.016666666667,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,23,quantile,0.99,172.35,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,23,point,,74.3333333333333,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,23,quantile,0.01,16.6666666666667,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,23,quantile,0.025,20.3333333333333,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,23,quantile,0.05,26.3166666666667,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,23,quantile,0.1,34,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,23,quantile,0.15,39.95,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,23,quantile,0.2,46,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,23,quantile,0.25,50.5833333333333,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,23,quantile,0.3,55.6666666666667,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,23,quantile,0.35,60.3333333333333,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,23,quantile,0.4,64.6666666666667,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,23,quantile,0.45,69.5166666666667,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,23,quantile,0.5,74.3333333333333,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,23,quantile,0.55,79.6666666666667,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,23,quantile,0.6,85,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,23,quantile,0.65,92,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,23,quantile,0.7,97.6666666666667,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,23,quantile,0.75,106,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,23,quantile,0.8,114.733333333333,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,23,quantile,0.85,125.383333333333,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,23,quantile,0.9,137.333333333333,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,23,quantile,0.95,156.35,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,23,quantile,0.975,174.016666666667,mean
2021-01-25,2021-01-25,3 wk ahead inc death,2021-02-13,23,quantile,0.99,192.033333333333,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,23,point,,75.3333333333333,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,23,quantile,0.01,13.6566666666667,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,23,quantile,0.025,17.9916666666667,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,23,quantile,0.05,22.65,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,23,quantile,0.1,29.6666666666667,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,23,quantile,0.15,36.3333333333333,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,23,quantile,0.2,43.2666666666667,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,23,quantile,0.25,49.3333333333333,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,23,quantile,0.3,54.6666666666667,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,23,quantile,0.35,59.6666666666667,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,23,quantile,0.4,64.6666666666667,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,23,quantile,0.45,70.6666666666667,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,23,quantile,0.5,75.3333333333333,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,23,quantile,0.55,81,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,23,quantile,0.6,87.3333333333333,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,23,quantile,0.65,93.7833333333334,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,23,quantile,0.7,101,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,23,quantile,0.75,109.666666666667,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,23,quantile,0.8,118.333333333333,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,23,quantile,0.85,130.666666666667,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,23,quantile,0.9,145.666666666667,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,23,quantile,0.95,167.7,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,23,quantile,0.975,187.666666666667,mean
2021-01-25,2021-01-25,4 wk ahead inc death,2021-02-20,23,quantile,0.99,211.333333333333,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,24,point,,315,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,24,quantile,0.01,231.32,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,24,quantile,0.025,240.641666666667,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,24,quantile,0.05,251.316666666667,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,24,quantile,0.1,263.333333333333,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,24,quantile,0.15,273,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,24,quantile,0.2,280.666666666667,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,24,quantile,0.25,287,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,24,quantile,0.3,292.666666666667,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,24,quantile,0.35,298.666666666667,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,24,quantile,0.4,304.333333333333,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,24,quantile,0.45,310,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,24,quantile,0.5,315,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,24,quantile,0.55,321.15,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,24,quantile,0.6,327,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,24,quantile,0.65,333.333333333333,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,24,quantile,0.7,340.333333333333,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,24,quantile,0.75,346.75,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,24,quantile,0.8,353.733333333333,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,24,quantile,0.85,363.333333333333,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,24,quantile,0.9,377.033333333333,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,24,quantile,0.95,391.683333333333,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,24,quantile,0.975,402.666666666667,mean
2021-01-25,2021-01-25,1 wk ahead inc death,2021-01-30,24,quantile,0.99,414.68,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,24,point,,321,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,24,quantile,0.01,196.98,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,24,quantile,0.025,211.325,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,24,quantile,0.05,222.966666666667,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,24,quantile,0.1,240.633333333333,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,24,quantile,0.15,254.95,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,24,quantile,0.2,266.6,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,24,quantile,0.25,276.583333333333,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,24,quantile,0.3,284.566666666667,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,24,quantile,0.35,293,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,24,quantile,0.4,301.333333333333,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,24,quantile,0.45,310.333333333333,mean
2021-01-25,2021-01-25,2 wk ahead inc death,2021-02-06,24,quantile,0.5,321,mean
